

时间(S),振次,轴位移(mm),力(kN),应力(kPa),变形(mm),侧位移(mm),围压(kPa),孔压(kPa),反压(kPa),体变(ml),小体变(ml)
 294.72 , 29.47 , 173.8 , 23.82 , 33 ,-5.14 , 197.6 , 302 , 249 , 225 , 5764 ,-7.9 
 294.92 , 29.49 , 173.8 , 23.43 , 33 ,-5.149 , 197.6 , 301 , 249 , 225 , 5765 ,-8.3 
 295.12 , 29.51 , 173.7 , 22.81 , 32 ,-5.13 , 197.9 , 302 , 248 , 225 , 5765 ,-7.9 
 295.32 , 29.53 , 173.7 , 22.53 , 31 ,-5.126 , 197.6 , 302 , 249 , 226 , 5768 ,-7.9 
 295.53 , 29.55 , 173.7 , 22.38 , 31 ,-5.129 , 197.4 , 301 , 249 , 226 , 5764 ,-7.8 
 295.73 , 29.57 , 173.7 , 22.05 , 31 ,-5.14 , 197.4 , 301 , 248 , 226 , 5766 ,-7.9 
 295.93 , 29.59 , 173.6 , 21.32 , 30 ,-5.155 , 197.5 , 301 , 249 , 225 , 5764 ,-8.1 
 296.13 , 29.61 , 173.6 , 21.11 , 30 ,-5.166 , 198 , 301 , 248 , 226 , 5766 ,-8.1 
 296.33 , 29.63 , 173.7 , 20.85 , 29 ,-5.17 , 197.8 , 300 , 250 , 225 , 5766 ,-8.1 
 296.54 , 29.65 , 173.6 , 20.39 , 28 ,-5.209 , 197.3 , 301 , 250 , 227 , 5766 ,-8 
 296.74 , 29.67 , 173.6 , 20.07 , 28 ,-5.238 , 197.7 , 301 , 250 , 226 , 5767 ,-8.3 
 296.94 , 29.69 , 173.6 , 19.6 , 28 ,-5.23 , 197.6 , 300 , 250 , 227 , 5768 ,-8.1 
 297.14 , 29.71 , 173.7 , 19.49 , 27 ,-5.231 , 197 , 301 , 250 , 226 , 5768 ,-8.6 
 297.34 , 29.73 , 173.6 , 19.05 , 27 ,-5.217 , 197.8 , 301 , 249 , 227 , 5766 ,-7.6 
 297.55 , 29.75 , 173.5 , 18.99 , 26 ,-5.245 , 197.5 , 301 , 250 , 226 , 5768 ,-8.4 
 297.75 , 29.78 , 173.6 , 18.94 , 26 ,-5.257 , 197.5 , 301 , 249 , 227 , 5765 ,-7.8 
 297.95 , 29.8 , 173.6 , 18.58 , 27 ,-5.255 , 197.7 , 300 , 250 , 227 , 5768 ,-7.8 
 298.15 , 29.82 , 173.6 , 18.48 , 26 ,-5.246 , 197.4 , 301 , 250 , 227 , 5767 ,-8.3 
 298.35 , 29.84 , 173.7 , 18.59 , 26 ,-5.257 , 197.7 , 301 , 250 , 226 , 5765 ,-8.3 
 298.56 , 29.86 , 173.6 , 18.44 , 26 ,-5.265 , 197.8 , 300 , 250 , 227 , 5766 ,-8.1 
 298.76 , 29.88 , 173.6 , 18.27 , 26 ,-5.253 , 197.6 , 301 , 250 , 227 , 5766 ,-7.6 
 298.96 , 29.9 , 173.5 , 18.55 , 26 ,-5.257 , 197.4 , 300 , 250 , 228 , 5767 ,-8 
 299.16 , 29.92 , 173.6 , 18.62 , 26 ,-5.261 , 197.3 , 300 , 251 , 226 , 5766 ,-7.8 
 299.36 , 29.94 , 173.7 , 18.59 , 26 ,-5.268 , 197.6 , 301 , 250 , 227 , 5768 ,-8 
 299.57 , 29.96 , 173.6 , 18.72 , 27 ,-5.264 , 197.7 , 301 , 250 , 227 , 5766 ,-7.6 
 299.77 , 29.98 , 173.6 , 18.78 , 27 ,-5.267 , 197.6 , 301 , 249 , 227 , 5766 ,-8.3 
 299.97 , 30 , 173.7 , 19.3 , 28 ,-5.309 , 197.6 , 301 , 250 , 227 , 5766 ,-8.3 
 300.17 , 30.02 , 173.6 , 19.66 , 28 ,-5.29 , 197.5 , 300 , 250 , 227 , 5766 ,-8.1 
 300.37 , 30.04 , 173.6 , 19.88 , 28 ,-5.27 , 197.5 , 300 , 250 , 227 , 5767 ,-7.5 
 300.58 , 30.06 , 173.6 , 20.2 , 29 ,-5.264 , 197.7 , 301 , 250 , 227 , 5765 ,-8 
 300.78 , 30.08 , 173.7 , 20.93 , 30 ,-5.251 , 197.7 , 300 , 251 , 227 , 5766 ,-8.4 
 300.98 , 30.1 , 173.7 , 21.1 , 30 ,-5.25 , 197.8 , 300 , 250 , 227 , 5765 ,-8 
 301.18 , 30.12 , 173.6 , 21.47 , 31 ,-5.251 , 197.5 , 301 , 250 , 227 , 5766 ,-8.8 
 301.38 , 30.14 , 173.8 , 22.16 , 32 ,-5.227 , 197.8 , 301 , 250 , 226 , 5769 ,-8.5 
 301.59 , 30.16 , 173.7 , 22.3 , 31 ,-5.217 , 197.6 , 301 , 249 , 226 , 5767 ,-8.3 
 301.79 , 30.18 , 173.7 , 22.59 , 32 ,-5.201 , 197.4 , 301 , 249 , 226 , 5767 ,-8.1 
 301.99 , 30.2 , 173.7 , 22.77 , 33 ,-5.179 , 197.3 , 300 , 249 , 226 , 5766 ,-8.1 
 302.19 , 30.22 , 173.6 , 23.27 , 33 ,-5.157 , 197.7 , 301 , 249 , 226 , 5767 ,-8.1 
 302.39 , 30.24 , 173.6 , 23.44 , 34 ,-5.149 , 197.6 , 301 , 249 , 226 , 5767 ,-8.3 
 302.6 , 30.26 , 173.7 , 23.67 , 34 ,-5.144 , 197.7 , 301 , 249 , 226 , 5769 ,-8.4 
 302.8 , 30.28 , 173.6 , 23.99 , 34 ,-5.164 , 197.6 , 301 , 249 , 226 , 5767 ,-8.1 
 303 , 30.3 , 173.7 , 24.01 , 34 ,-5.139 , 197.6 , 301 , 248 , 225 , 5766 ,-8 
 303.2 , 30.32 , 173.7 , 24 , 34 ,-5.144 , 197.5 , 301 , 249 , 226 , 5769 ,-8.1 
 303.4 , 30.34 , 173.8 , 24.11 , 34 ,-5.146 , 197.3 , 302 , 248 , 225 , 5766 ,-7.9 
 303.61 , 30.36 , 173.7 , 24.19 , 34 ,-5.136 , 197.8 , 302 , 248 , 226 , 5765 ,-7.9 
 303.81 , 30.38 , 173.7 , 24.22 , 34 ,-5.137 , 197.8 , 301 , 249 , 226 , 5766 ,-7.8 
 304.01 , 30.4 , 173.8 , 24.12 , 34 ,-5.146 , 197.8 , 301 , 249 , 226 , 5767 ,-8.3 
 304.21 , 30.42 , 173.6 , 24.08 , 34 ,-5.14 , 197.6 , 301 , 248 , 226 , 5767 ,-8.5 
 304.41 , 30.44 , 173.8 , 23.95 , 34 ,-5.131 , 197.5 , 301 , 249 , 225 , 5768 ,-8.4 
 304.62 , 30.46 , 173.6 , 23.9 , 33 ,-5.143 , 197.6 , 301 , 249 , 226 , 5765 ,-8.6 
 304.82 , 30.48 , 173.9 , 23.55 , 33 ,-5.151 , 197.9 , 301 , 249 , 226 , 5765 ,-8.4 
 305.02 , 30.5 , 173.7 , 23.09 , 32 ,-5.156 , 197.4 , 301 , 249 , 225 , 5768 ,-8 
 305.22 , 30.52 , 173.8 , 22.88 , 32 ,-5.158 , 197.9 , 302 , 248 , 226 , 5766 ,-8.1 
 305.42 , 30.54 , 173.8 , 22.56 , 32 ,-5.144 , 197.5 , 301 , 249 , 226 , 5768 ,-7.9 
 305.63 , 30.56 , 173.7 , 22.16 , 31 ,-5.168 , 197.6 , 300 , 249 , 226 , 5766 ,-7.9 
 305.83 , 30.58 , 173.7 , 21.56 , 30 ,-5.162 , 197.6 , 301 , 249 , 226 , 5766 ,-8 
 306.03 , 30.6 , 173.8 , 21.46 , 30 ,-5.175 , 197.6 , 301 , 249 , 226 , 5768 ,-8 
 306.23 , 30.62 , 173.7 , 20.71 , 29 ,-5.192 , 198.3 , 301 , 249 , 226 , 5765 ,-7.8 
 306.43 , 30.64 , 173.7 , 20.42 , 29 ,-5.198 , 197.6 , 301 , 249 , 226 , 5766 ,-8.4 
 306.64 , 30.66 , 173.6 , 20.32 , 28 ,-5.193 , 197.2 , 301 , 249 , 226 , 5767 ,-8.3 
 306.84 , 30.68 , 173.7 , 19.75 , 27 ,-5.218 , 197.9 , 301 , 250 , 226 , 5767 ,-7.9 
 307.04 , 30.7 , 173.6 , 19.48 , 27 ,-5.233 , 197.7 , 301 , 250 , 227 , 5766 ,-8 
 307.24 , 30.72 , 173.6 , 19.32 , 27 ,-5.234 , 197.7 , 300 , 250 , 227 , 5765 ,-8.4 
 307.44 , 30.75 , 173.6 , 19.05 , 27 ,-5.239 , 197.7 , 301 , 250 , 226 , 5766 ,-8.3 
 307.65 , 30.77 , 173.6 , 18.75 , 26 ,-5.254 , 197.5 , 301 , 250 , 227 , 5766 ,-7.9 
 307.85 , 30.79 , 173.6 , 18.66 , 26 ,-5.256 , 197.4 , 301 , 250 , 227 , 5764 ,-8 
 308.05 , 30.81 , 173.6 , 18.65 , 26 ,-5.273 , 197.8 , 301 , 249 , 227 , 5764 ,-8 
 308.25 , 30.83 , 173.6 , 18.45 , 26 ,-5.265 , 197.7 , 300 , 249 , 227 , 5765 ,-8.1 
 308.45 , 30.85 , 173.6 , 18.48 , 26 ,-5.273 , 197.6 , 301 , 250 , 227 , 5765 ,-8.1 
 308.66 , 30.87 , 173.6 , 18.59 , 26 ,-5.268 , 197.8 , 301 , 250 , 227 , 5765 ,-8.1 
 308.86 , 30.89 , 173.6 , 18.32 , 26 ,-5.26 , 197.4 , 301 , 250 , 227 , 5766 ,-8.1 
 309.06 , 30.91 , 173.5 , 18.56 , 26 ,-5.261 , 197.4 , 301 , 250 , 227 , 5769 ,-8.1 
 309.26 , 30.93 , 173.7 , 18.53 , 26 ,-5.263 , 197.7 , 300 , 250 , 227 , 5764 ,-8.1 
 309.46 , 30.95 , 173.6 , 18.68 , 26 ,-5.276 , 197.9 , 300 , 250 , 227 , 5768 ,-8.1 
 309.67 , 30.97 , 173.5 , 18.74 , 27 ,-5.279 , 197.2 , 301 , 250 , 227 , 5768 ,-8.1 
 309.87 , 30.99 , 173.7 , 19.07 , 28 ,-5.29 , 197.5 , 301 , 250 , 226 , 5764 ,-8.3 
 310.07 , 31.01 , 173.7 , 19.47 , 28 ,-5.311 , 197.7 , 301 , 249 , 227 , 5767 ,-7.8 
 310.27 , 31.03 , 173.6 , 19.81 , 28 ,-5.307 , 197.6 , 301 , 250 , 227 , 5765 ,-7.8 
 310.47 , 31.05 , 173.6 , 20.01 , 29 ,-5.299 , 197.8 , 301 , 250 , 227 , 5766 ,-8.5 
 310.68 , 31.07 , 173.6 , 20.52 , 29 ,-5.29 , 197.6 , 301 , 250 , 227 , 5767 ,-8.1 
 310.88 , 31.09 , 173.6 , 20.8 , 29 ,-5.29 , 197.3 , 301 , 250 , 227 , 5767 ,-8.3 
 311.08 , 31.11 , 173.8 , 21.43 , 30 ,-5.291 , 197.7 , 301 , 250 , 227 , 5765 ,-7.9 
 311.28 , 31.13 , 173.7 , 21.74 , 31 ,-5.284 , 197.6 , 302 , 249 , 226 , 5768 ,-8.6 
 311.48 , 31.15 , 173.7 , 22.05 , 32 ,-5.254 , 197.6 , 301 , 250 , 227 , 5767 ,-8 
 311.69 , 31.17 , 173.8 , 22.61 , 33 ,-5.23 , 197.7 , 301 , 249 , 226 , 5768 ,-8 
 311.89 , 31.19 , 173.8 , 22.85 , 32 ,-5.224 , 197.7 , 301 , 249 , 226 , 5764 ,-8 
 312.09 , 31.21 , 173.8 , 23.17 , 33 ,-5.221 , 197.5 , 301 , 249 , 226 , 5767 ,-7.8 
 312.29 , 31.23 , 173.8 , 23.36 , 33 ,-5.201 , 197.5 , 301 , 249 , 226 , 5767 ,-8.1 
 312.49 , 31.25 , 173.8 , 23.72 , 34 ,-5.187 , 197.7 , 301 , 249 , 226 , 5767 ,-8 
 312.7 , 31.27 , 173.7 , 23.82 , 34 ,-5.161 , 197.7 , 301 , 249 , 226 , 5766 ,-8.5 
 312.9 , 31.29 , 173.7 , 23.78 , 34 ,-5.162 , 197.9 , 301 , 249 , 226 , 5765 ,-8 
 313.1 , 31.31 , 173.7 , 24.04 , 34 ,-5.147 , 197.5 , 301 , 249 , 226 , 5765 ,-8.1 
 313.3 , 31.33 , 173.8 , 24.12 , 34 ,-5.136 , 197.8 , 301 , 248 , 226 , 5768 ,-8 
 313.5 , 31.35 , 173.7 , 24.11 , 34 ,-5.156 , 197.1 , 301 , 249 , 226 , 5767 ,-8 
 313.71 , 31.37 , 173.8 , 24.16 , 34 ,-5.152 , 197.9 , 301 , 249 , 225 , 5767 ,-8.1 
 313.91 , 31.39 , 173.8 , 24.18 , 35 ,-5.174 , 197.5 , 301 , 248 , 226 , 5769 ,-8.3 
 314.11 , 31.41 , 173.8 , 24.13 , 34 ,-5.181 , 197.6 , 301 , 249 , 226 , 5765 ,-7.9 
 314.31 , 31.43 , 173.7 , 24.01 , 34 ,-5.157 , 197.5 , 301 , 249 , 226 , 5769 ,-8.1 
 314.51 , 31.45 , 173.8 , 24 , 34 ,-5.165 , 197.7 , 301 , 249 , 226 , 5765 ,-7.9 
 314.72 , 31.47 , 173.8 , 23.78 , 33 ,-5.154 , 197.5 , 301 , 249 , 226 , 5766 ,-7.9 
 314.92 , 31.49 , 173.9 , 23.52 , 33 ,-5.172 , 197.8 , 301 , 249 , 225 , 5764 ,-8.3 
 315.12 , 31.51 , 173.7 , 22.79 , 32 ,-5.157 , 197.8 , 301 , 249 , 226 , 5768 ,-8.1 
 315.32 , 31.53 , 173.8 , 22.7 , 31 ,-5.183 , 197.6 , 301 , 248 , 226 , 5764 ,-7.8 
 315.52 , 31.55 , 173.7 , 22.25 , 31 ,-5.16 , 197.7 , 301 , 248 , 226 , 5767 ,-8.1 
 315.73 , 31.57 , 173.8 , 22.03 , 31 ,-5.178 , 197.8 , 301 , 249 , 226 , 5766 ,-7.9 
 315.93 , 31.59 , 173.7 , 21.31 , 30 ,-5.189 , 197.6 , 301 , 248 , 227 , 5768 ,-8.3 
 316.13 , 31.61 , 173.7 , 21.15 , 30 ,-5.185 , 197.8 , 301 , 249 , 226 , 5768 ,-8 
 316.33 , 31.63 , 173.7 , 20.81 , 28 ,-5.213 , 197.7 , 301 , 249 , 226 , 5766 ,-8 
 316.53 , 31.65 , 173.7 , 20.19 , 29 ,-5.229 , 197.6 , 300 , 248 , 227 , 5766 ,-7.8 
 316.74 , 31.67 , 173.6 , 19.88 , 28 ,-5.231 , 197.8 , 301 , 249 , 226 , 5766 ,-8.4 
 316.94 , 31.69 , 173.7 , 19.66 , 28 ,-5.252 , 197.6 , 301 , 250 , 226 , 5767 ,-7.8 
 317.14 , 31.71 , 173.7 , 19.51 , 27 ,-5.243 , 197.7 , 300 , 249 , 227 , 5767 ,-8.1 
 317.34 , 31.74 , 173.6 , 19.13 , 27 ,-5.273 , 197.7 , 301 , 249 , 227 , 5765 ,-7.9 
 317.54 , 31.76 , 173.7 , 18.93 , 27 ,-5.272 , 197.8 , 301 , 249 , 227 , 5765 ,-7.9 
 317.75 , 31.78 , 173.7 , 18.92 , 27 ,-5.278 , 197.9 , 300 , 250 , 227 , 5766 ,-8.3 
 317.95 , 31.8 , 173.6 , 18.61 , 27 ,-5.284 , 197.6 , 300 , 250 , 227 , 5765 ,-8.1 
 318.15 , 31.82 , 173.7 , 18.61 , 26 ,-5.288 , 197.5 , 301 , 250 , 226 , 5766 ,-7.8 
 318.35 , 31.84 , 173.6 , 18.61 , 25 ,-5.302 , 197.2 , 301 , 250 , 228 , 5768 ,-8 
 318.55 , 31.86 , 173.6 , 18.66 , 26 ,-5.293 , 197.5 , 300 , 250 , 227 , 5766 ,-7.8 
 318.76 , 31.88 , 173.5 , 18.49 , 27 ,-5.296 , 197.5 , 301 , 250 , 227 , 5764 ,-8.3 
 318.96 , 31.9 , 173.7 , 18.39 , 26 ,-5.27 , 197.5 , 301 , 249 , 227 , 5765 ,-8.4 
 319.16 , 31.92 , 173.6 , 18.47 , 26 ,-5.281 , 197.9 , 300 , 249 , 227 , 5767 ,-8.5 
 319.36 , 31.94 , 173.6 , 18.71 , 27 ,-5.289 , 197.5 , 301 , 250 , 227 , 5767 ,-8 
 319.56 , 31.96 , 173.6 , 18.77 , 27 ,-5.303 , 197.7 , 301 , 250 , 227 , 5767 ,-8.1 
 319.77 , 31.98 , 173.6 , 18.95 , 27 ,-5.276 , 197.3 , 301 , 250 , 227 , 5766 ,-8 
 319.97 , 32 , 173.6 , 19.33 , 28 ,-5.276 , 197.6 , 301 , 250 , 227 , 5766 ,-7.8 
 320.17 , 32.02 , 173.6 , 19.81 , 29 ,-5.261 , 198 , 301 , 250 , 226 , 5767 ,-8.1 
 320.37 , 32.04 , 173.5 , 19.85 , 28 ,-5.269 , 197.7 , 301 , 250 , 227 , 5766 ,-8.3 
 320.57 , 32.06 , 173.6 , 20.26 , 29 ,-5.257 , 197.6 , 301 , 249 , 227 , 5766 ,-8.3 
 320.78 , 32.08 , 173.7 , 20.72 , 30 ,-5.263 , 197.5 , 301 , 250 , 227 , 5763 ,-8.3 
 320.98 , 32.1 , 173.7 , 21.18 , 30 ,-5.235 , 197.5 , 302 , 250 , 227 , 5767 ,-8.1 
 321.18 , 32.12 , 173.6 , 21.63 , 30 ,-5.193 , 197.8 , 301 , 250 , 227 , 5766 ,-8 
 321.38 , 32.14 , 173.6 , 22.1 , 32 ,-5.196 , 198.2 , 301 , 249 , 226 , 5765 ,-8.1 
 321.58 , 32.16 , 173.8 , 22.38 , 32 ,-5.193 , 197.6 , 301 , 250 , 226 , 5764 ,-8 
 321.79 , 32.18 , 173.7 , 22.55 , 32 ,-5.185 , 197.6 , 301 , 249 , 226 , 5768 ,-8.4 
 321.99 , 32.2 , 173.7 , 23.07 , 32 ,-5.159 , 197.6 , 301 , 248 , 226 , 5766 ,-8.3 
 322.19 , 32.22 , 173.8 , 23.26 , 34 ,-5.182 , 197.6 , 301 , 249 , 226 , 5767 ,-8.1 
 322.39 , 32.24 , 173.8 , 23.4 , 34 ,-5.196 , 197.2 , 301 , 249 , 227 , 5764 ,-8.3 
 322.59 , 32.26 , 173.7 , 23.69 , 34 ,-5.176 , 197.6 , 301 , 249 , 226 , 5765 ,-8 
 322.8 , 32.28 , 173.7 , 23.77 , 34 ,-5.172 , 197.9 , 302 , 249 , 226 , 5767 ,-8.6 
 323 , 32.3 , 173.8 , 23.98 , 34 ,-5.157 , 197.3 , 301 , 249 , 226 , 5767 ,-8 
 323.2 , 32.32 , 173.7 , 24.12 , 34 ,-5.137 , 197.7 , 301 , 249 , 226 , 5767 ,-8.4 
 323.4 , 32.34 , 173.9 , 24.17 , 33 ,-5.145 , 197.7 , 301 , 249 , 226 , 5767 ,-7.9 
 323.6 , 32.36 , 173.7 , 24.07 , 34 ,-5.131 , 197.9 , 301 , 249 , 225 , 5767 ,-8 
 323.81 , 32.38 , 173.9 , 24.26 , 34 ,-5.131 , 197.6 , 301 , 248 , 226 , 5765 ,-8 
 324.01 , 32.4 , 173.8 , 24.11 , 34 ,-5.124 , 197.6 , 301 , 249 , 226 , 5766 ,-7.6 
 324.21 , 32.42 , 173.7 , 24.16 , 34 ,-5.133 , 198 , 301 , 249 , 225 , 5770 ,-8.5 
 324.41 , 32.44 , 173.9 , 24.24 , 34 ,-5.117 , 197.5 , 301 , 248 , 225 , 5766 ,-7.8 
 324.61 , 32.46 , 173.8 , 24.01 , 34 ,-5.128 , 197.6 , 301 , 249 , 226 , 5766 ,-8.3 
 324.82 , 32.48 , 173.7 , 23.45 , 33 ,-5.137 , 198 , 301 , 248 , 226 , 5766 ,-8.1 
 325.02 , 32.5 , 173.8 , 23.15 , 32 ,-5.126 , 197.6 , 301 , 249 , 225 , 5767 ,-8.4 
 325.22 , 32.52 , 173.8 , 22.87 , 32 ,-5.134 , 197.3 , 301 , 249 , 226 , 5768 ,-8 
 325.42 , 32.54 , 173.7 , 22.56 , 32 ,-5.141 , 197.3 , 301 , 249 , 225 , 5766 ,-8 
 325.62 , 32.56 , 173.7 , 22.14 , 31 ,-5.16 , 197.6 , 301 , 248 , 226 , 5767 ,-8.5 
 325.83 , 32.58 , 173.8 , 21.7 , 30 ,-5.171 , 197.9 , 301 , 249 , 226 , 5767 ,-8 
 326.03 , 32.6 , 173.7 , 21.5 , 30 ,-5.194 , 197.7 , 302 , 250 , 226 , 5768 ,-8.4 
 326.23 , 32.62 , 173.6 , 20.79 , 29 ,-5.188 , 197.4 , 301 , 249 , 226 , 5767 ,-8.1 
 326.43 , 32.64 , 173.6 , 20.5 , 29 ,-5.202 , 197.7 , 301 , 249 , 226 , 5764 ,-7.9 
 326.63 , 32.66 , 173.7 , 20.09 , 29 ,-5.201 , 197.7 , 300 , 249 , 227 , 5768 ,-8.4 
 326.84 , 32.68 , 173.6 , 19.98 , 28 ,-5.208 , 197.6 , 301 , 249 , 226 , 5769 ,-8.5 
 327.04 , 32.7 , 173.6 , 19.46 , 27 ,-5.221 , 197.5 , 301 , 249 , 227 , 5766 ,-8.1 
 327.24 , 32.72 , 173.5 , 19.29 , 27 ,-5.222 , 197.4 , 301 , 249 , 227 , 5768 ,-8.3 
 327.44 , 32.75 , 173.6 , 19.13 , 27 ,-5.239 , 197.4 , 301 , 250 , 226 , 5766 ,-7.9 
 327.64 , 32.77 , 173.6 , 18.82 , 26 ,-5.252 , 197.5 , 300 , 249 , 227 , 5767 ,-8.3 
 327.85 , 32.79 , 173.5 , 18.79 , 26 ,-5.234 , 197.4 , 300 , 249 , 227 , 5770 ,-8.4 
 328.05 , 32.81 , 173.6 , 18.61 , 26 ,-5.255 , 197.6 , 301 , 250 , 227 , 5766 ,-8.6 
 328.25 , 32.83 , 173.6 , 18.52 , 27 ,-5.266 , 197.6 , 301 , 250 , 227 , 5766 ,-8 
 328.45 , 32.85 , 173.5 , 18.42 , 26 ,-5.262 , 197.6 , 301 , 250 , 227 , 5766 ,-8 
 328.65 , 32.87 , 173.6 , 18.39 , 26 ,-5.254 , 197.8 , 301 , 250 , 227 , 5766 ,-8.3 
 328.86 , 32.89 , 173.5 , 18.49 , 27 ,-5.264 , 197.9 , 301 , 250 , 227 , 5767 ,-8.3 
 329.06 , 32.91 , 173.7 , 18.58 , 26 ,-5.276 , 198 , 300 , 250 , 227 , 5768 ,-8.3 
 329.26 , 32.93 , 173.6 , 18.6 , 27 ,-5.289 , 197.9 , 301 , 250 , 227 , 5767 ,-8 
 329.46 , 32.95 , 173.6 , 18.55 , 26 ,-5.293 , 197.5 , 301 , 250 , 227 , 5767 ,-8.5 
 329.66 , 32.97 , 173.6 , 18.85 , 27 ,-5.275 , 197.4 , 301 , 250 , 227 , 5765 ,-7.9 
 329.87 , 32.99 , 173.6 , 19.13 , 27 ,-5.263 , 197.5 , 300 , 250 , 227 , 5769 ,-8.3 
 330.07 , 33.01 , 173.6 , 19.51 , 28 ,-5.262 , 197.6 , 300 , 250 , 227 , 5766 ,-8.3 
 330.27 , 33.03 , 173.6 , 19.62 , 28 ,-5.268 , 197.5 , 301 , 250 , 227 , 5766 ,-8.4 
 330.47 , 33.05 , 173.7 , 20.09 , 29 ,-5.249 , 197.5 , 301 , 250 , 226 , 5765 ,-8.1 
 330.67 , 33.07 , 173.7 , 20.43 , 29 ,-5.257 , 197.2 , 301 , 250 , 227 , 5765 ,-8.4 
 330.88 , 33.09 , 173.6 , 20.64 , 30 ,-5.222 , 197.4 , 300 , 249 , 227 , 5767 ,-8 
 331.08 , 33.11 , 173.7 , 21.35 , 31 ,-5.211 , 197.7 , 300 , 250 , 227 , 5766 ,-7.9 
 331.28 , 33.13 , 173.7 , 21.67 , 31 ,-5.251 , 197.4 , 301 , 249 , 227 , 5767 ,-8 
 331.48 , 33.15 , 173.7 , 22.11 , 31 ,-5.208 , 197.5 , 301 , 249 , 227 , 5767 ,-8 
 331.68 , 33.17 , 173.6 , 22.56 , 32 ,-5.159 , 197 , 301 , 249 , 227 , 5765 ,-8.1 
 331.89 , 33.19 , 173.7 , 22.82 , 33 ,-5.18 , 197.4 , 301 , 249 , 227 , 5768 ,-8.6 
 332.09 , 33.21 , 173.6 , 23.14 , 33 ,-5.163 , 197.9 , 301 , 249 , 226 , 5769 ,-8 
 332.29 , 33.23 , 173.7 , 23.26 , 33 ,-5.15 , 197.8 , 301 , 249 , 226 , 5767 ,-7.9 
 332.49 , 33.25 , 173.8 , 23.76 , 33 ,-5.149 , 197.7 , 301 , 249 , 226 , 5765 ,-7.8 
 332.69 , 33.27 , 173.7 , 23.83 , 34 ,-5.136 , 197.8 , 302 , 249 , 226 , 5767 ,-8 
 332.9 , 33.29 , 173.8 , 23.95 , 33 ,-5.147 , 197.4 , 301 , 249 , 226 , 5766 ,-8 
 333.1 , 33.31 , 173.7 , 24.01 , 34 ,-5.132 , 197.6 , 301 , 248 , 225 , 5763 ,-8.1 
 333.3 , 33.33 , 173.8 , 24.11 , 34 ,-5.156 , 197.7 , 301 , 249 , 226 , 5767 ,-8.3 
 333.5 , 33.35 , 173.8 , 24.21 , 35 ,-5.17 , 197.3 , 301 , 249 , 226 , 5766 ,-8.3 
 333.7 , 33.37 , 173.8 , 24.22 , 34 ,-5.172 , 197.5 , 301 , 249 , 225 , 5766 ,-7.8 
 333.91 , 33.39 , 173.8 , 24.06 , 34 ,-5.168 , 197.4 , 301 , 249 , 226 , 5768 ,-8.6 
 334.11 , 33.41 , 173.7 , 24.1 , 34 ,-5.179 , 197.4 , 301 , 249 , 226 , 5767 ,-8 
 334.31 , 33.43 , 173.9 , 24.16 , 34 ,-5.18 , 198 , 301 , 248 , 226 , 5766 ,-7.9 
 334.51 , 33.45 , 173.8 , 24 , 34 ,-5.152 , 197.7 , 301 , 248 , 226 , 5769 ,-7.9 
 334.71 , 33.47 , 173.8 , 23.71 , 34 ,-5.129 , 197.6 , 301 , 249 , 225 , 5767 ,-8 
 334.92 , 33.49 , 173.7 , 23.54 , 33 ,-5.129 , 197.7 , 301 , 249 , 226 , 5766 ,-8.3 
 335.12 , 33.51 , 173.8 , 22.88 , 32 ,-5.142 , 197.5 , 301 , 249 , 225 , 5766 ,-8.1 
 335.32 , 33.53 , 173.7 , 22.59 , 32 ,-5.142 , 197.5 , 301 , 248 , 226 , 5766 ,-7.9 
 335.52 , 33.55 , 173.6 , 22.22 , 31 ,-5.123 , 197.5 , 301 , 248 , 226 , 5767 ,-8.1 
 335.72 , 33.57 , 173.7 , 22.01 , 31 ,-5.143 , 197.9 , 301 , 248 , 226 , 5767 ,-7.9 
 335.93 , 33.59 , 173.7 , 21.21 , 30 ,-5.167 , 197.4 , 301 , 248 , 226 , 5769 ,-7.9 
 336.13 , 33.61 , 173.6 , 21.01 , 30 ,-5.176 , 197.5 , 301 , 249 , 226 , 5765 ,-8 
 336.33 , 33.63 , 173.7 , 20.94 , 29 ,-5.188 , 197.3 , 301 , 248 , 226 , 5768 ,-7.8 
 336.53 , 33.65 , 173.7 , 20.2 , 28 ,-5.212 , 197.4 , 300 , 249 , 226 , 5767 ,-8.1 
 336.73 , 33.67 , 173.7 , 20.05 , 28 ,-5.219 , 197.7 , 301 , 249 , 226 , 5766 ,-8.9 
 336.94 , 33.69 , 173.5 , 19.79 , 28 ,-5.235 , 197.6 , 301 , 250 , 227 , 5766 ,-8.1 
 337.14 , 33.72 , 173.7 , 19.47 , 27 ,-5.241 , 197.5 , 300 , 250 , 227 , 5766 ,-8.4 
 337.34 , 33.74 , 173.7 , 19.09 , 26 ,-5.251 , 197.7 , 301 , 250 , 227 , 5767 ,-8 
 337.54 , 33.76 , 173.7 , 19.04 , 26 ,-5.234 , 197.6 , 301 , 250 , 227 , 5766 ,-8 
 337.74 , 33.78 , 173.6 , 18.69 , 26 ,-5.247 , 197.5 , 301 , 249 , 227 , 5765 ,-8.1 
 337.95 , 33.8 , 173.6 , 18.57 , 26 ,-5.257 , 197.9 , 301 , 250 , 227 , 5768 ,-8.4 
 338.15 , 33.82 , 173.7 , 18.56 , 26 ,-5.268 , 197.5 , 300 , 250 , 227 , 5764 ,-8.1 
