

时间(S),振次,轴位移(mm),力(kN),应力(kPa),变形(mm),侧位移(mm),围压(kPa),孔压(kPa),反压(kPa),体变(ml),小体变(ml)
 1003.13 , 100.33 , 117.7 , 28.17 , 40 , .463 , 236.2 , 301 , 237 , 215 , 2117 ,-8.1 
 1003.33 , 100.35 , 117.5 , 28.25 , 39 , .434 , 236.3 , 301 , 237 , 215 , 2113 ,-8.4 
 1003.54 , 100.37 , 117.6 , 28.15 , 40 , .457 , 236.1 , 302 , 238 , 215 , 2113 ,-8.5 
 1003.74 , 100.39 , 117.5 , 27.96 , 39 , .462 , 236.2 , 302 , 237 , 215 , 2117 ,-8.5 
 1003.94 , 100.41 , 117.6 , 27.89 , 39 , .457 , 235.9 , 301 , 237 , 215 , 2113 ,-8.3 
 1004.14 , 100.43 , 117.7 , 27.51 , 38 , .457 , 236.1 , 301 , 238 , 215 , 2116 ,-8 
 1004.34 , 100.45 , 117.6 , 26.42 , 37 , .438 , 236.2 , 301 , 238 , 215 , 2115 ,-8.4 
 1004.55 , 100.47 , 117.6 , 25.92 , 36 , .431 , 236 , 301 , 237 , 215 , 2115 ,-8 
 1004.75 , 100.49 , 117.6 , 25.12 , 35 , .395 , 236 , 301 , 237 , 215 , 2116 ,-7.9 
 1004.95 , 100.51 , 117.4 , 24.24 , 33 , .381 , 236.1 , 301 , 237 , 215 , 2116 ,-8.4 
 1005.15 , 100.53 , 117.5 , 22.88 , 31 , .338 , 235.8 , 300 , 237 , 215 , 2115 ,-8.4 
 1005.35 , 100.55 , 117.3 , 22.07 , 30 , .299 , 235.9 , 301 , 237 , 215 , 2116 ,-8.1 
 1005.56 , 100.57 , 117.4 , 21.45 , 29 , .266 , 236.5 , 300 , 237 , 216 , 2115 ,-8 
 1005.76 , 100.59 , 117.4 , 19.95 , 28 , .204 , 236.3 , 301 , 238 , 216 , 2116 ,-8 
 1005.96 , 100.61 , 117.5 , 19.35 , 27 , .159 , 235.7 , 300 , 238 , 217 , 2114 ,-8.1 
 1006.16 , 100.63 , 117.3 , 18.68 , 26 , .133 , 236.2 , 300 , 238 , 216 , 2115 ,-8.4 
 1006.36 , 100.65 , 117.3 , 17.5 , 25 , .048 , 235.9 , 300 , 239 , 217 , 2116 ,-8.5 
 1006.57 , 100.67 , 117.2 , 17.14 , 23 , .011 , 235.8 , 299 , 240 , 217 , 2113 ,-8.5 
 1006.77 , 100.69 , 117.1 , 16.63 , 23 ,-.024 , 236.3 , 299 , 239 , 218 , 2112 ,-8 
 1006.97 , 100.71 , 117.2 , 16.01 , 22 ,-.078 , 236.1 , 299 , 240 , 218 , 2115 ,-7.9 
 1007.17 , 100.73 , 117.1 , 15.59 , 22 ,-.108 , 235.8 , 299 , 240 , 218 , 2113 ,-8.3 
 1007.37 , 100.75 , 117.1 , 15.19 , 21 ,-.122 , 236.2 , 299 , 241 , 218 , 2116 ,-8 
 1007.58 , 100.77 , 117.2 , 14.98 , 21 ,-.15 , 235.6 , 299 , 241 , 219 , 2114 ,-8.1 
 1007.78 , 100.79 , 117.1 , 14.62 , 21 ,-.187 , 235.8 , 300 , 241 , 219 , 2116 ,-8 
 1007.98 , 100.81 , 117.2 , 14.7 , 21 ,-.207 , 236.2 , 299 , 241 , 219 , 2114 ,-7.8 
 1008.18 , 100.83 , 117 , 14.51 , 21 ,-.262 , 235.7 , 299 , 241 , 219 , 2118 ,-7.9 
 1008.38 , 100.85 , 117.1 , 14.5 , 20 ,-.265 , 235.8 , 300 , 242 , 219 , 2112 ,-8.1 
 1008.59 , 100.87 , 117.2 , 14.47 , 20 ,-.21 , 236.5 , 299 , 241 , 219 , 2113 ,-8 
 1008.79 , 100.89 , 117.1 , 14.52 , 20 ,-.222 , 235.6 , 299 , 241 , 219 , 2114 ,-8.3 
 1008.99 , 100.91 , 117.2 , 14.64 , 20 ,-.235 , 236.4 , 300 , 241 , 219 , 2116 ,-8.1 
 1009.19 , 100.93 , 117 , 14.85 , 22 ,-.202 , 236 , 300 , 241 , 220 , 2116 ,-8.3 
 1009.39 , 100.95 , 117.1 , 15.26 , 22 ,-.222 , 235.5 , 299 , 241 , 219 , 2116 ,-8.1 
 1009.6 , 100.97 , 117.1 , 15.89 , 23 ,-.22 , 236.6 , 300 , 241 , 219 , 2115 ,-7.9 
 1009.8 , 100.99 , 117.1 , 17.22 , 25 ,-.137 , 236 , 299 , 242 , 220 , 2116 ,-7.8 
 1010 , 101.01 , 117.1 , 17.85 , 26 ,-.093 , 235.9 , 300 , 242 , 220 , 2112 ,-8 
 1010.2 , 101.03 , 117.1 , 18.71 , 27 ,-.034 , 236.2 , 300 , 241 , 219 , 2114 ,-8.4 
 1010.4 , 101.05 , 117.3 , 19.58 , 30 , .014 , 236.3 , 300 , 241 , 219 , 2116 ,-8.3 
 1010.61 , 101.08 , 117.2 , 20.89 , 30 , .106 , 236.2 , 301 , 240 , 219 , 2116 ,-8.6 
 1010.81 , 101.1 , 117.3 , 21.99 , 32 , .16 , 236.2 , 300 , 240 , 219 , 2113 ,-8.3 
 1011.01 , 101.12 , 117.4 , 22.8 , 34 , .214 , 235.9 , 301 , 240 , 218 , 2114 ,-8.3 
 1011.21 , 101.14 , 117.4 , 24.4 , 35 , .29 , 235.9 , 301 , 239 , 217 , 2117 ,-8.1 
 1011.41 , 101.16 , 117.4 , 25.03 , 37 , .338 , 236.5 , 301 , 238 , 217 , 2114 ,-8.5 
 1011.62 , 101.18 , 117.4 , 25.67 , 37 , .344 , 236.3 , 301 , 238 , 216 , 2114 ,-8.3 
 1011.82 , 101.2 , 117.4 , 26.24 , 38 , .381 , 235.8 , 301 , 238 , 216 , 2114 ,-8 
 1012.02 , 101.22 , 117.6 , 27.12 , 38 , .42 , 236.2 , 301 , 238 , 216 , 2114 ,-8.3 
 1012.22 , 101.24 , 117.7 , 27.42 , 39 , .437 , 235.4 , 302 , 238 , 215 , 2113 ,-8.5 
 1012.42 , 101.26 , 117.6 , 27.87 , 40 , .455 , 235.7 , 302 , 237 , 216 , 2116 ,-8.1 
 1012.63 , 101.28 , 117.5 , 28.06 , 40 , .468 , 236 , 301 , 237 , 216 , 2115 ,-8.8 
 1012.83 , 101.3 , 117.7 , 28.16 , 39 , .46 , 236 , 301 , 237 , 216 , 2115 ,-8 
 1013.03 , 101.32 , 117.6 , 28.27 , 40 , .48 , 235.8 , 301 , 237 , 215 , 2116 ,-8.3 
 1013.23 , 101.34 , 117.5 , 28.12 , 40 , .493 , 236.6 , 301 , 237 , 215 , 2115 ,-8 
 1013.43 , 101.36 , 117.5 , 28.23 , 40 , .475 , 236.5 , 301 , 237 , 216 , 2114 ,-8.3 
 1013.64 , 101.38 , 117.5 , 28.07 , 40 , .478 , 235.7 , 302 , 237 , 217 , 2116 ,-8 
 1013.84 , 101.4 , 117.7 , 28.14 , 39 , .486 , 236.3 , 302 , 237 , 215 , 2113 ,-8.5 
 1014.04 , 101.42 , 117.6 , 27.55 , 39 , .489 , 236 , 302 , 237 , 215 , 2116 ,-8 
 1014.24 , 101.44 , 117.6 , 27.06 , 38 , .509 , 235.6 , 301 , 237 , 216 , 2116 ,-8.1 
 1014.44 , 101.46 , 117.7 , 26.43 , 37 , .507 , 236 , 302 , 237 , 215 , 2114 ,-8 
 1014.65 , 101.48 , 117.7 , 24.95 , 35 , .458 , 236.3 , 301 , 237 , 215 , 2113 ,-8.1 
 1014.85 , 101.5 , 117.7 , 24.23 , 34 , .459 , 235.5 , 301 , 238 , 216 , 2115 ,-8.3 
 1015.05 , 101.52 , 117.6 , 23.63 , 32 , .426 , 236.5 , 301 , 237 , 215 , 2114 ,-8.4 
 1015.25 , 101.54 , 117.5 , 22.88 , 31 , .408 , 236 , 300 , 237 , 215 , 2115 ,-8.3 
 1015.45 , 101.56 , 117.5 , 21.47 , 30 , .28 , 235.6 , 301 , 238 , 216 , 2114 ,-8.5 
 1015.66 , 101.58 , 117.6 , 20.64 , 28 , .269 , 236.3 , 301 , 237 , 216 , 2112 ,-8 
 1015.86 , 101.6 , 117.4 , 19.95 , 27 , .234 , 235.8 , 301 , 238 , 216 , 2114 ,-8.1 
 1016.06 , 101.62 , 117.5 , 18.65 , 25 , .212 , 235.7 , 301 , 238 , 216 , 2117 ,-8.5 
 1016.26 , 101.64 , 117.6 , 18.1 , 25 , .154 , 236.1 , 300 , 239 , 217 , 2115 ,-8.1 
 1016.46 , 101.66 , 117.3 , 17.67 , 24 , .108 , 236 , 300 , 239 , 217 , 2114 ,-8.1 
 1016.67 , 101.68 , 117.3 , 17.12 , 23 , .092 , 235.8 , 300 , 239 , 217 , 2115 ,-7.9 
 1016.87 , 101.7 , 117.3 , 16.18 , 22 ,-.015 , 236.6 , 299 , 240 , 217 , 2112 ,-8.4 
 1017.07 , 101.72 , 117.2 , 15.89 , 22 ,-.071 , 235.9 , 299 , 240 , 218 , 2118 ,-8.1 
 1017.27 , 101.74 , 117.2 , 15.5 , 22 ,-.116 , 235.7 , 299 , 240 , 218 , 2113 ,-7.8 
 1017.47 , 101.76 , 117.2 , 15.05 , 21 ,-.158 , 236.3 , 300 , 241 , 219 , 2112 ,-8 
 1017.68 , 101.78 , 117.1 , 14.75 , 21 ,-.196 , 236.1 , 299 , 241 , 219 , 2115 ,-7.6 
 1017.88 , 101.8 , 117.1 , 14.68 , 21 ,-.217 , 235.4 , 299 , 241 , 219 , 2113 ,-8.1 
 1018.08 , 101.82 , 117.1 , 14.48 , 21 ,-.217 , 236.2 , 300 , 241 , 219 , 2114 ,-8.1 
 1018.28 , 101.84 , 117 , 14.4 , 20 ,-.248 , 235.8 , 299 , 241 , 219 , 2112 ,-8.1 
 1018.48 , 101.86 , 117.2 , 14.49 , 20 ,-.205 , 235.8 , 299 , 241 , 219 , 2115 ,-7.8 
 1018.69 , 101.88 , 117.1 , 14.59 , 21 ,-.204 , 236.3 , 299 , 242 , 219 , 2115 ,-7.9 
 1018.89 , 101.9 , 117.1 , 14.5 , 21 ,-.255 , 235.8 , 299 , 241 , 219 , 2116 ,-8.3 
 1019.09 , 101.92 , 117.2 , 14.62 , 21 ,-.266 , 235.8 , 299 , 241 , 220 , 2114 ,-8.3 
 1019.29 , 101.94 , 117 , 14.85 , 22 ,-.238 , 236.1 , 300 , 241 , 219 , 2113 ,-8.4 
 1019.49 , 101.96 , 117 , 15.89 , 23 ,-.183 , 235.8 , 300 , 242 , 220 , 2114 ,-8.3 
 1019.7 , 101.98 , 117.1 , 16.39 , 24 ,-.126 , 235.9 , 299 , 242 , 220 , 2115 ,-8.1 
 1019.9 , 102 , 117.1 , 17.13 , 25 ,-.099 , 236.2 , 300 , 242 , 220 , 2110 ,-8.1 
 1020.1 , 102.02 , 117.2 , 17.93 , 27 ,-.057 , 235.8 , 300 , 242 , 220 , 2113 ,-7.9 
 1020.3 , 102.04 , 117.2 , 19.43 , 29 , .031 , 235.9 , 300 , 242 , 219 , 2114 ,-8.4 
 1020.5 , 102.07 , 117.4 , 20.25 , 30 , .102 , 236.4 , 300 , 241 , 219 , 2116 ,-8.6 
 1020.71 , 102.09 , 117.3 , 21.08 , 31 , .13 , 236.1 , 300 , 240 , 219 , 2116 ,-8.5 
 1020.91 , 102.11 , 117.4 , 22.81 , 33 , .245 , 235.7 , 301 , 240 , 217 , 2114 ,-8.1 
 1021.11 , 102.13 , 117.4 , 23.56 , 34 , .284 , 236.2 , 301 , 239 , 218 , 2115 ,-8.4 
 1021.31 , 102.15 , 117.4 , 24.31 , 35 , .318 , 235.9 , 301 , 239 , 217 , 2117 ,-8.1 
 1021.51 , 102.17 , 117.5 , 25.67 , 37 , .39 , 235.9 , 301 , 239 , 216 , 2116 ,-7.8 
 1021.72 , 102.19 , 117.6 , 26.36 , 38 , .419 , 236.6 , 302 , 238 , 217 , 2116 ,-8.5 
 1021.92 , 102.21 , 117.6 , 26.65 , 38 , .478 , 236.1 , 301 , 238 , 217 , 2113 ,-8 
 1022.12 , 102.23 , 117.6 , 26.94 , 39 , .496 , 235.9 , 302 , 237 , 215 , 2116 ,-8.5 
 1022.32 , 102.25 , 117.7 , 27.75 , 39 , .522 , 236.1 , 302 , 238 , 216 , 2111 ,-8.6 
 1022.52 , 102.27 , 117.7 , 27.86 , 40 , .542 , 235.8 , 302 , 238 , 216 , 2114 ,-8.3 
 1022.73 , 102.29 , 117.7 , 28.15 , 40 , .516 , 235.7 , 302 , 237 , 216 , 2112 ,-8 
 1022.93 , 102.31 , 117.6 , 28.18 , 40 , .513 , 236.2 , 301 , 237 , 216 , 2118 ,-8.3 
 1023.13 , 102.33 , 117.6 , 28.13 , 39 , .525 , 235.9 , 302 , 237 , 215 , 2114 ,-8.1 
 1023.33 , 102.35 , 117.5 , 28.11 , 39 , .531 , 236 , 302 , 237 , 215 , 2115 ,-8.4 
 1023.53 , 102.37 , 117.5 , 28.1 , 40 , .51 , 236.4 , 301 , 236 , 215 , 2118 ,-7.9 
 1023.74 , 102.39 , 117.7 , 27.99 , 40 , .518 , 235.6 , 301 , 237 , 215 , 2114 ,-8.4 
 1023.94 , 102.41 , 117.6 , 27.98 , 39 , .53 , 236.2 , 302 , 237 , 215 , 2115 ,-8.3 
 1024.14 , 102.43 , 117.6 , 27.45 , 38 , .528 , 236.6 , 301 , 237 , 216 , 2113 ,-8.4 
 1024.34 , 102.45 , 117.6 , 26.49 , 36 , .493 , 236.1 , 302 , 237 , 215 , 2115 ,-7.9 
 1024.54 , 102.47 , 117.6 , 25.74 , 36 , .473 , 235.5 , 301 , 237 , 216 , 2115 ,-8.1 
 1024.75 , 102.49 , 117.6 , 25.19 , 34 , .476 , 236.6 , 301 , 237 , 215 , 2112 ,-8.4 
 1024.95 , 102.51 , 117.7 , 24.56 , 32 , .431 , 236 , 301 , 237 , 215 , 2118 ,-7.9 
 1025.15 , 102.53 , 117.7 , 22.86 , 31 , .387 , 236 , 301 , 237 , 216 , 2116 ,-8.4 
 1025.35 , 102.55 , 117.6 , 22.08 , 30 , .352 , 236.4 , 301 , 237 , 216 , 2115 ,-8 
 1025.55 , 102.57 , 117.4 , 21.23 , 29 , .325 , 235.8 , 301 , 237 , 216 , 2115 ,-8 
 1025.76 , 102.59 , 117.4 , 20.07 , 28 , .253 , 235.8 , 300 , 238 , 216 , 2115 ,-8 
 1025.96 , 102.61 , 117.3 , 19.25 , 27 , .206 , 236.3 , 300 , 239 , 216 , 2115 ,-8.1 
 1026.16 , 102.63 , 117.3 , 18.69 , 26 , .168 , 236 , 300 , 239 , 217 , 2115 ,-8.3 
 1026.36 , 102.65 , 117.4 , 17.61 , 25 , .106 , 236.1 , 300 , 240 , 216 , 2115 ,-8 
 1026.56 , 102.67 , 117.3 , 17.03 , 23 , .065 , 236.3 , 299 , 239 , 217 , 2113 ,-7.5 
 1026.77 , 102.69 , 117.4 , 16.65 , 22 , .03 , 235.7 , 299 , 239 , 217 , 2116 ,-8.1 
 1026.97 , 102.71 , 117.2 , 16.11 , 22 ,-.001 , 235.8 , 300 , 240 , 218 , 2116 ,-8.4 
 1027.17 , 102.73 , 117.2 , 15.31 , 22 ,-.093 , 236.1 , 299 , 241 , 218 , 2115 ,-8 
 1027.37 , 102.75 , 117.2 , 15.11 , 20 ,-.112 , 235.8 , 299 , 241 , 219 , 2116 ,-8 
 1027.57 , 102.77 , 117.1 , 14.99 , 20 ,-.143 , 235.8 , 299 , 241 , 219 , 2112 ,-8.4 
 1027.78 , 102.79 , 117.1 , 14.63 , 21 ,-.183 , 236.3 , 299 , 241 , 219 , 2111 ,-7.8 
 1027.98 , 102.81 , 117 , 14.52 , 21 ,-.202 , 235.6 , 299 , 241 , 219 , 2113 ,-8.4 
 1028.18 , 102.83 , 117.1 , 14.45 , 21 ,-.2 , 235.9 , 299 , 241 , 220 , 2114 ,-8.4 
 1028.38 , 102.85 , 117.3 , 14.45 , 21 ,-.183 , 236.1 , 299 , 242 , 219 , 2116 ,-8.5 
 1028.58 , 102.87 , 117.2 , 14.43 , 21 ,-.164 , 236 , 299 , 241 , 219 , 2116 ,-8.1 
 1028.79 , 102.89 , 117.1 , 14.63 , 21 ,-.178 , 236 , 299 , 241 , 220 , 2114 ,-8.1 
 1028.99 , 102.91 , 117.1 , 14.59 , 21 ,-.21 , 236.4 , 299 , 241 , 219 , 2116 ,-8.3 
 1029.19 , 102.93 , 117.1 , 14.99 , 22 ,-.211 , 235.7 , 299 , 242 , 220 , 2113 ,-7.9 
 1029.39 , 102.95 , 117 , 15.29 , 22 ,-.179 , 235.8 , 300 , 242 , 219 , 2116 ,-8.5 
 1029.59 , 102.97 , 117.1 , 15.92 , 24 ,-.157 , 236.1 , 300 , 242 , 220 , 2114 ,-8.5 
 1029.8 , 102.99 , 117.1 , 17.16 , 24 ,-.079 , 235.8 , 300 , 242 , 219 , 2114 ,-8.3 
 1030 , 103.01 , 117.3 , 17.86 , 26 ,-.028 , 236.2 , 299 , 242 , 220 , 2117 ,-8.8 
 1030.2 , 103.03 , 117.2 , 18.72 , 27 , .026 , 236.4 , 300 , 241 , 220 , 2115 ,-8.4 
 1030.4 , 103.06 , 117.2 , 19.36 , 29 , .049 , 235.8 , 300 , 242 , 220 , 2116 ,-7.8 
 1030.6 , 103.08 , 117.4 , 21.04 , 31 , .188 , 235.8 , 300 , 240 , 219 , 2115 ,-8.5 
 1030.81 , 103.1 , 117.5 , 21.88 , 32 , .229 , 236.1 , 301 , 241 , 219 , 2115 ,-8.4 
 1031.01 , 103.12 , 117.5 , 22.76 , 33 , .265 , 235.8 , 301 , 239 , 219 , 2115 ,-8.4 
 1031.21 , 103.14 , 117.4 , 24.4 , 35 , .356 , 235.8 , 302 , 239 , 217 , 2116 ,-8.4 
 1031.41 , 103.16 , 117.5 , 24.89 , 36 , .379 , 236.5 , 301 , 239 , 217 , 2114 ,-7.8 
 1031.61 , 103.18 , 117.4 , 25.51 , 37 , .416 , 235.9 , 300 , 238 , 216 , 2115 ,-8.1 
 1031.82 , 103.2 , 117.7 , 26.28 , 38 , .44 , 236.2 , 301 , 238 , 217 , 2115 ,-8.4 
 1032.02 , 103.22 , 117.6 , 26.96 , 39 , .483 , 236.5 , 301 , 238 , 216 , 2112 ,-8 
 1032.22 , 103.24 , 117.6 , 27.49 , 40 , .507 , 236.4 , 301 , 238 , 216 , 2114 ,-8 
 1032.42 , 103.26 , 117.5 , 27.58 , 40 , .497 , 235.7 , 302 , 238 , 216 , 2114 ,-8 
 1032.62 , 103.28 , 117.7 , 28.02 , 39 , .533 , 236.4 , 302 , 237 , 216 , 2114 ,-8.9 
 1032.83 , 103.3 , 117.6 , 28.31 , 40 , .53 , 236 , 301 , 238 , 216 , 2114 ,-8.3 
 1033.03 , 103.32 , 117.6 , 28.18 , 41 , .55 , 235.5 , 301 , 238 , 216 , 2113 ,-8.3 
 1033.23 , 103.34 , 117.6 , 28.08 , 40 , .546 , 236.3 , 301 , 237 , 216 , 2116 ,-7.8 
 1033.43 , 103.36 , 117.6 , 28.19 , 40 , .55 , 236.3 , 302 , 237 , 215 , 2114 ,-8.1 
 1033.63 , 103.38 , 117.6 , 28.19 , 40 , .535 , 235.8 , 301 , 238 , 216 , 2115 ,-8.4 
 1033.84 , 103.4 , 117.7 , 28.1 , 39 , .54 , 236.3 , 301 , 237 , 215 , 2114 ,-8 
 1034.04 , 103.42 , 117.7 , 27.55 , 38 , .537 , 235.9 , 301 , 237 , 215 , 2114 ,-8.1 
 1034.24 , 103.44 , 117.7 , 26.97 , 38 , .536 , 235.8 , 301 , 238 , 216 , 2115 ,-8.6 
 1034.44 , 103.46 , 117.6 , 26.48 , 36 , .522 , 236.2 , 301 , 237 , 216 , 2114 ,-8.1 
 1034.64 , 103.48 , 117.6 , 24.94 , 35 , .483 , 235.9 , 301 , 237 , 215 , 2115 ,-8.5 
 1034.85 , 103.5 , 117.6 , 24.26 , 34 , .462 , 236 , 301 , 237 , 215 , 2118 ,-8.9 
 1035.05 , 103.52 , 117.5 , 23.61 , 32 , .442 , 236.3 , 301 , 238 , 216 , 2115 ,-8.6 
 1035.25 , 103.54 , 117.6 , 22.73 , 31 , .404 , 236 , 300 , 238 , 215 , 2114 ,-8.1 
 1035.45 , 103.56 , 117.5 , 21.33 , 29 , .346 , 235.6 , 301 , 238 , 216 , 2115 ,-8 
 1035.65 , 103.58 , 117.5 , 20.68 , 29 , .32 , 236.1 , 300 , 238 , 216 , 2113 ,-8 
 1035.86 , 103.6 , 117.5 , 19.85 , 27 , .291 , 236.1 , 300 , 238 , 216 , 2114 ,-8.4 
 1036.06 , 103.62 , 117.4 , 18.73 , 26 , .212 , 236 , 300 , 239 , 217 , 2114 ,-8 
 1036.26 , 103.64 , 117.4 , 18.28 , 25 , .153 , 236 , 300 , 239 , 216 , 2115 ,-8.3 
 1036.46 , 103.66 , 117.4 , 17.61 , 24 , .11 , 235.9 , 300 , 239 , 217 , 2114 ,-8 
 1036.66 , 103.68 , 117.4 , 17.09 , 23 , .092 , 235.7 , 300 , 238 , 218 , 2115 ,-8.4 
 1036.87 , 103.7 , 117.2 , 16.23 , 22 ,-.001 , 236.2 , 300 , 239 , 218 , 2115 ,-8.3 
 1037.07 , 103.72 , 117.1 , 15.78 , 22 ,-.023 , 235.9 , 299 , 240 , 219 , 2114 ,-8.1 
 1037.27 , 103.74 , 117.2 , 15.42 , 21 ,-.045 , 235.7 , 299 , 240 , 219 , 2115 ,-8.1 
 1037.47 , 103.76 , 117.2 , 14.95 , 21 ,-.114 , 236 , 299 , 241 , 219 , 2114 ,-8.3 
 1037.67 , 103.78 , 117.2 , 14.84 , 20 ,-.142 , 236.1 , 299 , 241 , 219 , 2114 ,-7.8 
 1037.88 , 103.8 , 117.1 , 14.71 , 21 ,-.165 , 235.5 , 299 , 241 , 219 , 2115 ,-8.3 
 1038.08 , 103.82 , 117.2 , 14.53 , 21 ,-.145 , 236.1 , 299 , 241 , 219 , 2114 ,-8 
 1038.28 , 103.84 , 117.3 , 14.44 , 21 ,-.139 , 235.8 , 300 , 241 , 219 , 2114 ,-8.1 
 1038.48 , 103.86 , 117.1 , 14.37 , 20 ,-.139 , 235.6 , 299 , 242 , 219 , 2115 ,-8.1 
 1038.68 , 103.88 , 117.3 , 14.46 , 20 ,-.148 , 236.2 , 299 , 241 , 219 , 2116 ,-8.4 
 1038.89 , 103.9 , 117.2 , 14.58 , 21 ,-.184 , 235.8 , 299 , 241 , 219 , 2114 ,-7.9 
 1039.09 , 103.92 , 117.1 , 14.53 , 21 ,-.193 , 235.8 , 299 , 242 , 219 , 2116 ,-8.4 
 1039.29 , 103.94 , 117 , 14.93 , 22 ,-.198 , 236.1 , 299 , 242 , 219 , 2113 ,-8.1 
 1039.49 , 103.96 , 117 , 15.93 , 22 ,-.141 , 235.9 , 300 , 242 , 220 , 2115 ,-7.9 
 1039.69 , 103.98 , 117.2 , 16.46 , 24 ,-.091 , 235.7 , 300 , 242 , 220 , 2117 ,-8.5 
 1039.9 , 104 , 117.2 , 17.18 , 26 ,-.05 , 236.2 , 300 , 242 , 220 , 2115 ,-8.1 
 1040.1 , 104.02 , 117.3 , 17.95 , 26 ,-.001 , 235.7 , 300 , 242 , 219 , 2115 ,-8.3 
 1040.3 , 104.05 , 117.3 , 19.33 , 28 , .097 , 235.8 , 300 , 242 , 220 , 2113 ,-8.3 
 1040.5 , 104.07 , 117.3 , 20.22 , 30 , .205 , 236.1 , 300 , 241 , 219 , 2114 ,-7.9 
 1040.7 , 104.09 , 117.5 , 21 , 31 , .242 , 235.9 , 300 , 240 , 219 , 2112 ,-8.4 
 1040.91 , 104.11 , 117.6 , 22.71 , 33 , .344 , 235.8 , 301 , 240 , 218 , 2116 ,-8.6 
 1041.11 , 104.13 , 117.5 , 23.53 , 34 , .384 , 236.2 , 301 , 240 , 217 , 2115 ,-8.4 
 1041.31 , 104.15 , 117.4 , 24.28 , 36 , .426 , 235.7 , 301 , 239 , 217 , 2116 ,-8.9 
 1041.51 , 104.17 , 117.7 , 25.82 , 37 , .435 , 236.1 , 301 , 238 , 217 , 2111 ,-8.3 
 1041.71 , 104.19 , 117.5 , 26.2 , 38 , .46 , 236.2 , 301 , 237 , 216 , 2115 ,-7.8 
 1041.92 , 104.21 , 117.6 , 26.82 , 39 , .47 , 235.6 , 301 , 238 , 216 , 2115 ,-8 
 1042.12 , 104.23 , 117.7 , 27.07 , 39 , .508 , 236 , 302 , 238 , 217 , 2113 ,-8 
 1042.32 , 104.25 , 117.7 , 27.68 , 39 , .533 , 236.2 , 301 , 237 , 215 , 2116 ,-8.4 
 1042.52 , 104.27 , 117.6 , 27.9 , 39 , .542 , 236 , 302 , 237 , 215 , 2113 ,-8.3 
 1042.72 , 104.29 , 117.7 , 28.1 , 40 , .553 , 235.7 , 301 , 238 , 215 , 2115 ,-8.4 
 1042.93 , 104.31 , 117.7 , 28.31 , 40 , .551 , 236.1 , 302 , 237 , 216 , 2114 ,-8.4 
 1043.13 , 104.33 , 117.6 , 28.17 , 39 , .56 , 235.6 , 301 , 237 , 216 , 2116 ,-8.4 
 1043.33 , 104.35 , 117.7 , 28.17 , 40 , .565 , 236.2 , 301 , 238 , 216 , 2112 ,-7.9 
 1043.53 , 104.37 , 117.7 , 28.22 , 39 , .571 , 236.3 , 300 , 237 , 216 , 2115 ,-8.1 
 1043.73 , 104.39 , 117.6 , 27.97 , 39 , .564 , 236 , 301 , 237 , 216 , 2113 ,-8.5 
 1043.94 , 104.41 , 117.6 , 27.88 , 39 , .563 , 236.1 , 301 , 237 , 215 , 2114 ,-8.1 
 1044.14 , 104.43 , 117.5 , 27.6 , 38 , .562 , 236.1 , 301 , 237 , 215 , 2115 ,-8.1 
 1044.34 , 104.45 , 117.7 , 26.26 , 36 , .547 , 236 , 301 , 237 , 215 , 2113 ,-7.5 
 1044.54 , 104.47 , 117.6 , 25.81 , 36 , .539 , 236 , 301 , 237 , 215 , 2114 ,-8.1 
 1044.74 , 104.49 , 117.7 , 24.99 , 34 , .529 , 236.5 , 301 , 238 , 216 , 2116 ,-8.5 
 1044.95 , 104.51 , 117.5 , 23.64 , 33 , .462 , 235.8 , 301 , 236 , 215 , 2113 ,-7.8 
 1045.15 , 104.53 , 117.6 , 22.86 , 32 , .444 , 236.1 , 300 , 238 , 215 , 2113 ,-8.4 
 1045.35 , 104.55 , 117.6 , 22.05 , 30 , .416 , 236.1 , 301 , 237 , 215 , 2113 ,-8 
 1045.55 , 104.57 , 117.6 , 21.28 , 29 , .377 , 235.8 , 301 , 238 , 216 , 2116 ,-7.9 
 1045.75 , 104.59 , 117.4 , 19.94 , 28 , .318 , 235.7 , 300 , 238 , 216 , 2114 ,-7.9 
 1045.96 , 104.61 , 117.5 , 19.41 , 27 , .274 , 236.3 , 300 , 239 , 216 , 2114 ,-8 
 1046.16 , 104.63 , 117.4 , 18.66 , 25 , .251 , 235.7 , 300 , 239 , 217 , 2114 ,-8.6 
 1046.36 , 104.65 , 117.5 , 17.68 , 25 , .161 , 235.6 , 300 , 239 , 217 , 2115 ,-8.1 
 1046.56 , 104.67 , 117.3 , 16.98 , 24 , .116 , 236.2 , 300 , 240 , 217 , 2114 ,-7.9 
 1046.76 , 104.69 , 117.3 , 16.37 , 23 , .079 , 235.7 , 300 , 239 , 218 , 2115 ,-8.3 
 1046.97 , 104.71 , 117.3 , 16.19 , 22 , .039 , 236 , 300 , 240 , 218 , 2114 ,-8 
 1047.17 , 104.73 , 117.2 , 15.54 , 22 ,-.04 , 235.8 , 299 , 241 , 218 , 2114 ,-8.4 
 1047.37 , 104.75 , 117.2 , 15.22 , 22 ,-.066 , 236.1 , 299 , 241 , 219 , 2113 ,-8 
 1047.57 , 104.77 , 117.2 , 14.94 , 21 ,-.102 , 235.8 , 299 , 241 , 219 , 2115 ,-8.1 
