时间,振次,轴位移,力,变形,围压,孔压,反压,N,d1,pp
239.98,24.0,127.9,13.43,3.14,303,260,237,23.76,3.9000000000000057,31
240.18,24.02,128.1,14.87,3.383,304,261,237,23.78,4.099999999999994,32
240.38,24.04,128.2,15.5,3.575,304,259,236,23.8,4.199999999999989,30
240.58,24.06,128.5,16.5,3.764,304,258,235,23.82,4.5,29
240.78,24.08,128.8,19.08,4.207,306,254,232,23.84,4.800000000000011,25
240.99,24.1,129.0,20.77,4.4239999999999995,307,252,229,23.86,5.0,23
241.19,24.12,129.2,22.66,4.624,307,249,227,23.88,5.199999999999989,20
241.39,24.14,129.3,24.47,4.8069999999999995,308,247,224,23.900000000000002,5.300000000000011,18
241.59,24.16,129.5,28.19,5.069,307,243,220,23.92,5.5,14
241.79,24.18,129.7,29.9,5.1610000000000005,308,242,219,23.94,5.699999999999989,13
242.0,24.2,129.6,30.83,5.23,308,239,218,23.96,5.599999999999994,10
242.2,24.22,129.9,32.28,5.37,307,237,215,23.98,5.900000000000006,8
242.4,24.24,129.8,33.03,5.412000000000001,306,237,215,24.0,5.800000000000011,8
242.6,24.26,130.0,33.46,5.449,307,237,215,24.02,6.0,8
242.8,24.28,129.9,33.72,5.483,306,235,213,24.04,5.900000000000006,6
243.01,24.3,130.0,34.04,5.523,305,235,213,24.060000000000002,6.0,6
243.21,24.32,130.0,33.86,5.527,306,235,212,24.080000000000002,6.0,6
243.41,24.34,130.0,33.74,5.537999999999999,306,234,213,24.1,6.0,5
243.61,24.36,130.0,33.3,5.542999999999999,304,234,212,24.12,6.0,5
243.81,24.38,129.9,33.22,5.537000000000001,304,235,213,24.14,5.900000000000006,6
244.02,24.4,130.0,32.94,5.535,305,235,213,24.16,6.0,6
244.22,24.42,130.0,31.31,5.531000000000001,305,235,213,24.18,6.0,6
244.42,24.44,130.1,30.22,5.5089999999999995,305,235,212,24.2,6.099999999999994,6
244.62,24.47,129.9,29.23,5.484,304,234,212,24.22,5.900000000000006,5
244.82,24.49,130.0,28.02,5.4510000000000005,304,235,212,24.240000000000002,6.0,6
245.03,24.51,129.9,25.48,5.377000000000001,304,235,212,24.26,5.900000000000006,6
245.23,24.53,129.9,24.34,5.336,304,235,213,24.28,5.900000000000006,6
245.43,24.55,129.9,23.16,5.297000000000001,303,236,214,24.3,5.900000000000006,7
245.63,24.57,129.7,20.99,5.1739999999999995,303,238,215,24.32,5.699999999999989,9
245.83,24.59,129.7,19.93,5.107,302,238,216,24.34,5.699999999999989,9
246.04,24.61,129.5,18.94,5.038,302,239,216,24.36,5.5,10
246.24,24.63,129.5,17.94,4.949,302,240,217,24.38,5.5,11
246.44,24.65,129.3,16.36,4.77,301,243,220,24.400000000000002,5.300000000000011,14
246.64,24.67,129.4,15.51,4.66,301,244,221,24.42,5.400000000000006,15
246.84,24.69,129.1,14.83,4.556,300,246,223,24.44,5.099999999999994,17
247.05,24.71,128.9,13.81,4.283,300,249,225,24.46,4.900000000000006,20
247.25,24.73,128.8,13.33,4.155,300,250,227,24.48,4.800000000000011,21
247.45,24.75,128.8,13.05,4.022,301,251,229,24.5,4.800000000000011,22
247.65,24.77,128.4,12.34,3.715,301,254,231,24.52,4.400000000000006,25
247.85,24.79,128.3,12.1,3.58,301,255,232,24.54,4.300000000000011,26
248.06,24.81,128.3,11.95,3.45,301,256,233,24.560000000000002,4.300000000000011,27
248.26,24.83,128.2,11.86,3.345,301,257,234,24.580000000000002,4.199999999999989,28
248.46,24.85,128.0,11.48,3.174,302,258,235,24.6,4.0,29
248.66,24.87,128.1,11.41,3.154,302,259,235,24.62,4.099999999999994,30
248.86,24.89,128.0,11.55,3.1439999999999997,302,259,235,24.64,4.0,30
249.07,24.91,128.0,11.72,3.109,303,259,236,24.66,4.0,30
249.27,24.93,128.0,11.66,3.1239999999999997,303,259,236,24.68,4.0,30
249.47,24.95,127.9,11.87,3.123,303,259,235,24.7,3.9000000000000057,30
249.67,24.97,128.0,12.2,3.167,302,260,236,24.72,4.0,31
249.87,24.99,128.1,13.43,3.3339999999999996,303,261,237,24.740000000000002,4.099999999999994,32
250.08,25.01,128.3,14.09,3.4530000000000003,303,261,238,24.76,4.300000000000011,32
250.28,25.03,128.3,14.94,3.588,304,261,238,24.78,4.300000000000011,32
250.48,25.05,128.7,16.3,3.967,305,259,236,24.8,4.699999999999989,30
250.68,25.07,128.7,17.69,4.189,305,258,234,24.82,4.699999999999989,29
250.88,25.09,129.0,18.91,4.41,305,255,232,24.84,5.0,26
251.09,25.11,129.4,22.57,4.859,308,250,227,24.86,5.400000000000006,21
251.29,25.13,129.5,24.57,5.013999999999999,307,247,225,24.88,5.5,18
251.49,25.15,129.7,26.45,5.156000000000001,307,245,223,24.900000000000002,5.699999999999989,16
251.69,25.17,129.8,28.14,5.28,307,243,220,24.92,5.800000000000011,14
251.89,25.19,129.9,30.74,5.468999999999999,308,240,218,24.94,5.900000000000006,11
252.1,25.21,129.9,31.63,5.515,307,239,217,24.96,5.900000000000006,10
252.3,25.23,130.0,32.36,5.596,306,237,216,24.98,6.0,8
252.5,25.25,130.1,33.42,5.657,306,236,214,25.0,6.099999999999994,7
252.7,25.27,130.1,33.8,5.6979999999999995,307,236,214,25.02,6.099999999999994,7
252.9,25.29,130.1,33.9,5.721,306,235,213,25.04,6.099999999999994,6
253.11,25.31,130.2,33.85,5.729,305,235,213,25.060000000000002,6.199999999999989,6
253.31,25.33,130.2,33.65,5.754,306,235,212,25.080000000000002,6.199999999999989,6
253.51,25.35,130.2,33.58,5.749,305,235,213,25.1,6.199999999999989,6
253.71,25.37,130.2,33.5,5.757000000000001,305,234,212,25.12,6.199999999999989,5
253.91,25.39,130.2,32.95,5.755,304,234,212,25.14,6.199999999999989,5
254.12,25.41,130.2,32.09,5.757000000000001,305,235,213,25.16,6.199999999999989,6
254.32,25.43,130.2,31.06,5.75,304,235,213,25.18,6.199999999999989,6
254.52,25.46,130.2,30.24,5.735,304,234,212,25.2,6.199999999999989,5
254.72,25.48,130.2,28.05,5.678,304,235,213,25.22,6.199999999999989,6
254.92,25.5,130.1,26.8,5.643,304,235,213,25.240000000000002,6.099999999999994,6
255.13,25.52,130.0,25.5,5.615,304,235,213,25.26,6.0,6
255.33,25.54,130.0,23.2,5.507000000000001,303,236,214,25.28,6.0,7
255.53,25.56,129.9,21.97,5.436,303,236,214,25.3,5.900000000000006,7
255.73,25.58,129.9,20.93,5.388999999999999,303,237,214,25.32,5.900000000000006,8
255.93,25.6,129.8,18.98,5.247000000000001,302,239,216,25.34,5.800000000000011,10
256.14,25.62,129.7,18.08,5.184,302,240,217,25.36,5.699999999999989,11
256.34,25.64,129.7,17.13,5.086,301,241,219,25.38,5.699999999999989,12
256.54,25.66,129.5,16.18,4.985,301,242,220,25.400000000000002,5.5,13
256.74,25.68,129.5,14.93,4.769,300,245,222,25.42,5.5,16
256.94,25.7,129.3,14.32,4.641,300,248,224,25.44,5.300000000000011,19
257.15,25.72,129.2,13.77,4.516,301,248,226,25.46,5.199999999999989,19
257.35,25.74,129.0,12.93,4.2589999999999995,301,252,229,25.48,5.0,23
257.55,25.76,128.9,12.61,4.125,300,254,229,25.5,4.900000000000006,25
257.75,25.78,128.7,12.3,3.9730000000000003,300,254,231,25.52,4.699999999999989,25
257.95,25.8,128.7,12.22,3.845,301,256,232,25.54,4.699999999999989,27
258.16,25.82,128.4,11.74,3.6060000000000003,301,257,234,25.560000000000002,4.400000000000006,28
258.36,25.84,128.3,11.71,3.513,301,257,234,25.580000000000002,4.300000000000011,28
258.56,25.86,128.2,11.63,3.447,301,258,234,25.6,4.199999999999989,29
258.76,25.88,128.2,11.53,3.3739999999999997,303,259,236,25.62,4.199999999999989,30
258.96,25.9,128.2,11.61,3.3510000000000004,302,259,236,25.64,4.199999999999989,30
259.17,25.92,128.1,11.58,3.359,303,259,235,25.66,4.099999999999994,30
259.37,25.94,128.1,11.84,3.344,303,259,236,25.68,4.099999999999994,30
259.57,25.96,128.1,12.13,3.389,303,259,237,25.7,4.099999999999994,30
259.77,25.98,128.3,12.71,3.471,304,260,237,25.72,4.300000000000011,31
259.97,26.0,128.3,13.41,3.5610000000000004,303,261,237,25.740000000000002,4.300000000000011,32
260.18,26.02,128.5,14.65,3.807,303,261,238,25.76,4.5,32
260.38,26.04,128.6,15.58,3.9789999999999996,305,261,237,25.78,4.599999999999994,32
260.58,26.06,128.8,16.4,4.159,305,259,236,25.8,4.800000000000011,30
260.78,26.08,129.2,18.99,4.604,306,255,232,25.82,5.199999999999989,26
260.98,26.1,129.4,20.77,4.825,307,252,229,25.84,5.400000000000006,23
261.19,26.12,129.5,22.64,5.032,307,250,227,25.86,5.5,21
261.39,26.14,129.7,24.54,5.21,308,246,224,25.88,5.699999999999989,17
261.59,26.16,129.8,28.1,5.462000000000001,307,243,221,25.900000000000002,5.800000000000011,14
261.79,26.18,130.1,29.73,5.569,308,241,219,25.92,6.099999999999994,12
261.99,26.2,130.1,30.86,5.655,308,240,218,25.94,6.099999999999994,11
262.2,26.22,130.2,32.57,5.755,306,238,216,25.96,6.199999999999989,9
262.4,26.24,130.1,32.88,5.817,306,236,215,25.98,6.099999999999994,7
262.6,26.26,130.3,33.53,5.84,307,237,214,26.0,6.300000000000011,8
262.8,26.28,130.3,33.89,5.901,306,236,214,26.02,6.300000000000011,7
263.0,26.3,130.3,33.82,5.93,305,235,213,26.04,6.300000000000011,6
263.21,26.32,130.3,33.8,5.931,305,234,213,26.060000000000002,6.300000000000011,5
263.41,26.34,130.4,33.81,5.934,306,235,213,26.080000000000002,6.400000000000006,6
263.61,26.36,130.3,33.48,5.935,305,235,213,26.1,6.300000000000011,6
263.81,26.38,130.4,33.15,5.94,304,234,212,26.12,6.400000000000006,5
264.01,26.4,130.3,32.98,5.938,305,235,212,26.14,6.300000000000011,6
264.22,26.42,130.3,31.27,5.9270000000000005,305,235,213,26.16,6.300000000000011,6
264.42,26.45,130.3,30.23,5.917999999999999,304,235,213,26.18,6.300000000000011,6
264.62,26.47,130.3,29.18,5.896,303,235,212,26.2,6.300000000000011,6
264.82,26.49,130.3,27.98,5.859,304,234,213,26.22,6.300000000000011,5
265.02,26.51,130.3,25.59,5.779,304,236,213,26.240000000000002,6.300000000000011,7
265.23,26.53,130.3,24.43,5.742000000000001,303,236,214,26.26,6.300000000000011,7
265.43,26.55,130.1,22.98,5.691,302,235,214,26.28,6.099999999999994,6
265.63,26.57,130.1,20.88,5.582000000000001,303,237,215,26.3,6.099999999999994,8
265.83,26.59,130.1,19.97,5.497000000000001,302,238,216,26.32,6.099999999999994,9
266.03,26.61,130.0,18.8,5.438,302,239,217,26.34,6.0,10
266.24,26.63,129.8,17.91,5.35,302,240,217,26.36,5.800000000000011,11
266.44,26.65,129.8,16.28,5.153,302,243,220,26.38,5.800000000000011,14
266.64,26.67,129.6,15.6,5.052,301,245,221,26.400000000000002,5.599999999999994,16
266.84,26.69,129.5,14.87,4.935,300,245,224,26.42,5.5,16
267.04,26.71,129.4,13.78,4.698,300,249,225,26.44,5.400000000000006,20
267.25,26.73,129.2,13.35,4.562,301,250,227,26.46,5.199999999999989,21
267.45,26.75,129.0,12.89,4.415,300,252,229,26.48,5.0,23
267.65,26.77,128.9,12.27,4.146,301,255,231,26.5,4.900000000000006,26
267.85,26.79,128.7,12.19,4.024,301,256,233,26.52,4.699999999999989,27
268.05,26.81,128.7,11.91,3.903,301,256,233,26.54,4.699999999999989,27
268.26,26.83,128.6,11.69,3.781,302,257,234,26.560000000000002,4.599999999999994,28
268.46,26.85,128.4,11.63,3.622,301,258,235,26.580000000000002,4.400000000000006,29
268.66,26.87,128.4,11.55,3.557,302,259,235,26.6,4.400000000000006,30
268.86,26.89,128.3,11.66,3.5260000000000002,303,259,235,26.62,4.300000000000011,30
269.06,26.91,128.3,11.61,3.505,302,259,236,26.64,4.300000000000011,30
269.27,26.93,128.4,11.71,3.5239999999999996,302,259,235,26.66,4.400000000000006,30
269.47,26.95,128.4,11.85,3.53,303,260,236,26.68,4.400000000000006,31
269.67,26.97,128.3,12.26,3.572,303,260,236,26.7,4.300000000000011,31
269.87,26.99,128.5,13.29,3.7260000000000004,303,261,238,26.72,4.5,32
270.07,27.01,128.5,14.09,3.8480000000000003,303,261,238,26.740000000000002,4.5,32
270.28,27.03,128.6,14.72,3.998,304,261,238,26.76,4.599999999999994,32
270.48,27.05,129.1,16.46,4.381,304,259,236,26.78,5.099999999999994,30
270.68,27.07,129.1,17.44,4.579,306,257,234,26.8,5.099999999999994,28
270.88,27.09,129.3,19.02,4.816,306,255,232,26.82,5.300000000000011,26
271.08,27.11,129.7,22.65,5.23,308,249,227,26.84,5.699999999999989,20
271.29,27.13,129.9,24.63,5.417999999999999,308,247,225,26.86,5.900000000000006,18
271.49,27.15,130.0,26.37,5.567,307,245,222,26.88,6.0,16
271.69,27.17,130.1,28.13,5.6739999999999995,307,242,220,26.900000000000002,6.099999999999994,13
271.89,27.19,130.4,30.99,5.853,308,240,218,26.92,6.400000000000006,11
272.09,27.21,130.3,31.81,5.9239999999999995,307,239,217,26.94,6.300000000000011,10
272.3,27.23,130.4,32.52,5.977,306,238,216,26.96,6.400000000000006,9
272.5,27.25,130.5,33.61,6.062,306,236,215,26.98,6.5,7
272.7,27.27,130.5,33.71,6.08,307,236,214,27.0,6.5,7
272.9,27.29,130.5,33.95,6.0889999999999995,306,235,214,27.02,6.5,6
273.1,27.31,130.6,33.79,6.117000000000001,305,235,213,27.04,6.599999999999994,6
273.31,27.33,130.5,33.73,6.147,306,234,213,27.060000000000002,6.5,5
273.51,27.35,130.6,33.55,6.146,306,235,213,27.080000000000002,6.599999999999994,6
273.71,27.37,130.5,33.54,6.147,305,235,213,27.1,6.5,6
273.91,27.39,130.6,32.87,6.155,304,234,212,27.12,6.599999999999994,5
274.11,27.41,130.6,32.16,6.1370000000000005,305,235,213,27.14,6.599999999999994,6
274.32,27.44,130.5,31.22,6.127000000000001,305,235,212,27.16,6.5,6
274.52,27.46,130.5,29.13,6.103,304,234,213,27.18,6.5,5
274.72,27.48,130.6,28.08,6.058,304,235,213,27.2,6.599999999999994,6
274.92,27.5,130.5,26.93,6.037999999999999,304,235,213,27.22,6.5,6
275.12,27.52,130.5,25.56,5.98,304,236,213,27.240000000000002,6.5,7
275.33,27.54,130.4,23.1,5.888,303,236,214,27.26,6.400000000000006,7
275.53,27.56,130.3,22.03,5.836,302,236,215,27.28,6.300000000000011,7
275.73,27.58,130.3,20.94,5.778,303,237,216,27.3,6.300000000000011,8
275.93,27.6,130.2,18.87,5.647,302,239,217,27.32,6.199999999999989,10
276.13,27.62,130.1,18.0,5.56,301,240,218,27.34,6.099999999999994,11
276.34,27.64,129.9,17.1,5.4639999999999995,301,242,219,27.36,5.900000000000006,13
276.54,27.66,130.0,16.28,5.377000000000001,301,243,220,27.38,6.0,14
276.74,27.68,129.7,14.87,5.155,300,246,223,27.400000000000002,5.699999999999989,17
276.94,27.7,129.7,14.36,5.03,301,247,225,27.42,5.699999999999989,18
277.14,27.72,129.5,13.79,4.908,301,249,226,27.44,5.5,20
277.35,27.74,129.3,12.86,4.62,301,252,229,27.46,5.300000000000011,23
277.55,27.76,129.2,12.53,4.496,301,253,230,27.48,5.199999999999989,24
277.75,27.78,129.0,12.5,4.362,300,255,232,27.5,5.0,26
277.95,27.8,129.0,12.14,4.23,301,256,233,27.52,5.0,27
278.15,27.82,128.7,11.69,3.998,301,257,233,27.54,4.699999999999989,28
278.36,27.84,128.7,11.61,3.8989999999999996,302,258,234,27.560000000000002,4.699999999999989,29
278.56,27.86,128.6,11.59,3.8339999999999996,302,259,234,27.580000000000002,4.599999999999994,30
278.76,27.88,128.6,11.64,3.7430000000000003,303,259,236,27.6,4.599999999999994,30
278.96,27.9,128.5,11.61,3.738,303,259,236,27.62,4.5,30
279.16,27.92,128.5,11.56,3.72,302,259,236,27.64,4.5,30
279.37,27.94,128.5,11.96,3.738,304,260,236,27.66,4.5,31
279.57,27.96,128.5,12.25,3.7689999999999997,303,260,236,27.68,4.5,31
279.77,27.98,128.6,12.68,3.8489999999999998,303,261,238,27.7,4.599999999999994,32
279.97,28.0,128.7,13.47,3.945,303,261,238,27.72,4.699999999999989,32
280.17,28.02,128.9,14.66,4.2219999999999995,304,262,238,27.740000000000002,4.900000000000006,33
280.38,28.04,128.9,15.4,4.396,305,261,237,27.76,4.900000000000006,32
280.58,28.06,129.2,16.45,4.587,305,259,236,27.78,5.199999999999989,30
280.78,28.08,129.5,18.97,5.013,306,255,232,27.8,5.5,26
280.98,28.1,129.8,20.71,5.246,307,252,230,27.82,5.800000000000011,23
281.18,28.12,129.9,22.69,5.446000000000001,308,250,227,27.84,5.900000000000006,21
281.39,28.14,130.0,24.59,5.627999999999999,307,247,225,27.86,6.0,18
281.59,28.16,130.3,28.12,5.892,307,243,220,27.88,6.300000000000011,14
281.79,28.18,130.4,29.7,5.987,309,241,220,27.900000000000002,6.400000000000006,12
281.99,28.2,130.5,30.95,6.066,308,240,217,27.92,6.5,11
282.19,28.22,130.6,32.43,6.188,307,237,216,27.94,6.599999999999994,8
282.4,28.24,130.6,32.93,6.235,307,237,216,27.96,6.599999999999994,8
282.6,28.26,130.5,33.44,6.255,307,236,215,27.98,6.5,7
282.8,28.28,130.7,33.89,6.306,305,235,213,28.0,6.699999999999989,6
283.0,28.3,130.7,33.69,6.334,305,235,213,28.02,6.699999999999989,6
283.2,28.32,130.7,33.86,6.336,306,236,213,28.04,6.699999999999989,7
283.41,28.34,130.7,33.9,6.343,306,235,213,28.060000000000002,6.699999999999989,6
283.61,28.36,130.8,33.4,6.356,304,235,213,28.080000000000002,6.800000000000011,6
283.81,28.38,130.7,33.16,6.353,305,234,212,28.1,6.699999999999989,5
284.01,28.4,130.9,33.12,6.351,305,235,213,28.12,6.900000000000006,6
284.21,28.43,130.8,31.16,6.35,304,235,213,28.14,6.800000000000011,6
284.42,28.45,130.8,30.24,6.331,304,234,213,28.16,6.800000000000011,5
284.62,28.47,130.6,29.23,6.2989999999999995,303,235,213,28.18,6.599999999999994,6
284.82,28.49,130.7,28.21,6.27,304,234,212,28.2,6.699999999999989,5
285.02,28.51,130.6,25.55,6.181,304,236,213,28.22,6.599999999999994,7
285.22,28.53,130.6,24.32,6.142,303,236,214,28.240000000000002,6.599999999999994,7
285.43,28.55,130.5,23.23,6.102,303,236,214,28.26,6.5,7
285.63,28.57,130.6,21.05,5.986000000000001,303,238,215,28.28,6.599999999999994,9
285.83,28.59,130.4,19.94,5.931,303,239,216,28.3,6.400000000000006,10
286.03,28.61,130.3,18.91,5.845,302,239,217,28.32,6.300000000000011,10
286.23,28.63,130.3,17.92,5.778,302,240,217,28.34,6.300000000000011,11
286.44,28.65,130.1,16.35,5.586,301,243,220,28.36,6.099999999999994,14
286.64,28.67,130.1,15.58,5.472,300,244,222,28.38,6.099999999999994,15
286.84,28.69,129.9,14.84,5.353,301,246,223,28.400000000000002,5.900000000000006,17
287.04,28.71,129.7,13.74,5.113,301,250,226,28.42,5.699999999999989,21
287.24,28.73,129.7,13.34,4.986000000000001,301,251,228,28.44,5.699999999999989,22
287.45,28.75,129.5,12.85,4.846,301,252,229,28.46,5.5,23
287.65,28.77,129.3,12.36,4.5760000000000005,301,255,231,28.48,5.300000000000011,26
287.85,28.79,129.2,12.12,4.44,301,256,232,28.5,5.199999999999989,27
288.05,28.81,129.1,11.97,4.325,302,256,234,28.52,5.099999999999994,27
288.25,28.83,129.0,11.84,4.209,301,257,234,28.54,5.0,28
288.46,28.85,128.9,11.44,4.038,301,259,235,28.560000000000002,4.900000000000006,30
288.66,28.87,128.8,11.6,3.9930000000000003,302,259,235,28.580000000000002,4.800000000000011,30
288.86,28.89,128.8,11.46,3.963,303,259,236,28.6,4.800000000000011,30
289.06,28.91,128.8,11.72,3.937,303,260,236,28.62,4.800000000000011,31
289.26,28.93,128.7,11.69,3.9410000000000003,303,259,235,28.64,4.699999999999989,30
289.47,28.95,128.7,11.69,3.947,303,260,236,28.66,4.699999999999989,31
289.67,28.97,128.8,12.23,3.984,303,261,237,28.68,4.800000000000011,32
289.87,28.99,128.9,13.37,4.147,303,261,238,28.7,4.900000000000006,32
290.07,29.01,128.9,14.15,4.275,304,262,238,28.72,4.900000000000006,33
290.27,29.03,129.1,14.94,4.415,304,261,239,28.740000000000002,5.099999999999994,32
290.48,29.05,129.5,16.4,4.78,304,259,237,28.76,5.5,30
290.68,29.07,129.5,17.56,5.003,305,258,234,28.78,5.5,29
290.88,29.09,129.6,19.03,5.244,306,255,232,28.8,5.599999999999994,26
291.08,29.11,130.1,22.65,5.659,308,250,227,28.82,6.099999999999994,21
291.28,29.13,130.2,24.51,5.835,308,247,225,28.84,6.199999999999989,18
291.49,29.15,130.4,26.44,5.975,308,244,223,28.86,6.400000000000006,15
291.69,29.17,130.6,28.26,6.098,308,243,221,28.88,6.599999999999994,14
291.89,29.19,130.7,30.84,6.275,308,240,218,28.900000000000002,6.699999999999989,11
292.09,29.21,130.8,31.75,6.34,308,239,217,28.92,6.800000000000011,10
292.29,29.23,130.9,32.61,6.392,307,238,216,28.94,6.900000000000006,9
292.5,29.25,130.8,33.55,6.461,307,237,214,28.96,6.800000000000011,8
292.7,29.27,130.9,33.85,6.499,307,236,214,28.98,6.900000000000006,7
292.9,29.29,131.0,33.78,6.516,306,236,214,29.0,7.0,7
293.1,29.31,130.9,33.93,6.534,305,235,213,29.02,6.900000000000006,6
293.3,29.33,130.9,33.72,6.5489999999999995,306,236,213,29.04,6.900000000000006,7
293.51,29.35,131.0,33.67,6.553999999999999,306,235,213,29.060000000000002,7.0,6
293.71,29.37,131.0,33.37,6.55,304,235,213,29.080000000000002,7.0,6
293.91,29.39,131.0,32.96,6.561,305,235,212,29.1,7.0,6
294.11,29.41,131.0,32.07,6.547999999999999,305,235,213,29.12,7.0,6
294.31,29.44,130.9,31.22,6.5360000000000005,304,235,213,29.14,6.900000000000006,6
294.52,29.46,130.9,29.1,6.489,304,235,212,29.16,6.900000000000006,6
294.72,29.48,130.9,28.0,6.479,304,235,213,29.18,6.900000000000006,6
294.92,29.5,130.9,26.95,6.445,304,236,213,29.2,6.900000000000006,7
295.12,29.52,130.8,25.52,6.406000000000001,304,236,213,29.22,6.800000000000011,7
295.32,29.54,130.7,23.19,6.301,303,236,214,29.240000000000002,6.699999999999989,7
295.53,29.56,130.8,21.95,6.26,303,237,214,29.26,6.800000000000011,8
295.73,29.58,130.7,20.88,6.193,303,238,216,29.28,6.699999999999989,9
295.93,29.6,130.6,18.87,6.055,302,239,217,29.3,6.599999999999994,10
296.13,29.62,130.6,17.92,5.966,301,241,218,29.32,6.599999999999994,12
296.33,29.64,130.3,17.14,5.88,301,241,219,29.34,6.300000000000011,12
296.54,29.66,130.3,16.31,5.778,301,243,220,29.36,6.300000000000011,14
296.74,29.68,130.1,14.87,5.555,301,246,222,29.38,6.099999999999994,17
296.94,29.7,130.0,14.13,5.441,301,248,224,29.400000000000002,6.0,19
297.14,29.72,129.9,13.87,5.303,301,249,226,29.42,5.900000000000006,20
297.34,29.74,129.7,12.99,5.037,300,253,230,29.44,5.699999999999989,24
297.55,29.76,129.6,12.67,4.901,300,254,230,29.46,5.599999999999994,25
297.75,29.78,129.5,12.39,4.781000000000001,301,255,231,29.48,5.5,26
297.95,29.8,129.3,12.0,4.525,302,257,234,29.5,5.300000000000011,28
298.15,29.82,129.2,11.7,4.413,301,258,234,29.52,5.199999999999989,29
298.35,29.84,129.1,11.6,4.314,301,258,235,29.54,5.099999999999994,29
298.56,29.86,129.0,11.5,4.249,302,259,235,29.560000000000002,5.0,30
298.76,29.88,128.9,11.58,4.1530000000000005,303,260,236,29.580000000000002,4.900000000000006,31
298.96,29.9,128.9,11.51,4.144,303,260,236,29.6,4.900000000000006,31
299.16,29.92,128.9,11.59,4.144,302,260,236,29.62,4.900000000000006,31
