时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
670.03,67.01,107.4,18.54,-3.446,300,244,222,-38.62159952363327,0.004326666666666668,0.004666666666666685,4,3
670.24,67.03,107.5,19.03,-3.438,299,244,222,-31.689517557852916,0.004340000000000001,0.004833333333333343,4,3
670.44,67.05,107.5,20.11,-3.406,300,244,221,-16.41064302103099,0.004393333333333334,0.004833333333333343,4,2
670.64,67.07,107.5,20.67,-3.38,299,243,222,-8.48826363156772,0.004436666666666668,0.004833333333333343,3,3
670.84,67.09,107.6,21.32,-3.359,300,244,222,0.7073553026306559,0.004471666666666668,0.005,4,3
671.04,67.11,107.6,22.44,-3.3110000000000004,300,244,222,16.55211408155714,0.004551666666666667,0.005,4,3
671.25,67.13,107.6,22.96,-3.305,299,244,222,23.90860922891585,0.004561666666666668,0.005,4,3
671.45,67.15,107.6,23.49,-3.281,300,244,222,31.406575436800665,0.004601666666666668,0.005,4,3
671.65,67.17,107.6,24.35,-3.2430000000000003,299,244,221,43.57308664204782,0.004665000000000001,0.005,4,2
671.85,67.19,107.6,24.67,-3.2319999999999998,300,244,222,48.10016057888395,0.0046833333333333345,0.005,4,3
672.05,67.21,107.6,25.01,-3.227,300,243,222,52.91017663677234,0.004691666666666668,0.005,3,3
672.26,67.23,107.7,25.37,-3.228,299,244,221,58.00313481571299,0.004690000000000001,0.0051666666666666805,4,2
672.46,67.25,107.7,25.79,-3.2,299,243,222,63.944919357810384,0.004736666666666668,0.0051666666666666805,3,3
672.66,67.27,107.7,25.88,-3.198,300,243,222,65.21815890254555,0.004740000000000001,0.0051666666666666805,3,3
672.86,67.29,107.5,26.03,-3.198,300,244,222,67.34022481043752,0.004740000000000001,0.004833333333333343,4,3
673.06,67.31,107.7,26.26,-3.188,299,243,222,70.59405920253849,0.004756666666666668,0.0051666666666666805,3,3
673.27,67.33,107.6,26.28,-3.185,299,244,222,70.87700132359075,0.0047616666666666675,0.005,4,3
673.47,67.35,107.8,26.18,-3.181,299,244,221,69.46229071832943,0.0047683333333333345,0.005333333333333338,4,2
673.67,67.37,107.7,26.18,-3.181,299,244,222,69.46229071832943,0.0047683333333333345,0.0051666666666666805,4,3
673.87,67.39,107.7,26.08,-3.1839999999999997,299,244,222,68.04758011306812,0.004763333333333335,0.0051666666666666805,4,3
674.07,67.41,107.7,26.12,-3.188,300,244,221,68.61346435517268,0.004756666666666668,0.0051666666666666805,4,2
674.28,67.43,107.7,26.11,-3.201,300,243,222,68.47199329464652,0.004735000000000001,0.0051666666666666805,3,3
674.48,67.45,107.7,25.35,-3.177,299,244,222,57.72019269466073,0.0047750000000000015,0.0051666666666666805,4,3
674.68,67.47,107.6,24.84,-3.185,299,244,221,50.505168607828125,0.0047616666666666675,0.005,4,2
674.88,67.5,107.7,24.34,-3.1889999999999996,300,243,221,43.43161558152166,0.004755000000000001,0.0051666666666666805,3,2
675.08,67.52,107.5,23.95,-3.196,299,244,221,37.91424422100262,0.004743333333333335,0.004833333333333343,4,2
675.29,67.54,107.7,22.87,-3.218,299,243,221,22.63536968418069,0.004706666666666668,0.0051666666666666805,3,2
675.49,67.56,107.6,22.36,-3.25,300,243,221,15.42034559734808,0.004653333333333335,0.005,3,2
675.69,67.58,107.7,21.75,-3.252,300,244,221,6.790610905254207,0.004650000000000001,0.0051666666666666805,4,2
675.89,67.6,107.5,20.73,-3.281,299,244,221,-7.639437268410964,0.004601666666666668,0.004833333333333343,4,2
676.09,67.62,107.7,20.18,-3.2960000000000003,300,244,221,-15.42034559734808,0.004576666666666667,0.0051666666666666805,4,2
676.3,67.64,107.7,19.68,-3.306,299,244,222,-22.493898623654538,0.004560000000000001,0.0051666666666666805,4,3
676.5,67.66,107.6,18.77,-3.3480000000000003,299,244,221,-35.367765131532295,0.004490000000000001,0.005,4,2
676.7,67.68,107.6,18.43,-3.3569999999999998,299,243,222,-40.177781189420685,0.0044750000000000015,0.005,3,3
676.9,67.7,107.6,18.06,-3.359,300,244,220,-45.412210428887484,0.004471666666666668,0.005,4,1
677.1,67.72,107.5,17.66,-3.365,299,243,222,-51.07105284993263,0.004461666666666668,0.004833333333333343,3,3
677.31,67.74,107.5,17.17,-3.4189999999999996,299,243,221,-58.00313481571294,0.004371666666666669,0.004833333333333343,3,2
677.51,67.76,107.5,17.0,-3.4389999999999996,299,243,222,-60.408142844657156,0.0043383333333333355,0.004833333333333343,3,3
677.71,67.78,107.5,16.99,-3.446,300,244,221,-60.54961390518331,0.004326666666666668,0.004833333333333343,4,2
677.91,67.8,107.5,16.71,-3.4619999999999997,299,244,222,-64.5108035999149,0.004300000000000002,0.004833333333333343,4,3
678.11,67.82,107.4,16.4,-3.466,300,244,221,-68.89640647622493,0.004293333333333334,0.004666666666666685,4,2
678.32,67.84,107.4,16.43,-3.47,299,243,221,-68.47199329464652,0.004286666666666668,0.004666666666666685,3,2
678.52,67.86,107.6,16.55,-3.463,300,243,221,-66.77434056833296,0.0042983333333333346,0.005,3,2
678.72,67.88,107.4,16.49,-3.485,299,243,222,-67.62316693148976,0.004261666666666668,0.004666666666666685,3,3
678.92,67.9,107.4,16.51,-3.477,299,243,221,-67.34022481043746,0.004275000000000001,0.004666666666666685,3,2
679.12,67.92,107.4,16.46,-3.463,299,244,221,-68.04758011306812,0.0042983333333333346,0.004666666666666685,4,2
679.33,67.94,107.4,16.77,-3.475,300,243,221,-63.66197723675813,0.0042783333333333345,0.004666666666666685,3,2
679.53,67.96,107.4,17.11,-3.4730000000000003,299,244,221,-58.85196117886974,0.004281666666666667,0.004666666666666685,4,2
679.73,67.98,107.4,17.74,-3.472,300,244,221,-49.93928436572362,0.004283333333333334,0.004666666666666685,4,2
679.93,68.0,107.4,18.54,-3.452,300,244,221,-38.62159952363327,0.004316666666666668,0.004666666666666685,4,2
680.13,68.02,107.4,18.96,-3.428,300,244,222,-32.67981498153583,0.0043566666666666675,0.004666666666666685,4,3
680.34,68.04,107.4,19.53,-3.4,300,244,222,-24.615964531546457,0.004403333333333335,0.004666666666666685,4,3
680.54,68.06,107.4,20.09,-3.386,299,244,221,-16.69358514208324,0.004426666666666667,0.004666666666666685,4,2
680.74,68.08,107.5,21.25,-3.352,300,243,222,-0.28294212105225236,0.004483333333333335,0.004833333333333343,3,3
680.94,68.1,107.5,21.76,-3.324,299,244,222,6.932081965780358,0.004530000000000001,0.004833333333333343,4,3
681.14,68.12,107.5,22.32,-3.295,300,244,221,14.854461355243576,0.004578333333333334,0.004833333333333343,4,2
681.35,68.14,107.5,23.4,-3.2710000000000004,299,244,222,30.133335892065503,0.004618333333333334,0.004833333333333343,4,3
681.55,68.16,107.7,23.8,-3.247,299,244,222,35.7921783131107,0.004658333333333335,0.0051666666666666805,4,3
681.75,68.18,107.6,24.26,-3.2439999999999998,300,244,222,42.29984709731266,0.004663333333333335,0.005,4,3
681.95,68.2,107.6,24.66,-3.227,299,244,222,47.9586895183578,0.004691666666666668,0.005,4,3
682.15,68.22,107.6,25.35,-3.22,300,244,221,57.72019269466073,0.0047033333333333345,0.005,4,2
682.36,68.24,107.6,25.65,-3.2110000000000003,299,244,222,61.96432451044457,0.004718333333333334,0.005,4,3
682.56,68.26,107.7,25.82,-3.201,299,244,222,64.3693325393888,0.004735000000000001,0.0051666666666666805,4,3
682.76,68.28,107.7,26.08,-3.159,300,244,222,68.04758011306812,0.004805000000000001,0.0051666666666666805,4,3
682.96,68.3,107.7,26.13,-3.181,299,244,221,68.75493541569878,0.0047683333333333345,0.0051666666666666805,4,2
683.16,68.32,107.6,26.17,-3.179,299,244,221,69.32081965780333,0.004771666666666668,0.005,4,2
683.37,68.34,107.8,26.14,-3.1660000000000004,299,244,222,68.89640647622493,0.0047933333333333335,0.005333333333333338,4,3
683.57,68.36,107.7,26.22,-3.174,300,244,222,70.02817496043394,0.004780000000000001,0.0051666666666666805,4,3
683.77,68.38,107.7,26.04,-3.16,300,244,222,67.48169587096362,0.004803333333333334,0.0051666666666666805,4,3
683.97,68.4,107.7,26.16,-3.1660000000000004,299,244,222,69.17934859727718,0.0047933333333333335,0.0051666666666666805,4,3
684.17,68.42,107.7,26.02,-3.142,299,244,222,67.19875374991136,0.0048333333333333344,0.0051666666666666805,4,3
684.38,68.44,107.7,25.93,-3.141,299,244,221,65.9255142051762,0.004835000000000001,0.0051666666666666805,4,2
684.58,68.46,107.8,25.38,-3.142,300,244,221,58.14460587623909,0.0048333333333333344,0.005333333333333338,4,2
684.78,68.49,107.7,24.35,-3.1519999999999997,299,244,222,43.57308664204782,0.004816666666666669,0.0051666666666666805,4,3
684.98,68.51,107.6,23.96,-3.147,300,243,222,38.05571528152877,0.004825000000000001,0.005,3,3
685.18,68.53,107.8,23.46,-3.167,300,244,221,30.98216225522231,0.004791666666666668,0.005333333333333338,4,2
685.39,68.55,107.7,22.95,-3.1889999999999996,299,244,221,23.7671381683897,0.004755000000000001,0.0051666666666666805,4,2
685.59,68.57,107.7,21.89,-3.207,299,244,222,8.771205752620023,0.004725000000000002,0.0051666666666666805,4,3
685.79,68.59,107.7,21.13,-3.2289999999999996,299,243,222,-1.9805948473658166,0.004688333333333335,0.0051666666666666805,3,3
685.99,68.61,107.6,20.66,-3.2430000000000003,300,243,221,-8.629734692093873,0.004665000000000001,0.005,3,2
686.19,68.63,107.7,19.69,-3.278,299,243,221,-22.352427563128387,0.004606666666666668,0.0051666666666666805,3,2
686.4,68.65,107.6,19.2,-3.281,299,244,221,-29.284509528908746,0.004601666666666668,0.005,4,2
686.6,68.67,107.6,18.74,-3.346,300,244,222,-35.7921783131107,0.004493333333333334,0.005,4,3
686.8,68.69,107.6,18.4,-3.3489999999999998,299,243,221,-40.602194370999094,0.004488333333333335,0.005,3,2
687.0,68.71,107.4,17.82,-3.383,300,243,221,-48.80751588151456,0.004431666666666668,0.004666666666666685,3,2
687.2,68.73,107.5,17.51,-3.41,300,244,221,-53.19311875782454,0.004386666666666667,0.004833333333333343,4,2
687.41,68.75,107.4,17.23,-3.4130000000000003,299,243,222,-57.15430845255618,0.004381666666666667,0.004666666666666685,3,3
687.61,68.77,107.6,16.85,-3.425,300,243,222,-62.53020875254907,0.004361666666666668,0.005,3,3
687.81,68.79,107.4,16.64,-3.446,299,243,221,-65.5011010235978,0.004326666666666668,0.004666666666666685,3,2
688.01,68.81,107.5,16.62,-3.449,300,243,222,-65.78404314465006,0.004321666666666668,0.004833333333333343,3,3
688.21,68.83,107.5,16.44,-3.4339999999999997,299,244,221,-68.33052223412038,0.004346666666666668,0.004833333333333343,4,2
688.42,68.85,107.6,16.47,-3.4389999999999996,299,243,222,-67.90610905254202,0.0043383333333333355,0.005,3,3
688.62,68.87,107.4,16.51,-3.443,299,244,222,-67.34022481043746,0.004331666666666668,0.004666666666666685,4,3
688.82,68.89,107.6,16.6,-3.449,299,244,221,-66.0669852657023,0.004321666666666668,0.005,4,2
689.02,68.91,107.5,16.64,-3.428,299,244,222,-65.5011010235978,0.0043566666666666675,0.004833333333333343,4,3
689.22,68.93,107.6,16.55,-3.44,299,244,222,-66.77434056833296,0.004336666666666668,0.005,4,3
689.43,68.95,107.6,16.75,-3.444,299,243,222,-63.944919357810384,0.004330000000000001,0.005,3,3
689.63,68.97,107.5,17.84,-3.424,300,243,221,-48.52457376046231,0.0043633333333333345,0.004833333333333343,3,2
689.83,68.99,107.5,18.09,-3.4210000000000003,299,244,222,-44.987797247309075,0.004368333333333334,0.004833333333333343,4,3
690.03,69.01,107.5,18.53,-3.408,300,244,222,-38.76307058415937,0.0043900000000000015,0.004833333333333343,4,3
690.23,69.03,107.6,18.85,-3.4,299,244,222,-34.23599664732324,0.004403333333333335,0.005,4,3
690.44,69.05,107.5,20.18,-3.3480000000000003,299,244,222,-15.42034559734808,0.004490000000000001,0.004833333333333343,4,3
690.64,69.07,107.6,20.41,-3.3139999999999996,299,243,222,-12.166511205247103,0.0045466666666666685,0.005,3,3
690.84,69.09,107.6,21.27,-3.3080000000000003,300,244,222,0.0,0.004556666666666667,0.005,4,3
691.04,69.11,107.6,22.48,-3.255,299,244,222,17.117998323661645,0.0046450000000000016,0.005,4,3
691.24,69.13,107.6,22.89,-3.253,299,244,222,22.918311805232943,0.004648333333333334,0.005,4,3
691.45,69.15,107.7,23.42,-3.2460000000000004,299,244,222,30.416278013117804,0.00466,0.0051666666666666805,4,3
691.65,69.17,107.6,24.24,-3.197,299,244,222,42.01690497626035,0.0047416666666666675,0.005,4,3
691.85,69.19,107.7,24.7,-3.19,300,244,222,48.52457376046231,0.004753333333333334,0.0051666666666666805,4,3
692.05,69.21,107.7,24.99,-3.185,299,244,222,52.62723451572004,0.0047616666666666675,0.0051666666666666805,4,3
692.25,69.23,107.7,25.34,-3.202,300,244,222,57.57872163413458,0.004733333333333334,0.0051666666666666805,4,3
692.46,69.25,107.8,25.81,-3.155,299,243,222,64.22786147886264,0.004811666666666668,0.005333333333333338,3,3
692.66,69.27,107.7,26.02,-3.1519999999999997,299,244,222,67.19875374991136,0.004816666666666669,0.0051666666666666805,4,3
692.86,69.29,107.7,26.06,-3.1510000000000002,299,243,222,67.76463799201586,0.004818333333333334,0.0051666666666666805,3,3
693.06,69.31,107.7,26.25,-3.14,299,244,222,70.45258814201235,0.004836666666666668,0.0051666666666666805,4,3
693.26,69.33,107.7,26.22,-3.148,299,244,222,70.02817496043394,0.004823333333333334,0.0051666666666666805,4,3
693.47,69.35,107.7,26.27,-3.1719999999999997,299,244,222,70.73553026306459,0.004783333333333335,0.0051666666666666805,4,3
693.67,69.37,107.6,26.19,-3.167,300,244,222,69.60376177885558,0.004791666666666668,0.005,4,3
693.87,69.39,107.8,26.27,-3.139,300,244,222,70.73553026306459,0.004838333333333335,0.005333333333333338,4,3
694.07,69.41,107.8,26.06,-3.138,299,244,222,67.76463799201586,0.004840000000000001,0.005333333333333338,4,3
694.27,69.43,107.7,26.06,-3.127,299,244,222,67.76463799201586,0.004858333333333335,0.0051666666666666805,4,3
694.48,69.45,107.8,25.39,-3.135,299,244,222,58.28607693676524,0.004845000000000001,0.005333333333333338,4,3
694.68,69.48,107.8,24.8,-3.134,300,244,222,49.93928436572362,0.004846666666666668,0.005333333333333338,4,3
694.88,69.5,107.8,24.32,-3.156,299,244,222,43.14867346046941,0.004810000000000001,0.005333333333333338,4,3
695.08,69.52,107.7,23.45,-3.185,299,243,222,30.84069119469616,0.0047616666666666675,0.0051666666666666805,3,3
695.28,69.54,107.6,22.97,-3.207,299,244,222,24.05008028944195,0.004725000000000002,0.005,4,3
695.49,69.56,107.7,22.41,-3.2119999999999997,300,243,222,16.127700899978734,0.0047166666666666685,0.0051666666666666805,3,3
695.69,69.58,107.7,21.74,-3.228,299,244,221,6.649139844728055,0.004690000000000001,0.0051666666666666805,4,2
695.89,69.6,107.6,20.72,-3.2689999999999997,299,244,221,-7.780908328937115,0.004621666666666668,0.005,4,2
696.09,69.62,107.6,20.1,-3.27,299,243,221,-16.55211408155709,0.004620000000000001,0.005,3,2
696.29,69.64,107.6,19.73,-3.293,300,244,222,-21.78654332102388,0.004581666666666668,0.005,4,3
696.5,69.66,107.6,18.76,-3.32,300,244,221,-35.509236192058395,0.004536666666666668,0.005,4,2
696.7,69.68,107.5,18.34,-3.338,300,244,222,-41.45102073415585,0.0045066666666666675,0.004833333333333343,4,3
696.9,69.7,107.4,18.08,-3.3539999999999996,300,243,221,-45.129268307835225,0.004480000000000001,0.004666666666666685,3,2
697.1,69.72,107.6,17.68,-3.364,300,243,221,-50.788110728880376,0.004463333333333335,0.005,3,2
697.3,69.74,107.5,17.17,-3.3930000000000002,299,243,221,-58.00313481571294,0.0044150000000000005,0.004833333333333343,3,2
697.51,69.76,107.6,16.99,-3.4139999999999997,299,244,221,-60.54961390518331,0.004380000000000002,0.005,4,2
697.71,69.78,107.5,16.86,-3.415,300,243,221,-62.38873769202297,0.004378333333333335,0.004833333333333343,3,2
697.91,69.8,107.5,16.54,-3.426,299,243,221,-66.91581162885912,0.004360000000000001,0.004833333333333343,3,2
698.11,69.82,107.5,16.63,-3.4389999999999996,299,244,221,-65.64257208412396,0.0043383333333333355,0.004833333333333343,4,2
698.31,69.84,107.5,16.6,-3.449,300,243,222,-66.0669852657023,0.004321666666666668,0.004833333333333343,3,3
698.52,69.86,107.5,16.53,-3.44,299,243,221,-67.05728268938522,0.004336666666666668,0.004833333333333343,3,2
698.72,69.88,107.6,16.45,-3.446,299,243,222,-68.18905117359427,0.004326666666666668,0.005,3,3
698.92,69.9,107.4,16.59,-3.435,299,244,221,-66.20845632622846,0.004345000000000001,0.004666666666666685,4,2
699.12,69.92,107.4,16.59,-3.449,299,243,222,-66.20845632622846,0.004321666666666668,0.004666666666666685,3,3
699.32,69.94,107.4,16.79,-3.452,300,243,221,-63.37903511570588,0.004316666666666668,0.004666666666666685,3,2
699.53,69.96,107.4,17.27,-3.446,299,244,222,-56.58842421045168,0.004326666666666668,0.004666666666666685,4,3
699.73,69.98,107.4,17.67,-3.449,300,243,221,-50.92958178940648,0.004321666666666668,0.004666666666666685,3,2
699.93,70.0,107.4,18.43,-3.424,299,243,222,-40.177781189420685,0.0043633333333333345,0.004666666666666685,3,3
700.13,70.02,107.5,19.22,-3.409,299,244,222,-29.001567407856495,0.004388333333333335,0.004833333333333343,4,3
700.33,70.04,107.4,19.57,-3.39,300,244,221,-24.05008028944195,0.004420000000000001,0.004666666666666685,4,2
700.54,70.06,107.6,20.11,-3.363,299,243,222,-16.41064302103099,0.004465000000000001,0.005,3,3
700.74,70.08,107.5,21.3,-3.319,299,244,222,0.42441318157840363,0.004538333333333334,0.004833333333333343,4,3
700.94,70.1,107.5,21.77,-3.286,300,244,222,7.07355302630646,0.004593333333333335,0.004833333333333343,4,3
701.14,70.12,107.6,22.44,-3.29,300,244,222,16.55211408155714,0.004586666666666668,0.005,4,3
701.34,70.14,107.6,23.51,-3.255,300,244,222,31.689517557852966,0.0046450000000000016,0.005,4,3
701.55,70.16,107.7,23.91,-3.227,300,244,222,37.34835997889812,0.004691666666666668,0.0051666666666666805,4,3
701.75,70.18,107.7,24.36,-3.218,300,244,222,43.71455770257392,0.004706666666666668,0.0051666666666666805,4,3
701.95,70.2,107.6,24.62,-3.21,300,244,222,47.3928052762533,0.004720000000000001,0.005,4,3
702.15,70.22,107.7,25.41,-3.1910000000000003,299,244,222,58.56901905781749,0.004751666666666667,0.0051666666666666805,4,3
702.35,70.24,107.7,25.64,-3.187,299,244,222,61.82285344991847,0.004758333333333335,0.0051666666666666805,4,3
702.56,70.26,107.7,25.82,-3.178,300,244,222,64.3693325393888,0.004773333333333334,0.0051666666666666805,4,3
702.76,70.28,107.8,26.07,-3.175,299,244,222,67.90610905254202,0.004778333333333335,0.005333333333333338,4,3
702.96,70.3,107.7,26.05,-3.159,300,244,222,67.62316693148976,0.004805000000000001,0.0051666666666666805,4,3
703.16,70.32,107.8,26.13,-3.1630000000000003,299,243,221,68.75493541569878,0.004798333333333334,0.005333333333333338,3,2
703.36,70.34,107.7,26.22,-3.1489999999999996,300,243,222,70.02817496043394,0.0048216666666666685,0.0051666666666666805,3,3
703.57,70.36,107.7,26.15,-3.15,299,243,222,69.03787753675103,0.004820000000000001,0.0051666666666666805,3,3
703.77,70.38,107.8,26.03,-3.141,300,244,222,67.34022481043752,0.004835000000000001,0.005333333333333338,4,3
703.97,70.4,107.6,25.98,-3.1519999999999997,299,244,222,66.63286950780686,0.004816666666666669,0.005,4,3
704.17,70.42,107.8,26.11,-3.155,300,244,221,68.47199329464652,0.004811666666666668,0.005333333333333338,4,2
704.37,70.45,107.7,25.98,-3.155,299,244,222,66.63286950780686,0.004811666666666668,0.0051666666666666805,4,3
704.58,70.47,107.7,25.48,-3.15,300,244,222,59.5593164815004,0.004820000000000001,0.0051666666666666805,4,3
704.78,70.49,107.7,24.42,-3.155,300,244,222,44.56338406573072,0.004811666666666668,0.0051666666666666805,4,3
704.98,70.51,107.7,23.8,-3.1639999999999997,300,244,222,35.7921783131107,0.004796666666666669,0.0051666666666666805,4,3
705.18,70.53,107.7,23.45,-3.162,300,244,221,30.84069119469616,0.004800000000000001,0.0051666666666666805,4,2
705.38,70.55,107.6,22.92,-3.202,300,244,222,23.342724986811348,0.004733333333333334,0.005,4,3
705.59,70.57,107.6,21.77,-3.216,300,243,222,7.07355302630646,0.004710000000000001,0.005,3,3
