时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
265.83,26.58,161.9,19.56,20.070999999999998,298,251,230,-24.191551349968105,0.031555,0.02950000000000003,-4,-5
266.03,26.6,161.9,18.24,19.951,297,252,231,-42.86573133941716,0.031355,0.02950000000000003,-3,-4
266.24,26.62,161.8,16.28,19.735,295,256,234,-70.59405920253845,0.030995,0.02933333333333337,1,-1
266.44,26.64,161.6,15.61,19.572,297,258,237,-80.07262025778913,0.030723333333333328,0.02900000000000001,3,2
266.64,26.66,161.6,14.74,19.413,297,261,239,-92.38060252356235,0.03045833333333333,0.02900000000000001,6,4
266.84,26.68,161.4,14.12,19.226,296,263,241,-101.15180827618238,0.03014666666666667,0.028666666666666694,8,6
267.04,26.7,160.9,12.97,18.81,295,267,244,-117.42098023668721,0.029453333333333328,0.027833333333333363,12,9
267.25,26.72,160.8,12.86,18.574,296,269,247,-118.97716190247465,0.02906,0.027666666666666704,14,12
267.45,26.74,160.6,12.24,18.338,297,272,249,-127.74836765509465,0.02866666666666667,0.02733333333333334,17,14
267.65,26.76,160.1,12.12,17.837,296,274,251,-129.4460203814082,0.027831666666666664,0.02650000000000001,19,16
267.85,26.79,159.9,11.85,17.577,296,274,252,-133.2657390156137,0.027398333333333334,0.026166666666666696,19,17
268.05,26.81,159.6,11.71,17.316,297,276,253,-135.2463338629795,0.02696333333333333,0.025666666666666674,21,18
268.26,26.83,159.4,11.84,17.07,298,277,254,-133.40721007613982,0.026553333333333335,0.02533333333333336,22,19
268.46,26.85,158.9,11.57,16.574,299,278,254,-137.2269287103453,0.02572666666666667,0.02450000000000003,23,19
268.66,26.87,158.7,11.51,16.359,298,277,254,-138.07575507350208,0.025368333333333336,0.024166666666666666,22,19
268.86,26.89,158.6,11.59,16.186,297,277,253,-136.94398658929305,0.02508,0.02400000000000001,22,18
269.06,26.91,158.3,11.56,15.905999999999999,300,279,254,-137.36839977087143,0.02461333333333333,0.023500000000000038,24,19
269.27,26.93,158.2,11.69,15.822000000000001,301,278,255,-135.52927598403176,0.024473333333333337,0.023333333333333334,23,20
269.47,26.95,158.1,11.71,15.777000000000001,299,278,254,-135.2463338629795,0.024398333333333334,0.023166666666666676,23,19
269.67,26.97,158.3,11.74,15.751,299,278,254,-134.8219206814011,0.024354999999999998,0.023500000000000038,23,19
269.87,26.99,158.0,11.85,15.785,299,278,256,-133.2657390156137,0.02441166666666667,0.02300000000000002,23,21
270.07,27.01,158.3,12.39,15.841,300,279,257,-125.6263017472027,0.024505,0.023500000000000038,24,22
270.28,27.03,158.3,12.71,15.95,300,280,257,-121.09922781036657,0.024686666666666666,0.023500000000000038,25,22
270.48,27.05,158.8,13.17,16.333,299,282,259,-114.59155902616463,0.025324999999999997,0.02433333333333337,27,24
270.68,27.07,158.9,13.36,16.625999999999998,298,282,260,-111.90360887616819,0.02581333333333333,0.02450000000000003,27,25
270.88,27.09,159.3,13.93,16.945,300,283,261,-103.83975842617882,0.026345,0.025166666666666705,28,26
271.08,27.11,160.1,15.18,17.817999999999998,301,282,259,-86.15587586041268,0.0278,0.02650000000000001,27,24
271.29,27.13,160.5,16.27,18.319000000000003,301,280,257,-70.73553026306459,0.028635000000000008,0.027166666666666686,25,22
271.49,27.15,161.1,18.06,18.822,302,276,253,-45.412210428887484,0.02947333333333333,0.028166666666666677,21,18
271.69,27.17,161.4,20.74,19.305,303,272,249,-7.497966207884863,0.030278333333333338,0.028666666666666694,17,14
271.89,27.19,162.0,26.74,20.13,305,261,239,77.38467010779264,0.03165333333333333,0.029666666666666685,6,4
272.09,27.21,162.3,29.28,20.415,305,257,236,113.3183194814295,0.032128333333333335,0.030166666666666706,2,1
272.3,27.23,162.5,31.57,20.638,304,255,232,145.71519234191308,0.0325,0.03050000000000002,0,-3
272.5,27.25,162.7,34.29,20.925,306,252,230,184.1953208050202,0.03297833333333333,0.030833333333333334,-3,-5
272.7,27.27,162.7,34.6,21.06,304,250,229,188.58092368133023,0.03320333333333333,0.030833333333333334,-5,-6
272.9,27.29,162.9,34.91,21.142,302,248,226,192.96652655764018,0.033339999999999995,0.031166666666666697,-7,-9
273.1,27.31,163.0,35.72,21.281,303,246,226,204.42568246025667,0.033571666666666666,0.03133333333333335,-9,-9
273.31,27.33,163.1,35.77,21.305,304,246,225,205.13303776288737,0.03361166666666667,0.03150000000000001,-9,-10
273.51,27.35,163.0,35.56,21.34,302,247,225,202.16214549183866,0.03367,0.03133333333333335,-8,-10
273.71,27.37,163.1,35.0,21.337,300,245,225,194.23976610237537,0.033664999999999994,0.03150000000000001,-10,-10
273.91,27.39,163.1,34.23,21.355,301,245,224,183.3464944418634,0.033694999999999996,0.03150000000000001,-10,-11
274.11,27.41,163.2,34.34,21.353,302,246,225,184.9026761076509,0.033691666666666675,0.03166666666666667,-9,-10
274.32,27.43,163.1,33.92,21.353,302,245,224,178.96089156555345,0.033691666666666675,0.03150000000000001,-10,-11
274.52,27.45,163.0,30.89,21.326999999999998,298,245,224,136.0951602261363,0.033648333333333336,0.03133333333333335,-10,-11
274.72,27.47,163.0,29.63,21.289,299,246,224,118.26980659984399,0.033585000000000004,0.03133333333333335,-9,-11
274.92,27.49,162.9,28.03,21.24,301,245,226,95.63443691566336,0.03350333333333333,0.031166666666666697,-10,-9
275.12,27.51,162.8,26.41,21.193,300,247,226,72.71612511043041,0.033424999999999996,0.031000000000000038,-8,-9
275.33,27.53,162.8,23.4,21.093000000000004,297,247,225,30.133335892065503,0.03325833333333334,0.031000000000000038,-8,-10
275.53,27.55,162.8,22.19,21.026,298,248,227,13.01533756840391,0.033146666666666665,0.031000000000000038,-7,-8
275.73,27.57,162.8,20.96,20.93,298,250,228,-4.385602876309987,0.03298666666666667,0.031000000000000038,-5,-7
275.93,27.59,162.6,18.07,20.743000000000002,297,252,231,-45.27073936836133,0.03267500000000001,0.030666666666666675,-3,-4
276.13,27.61,162.6,17.36,20.638,296,254,232,-55.315184665716515,0.0325,0.030666666666666675,-1,-3
276.34,27.63,162.6,16.62,20.480999999999998,296,255,234,-65.78404314465006,0.03223833333333333,0.030666666666666675,0,-1
276.54,27.65,162.2,14.9,20.179000000000002,297,261,239,-90.11706555514428,0.031735000000000006,0.03,6,4
276.74,27.67,162.1,14.16,19.98,296,263,241,-100.58592403407785,0.03140333333333333,0.029833333333333344,8,6
276.94,27.69,161.9,13.48,19.805999999999997,294,265,243,-110.20595614985463,0.031113333333333333,0.02950000000000003,10,8
277.14,27.71,161.8,12.93,19.579,295,267,244,-117.98686447879174,0.030735000000000005,0.02933333333333337,12,9
277.35,27.73,161.3,12.5,19.137,297,272,249,-124.0701200814153,0.02999833333333334,0.02850000000000004,17,14
277.55,27.76,161.1,12.29,18.862000000000002,298,273,252,-127.04101235246402,0.029540000000000007,0.028166666666666677,18,17
277.75,27.78,161.0,12.11,18.605999999999998,296,275,251,-129.58749144193433,0.029113333333333328,0.028000000000000018,20,16
277.95,27.8,160.3,11.96,18.093,296,275,252,-131.70955734982627,0.02825833333333333,0.026833333333333372,20,17
278.15,27.82,160.1,11.88,17.844,298,277,254,-132.8413258340353,0.027843333333333338,0.02650000000000001,22,19
278.36,27.84,160.0,11.86,17.598,299,278,255,-133.12426795508756,0.027433333333333334,0.02633333333333335,23,20
278.56,27.86,159.6,11.68,17.345,299,278,255,-135.67074704455788,0.027011666666666666,0.025666666666666674,23,20
278.76,27.88,159.3,11.7,16.948,298,276,253,-135.38780492350563,0.026350000000000002,0.025166666666666705,21,18
278.96,27.9,159.1,11.57,16.795,299,277,254,-137.2269287103453,0.026095000000000004,0.024833333333333343,22,19
279.16,27.92,159.0,11.63,16.679000000000002,300,278,254,-136.37810234718853,0.02590166666666667,0.024666666666666684,23,19
279.37,27.94,158.8,11.56,16.545,300,278,255,-137.36839977087143,0.025678333333333338,0.02433333333333337,23,20
279.57,27.96,158.9,11.63,16.525,299,278,254,-136.37810234718853,0.025644999999999998,0.02450000000000003,23,19
279.77,27.98,158.9,11.58,16.52,298,277,254,-137.08545764981918,0.025636666666666665,0.02450000000000003,22,19
279.97,28.0,159.0,12.46,16.61,301,280,257,-124.6360043235198,0.025786666666666666,0.024666666666666684,25,22
280.17,28.02,159.1,12.73,16.718,301,281,258,-120.81628568931431,0.025966666666666666,0.024833333333333343,26,23
280.38,28.04,159.2,12.84,16.875,298,281,258,-119.2601040235269,0.026228333333333333,0.025,26,23
280.58,28.06,159.4,13.15,17.09,299,281,258,-114.87450114721689,0.026586666666666668,0.02533333333333336,26,23
280.78,28.08,160.0,13.83,17.741,300,283,261,-105.25446903144011,0.02767166666666667,0.02633333333333335,28,26
280.98,28.1,160.4,14.41,18.137999999999998,301,284,260,-97.04914752092462,0.028333333333333332,0.027000000000000027,29,25
281.18,28.12,160.9,15.07,18.598,301,282,260,-87.71205752620008,0.0291,0.027833333333333363,27,25
281.39,28.14,161.7,18.04,19.573,303,276,253,-45.695152549939735,0.030725000000000002,0.029166666666666667,21,18
281.59,28.16,162.1,20.47,20.094,304,273,249,-11.317684842090346,0.03159333333333334,0.029833333333333344,18,14
281.79,28.18,162.4,23.84,20.53,305,267,245,36.358062555215206,0.03232000000000001,0.03033333333333336,12,10
281.99,28.2,162.8,26.74,20.883000000000003,304,262,239,77.38467010779264,0.03290833333333334,0.031000000000000038,7,4
282.19,28.22,163.1,31.33,21.392,305,255,233,142.31988688928595,0.033756666666666664,0.03150000000000001,0,-2
282.4,28.24,163.3,33.1,21.573,306,253,232,167.36026460241087,0.034058333333333336,0.03183333333333337,-2,-3
282.6,28.26,163.4,34.04,21.703000000000003,305,251,231,180.65854429186697,0.03427500000000001,0.03200000000000003,-4,-4
282.8,28.28,163.6,34.82,21.918000000000003,301,249,227,191.69328701290505,0.034633333333333335,0.032333333333333346,-6,-8
283.0,28.3,163.6,35.27,21.979,301,247,225,198.0594847365809,0.034735,0.032333333333333346,-8,-10
283.2,28.32,163.6,35.48,22.051,302,247,225,201.03037700762954,0.034855,0.032333333333333346,-8,-10
283.41,28.34,163.7,35.84,22.092,304,247,225,206.12333518657027,0.034923333333333334,0.0325,-8,-10
283.61,28.36,163.8,34.84,22.122,300,245,225,191.97622913395736,0.034973333333333335,0.032666666666666705,-10,-10
283.81,28.38,163.7,34.34,22.128,299,244,224,184.9026761076509,0.03498333333333334,0.0325,-11,-11
284.01,28.4,163.8,34.32,22.131999999999998,300,246,224,184.6197339865986,0.03499,0.032666666666666705,-9,-11
284.21,28.42,163.8,33.55,22.125999999999998,300,245,225,173.72646232608662,0.03498,0.032666666666666705,-10,-10
284.42,28.44,163.7,32.29,22.127,299,245,224,155.90110869979435,0.03498166666666666,0.0325,-10,-11
284.62,28.46,163.7,30.91,22.105,298,245,224,136.37810234718853,0.034945,0.0325,-10,-11
284.82,28.48,163.8,29.6,22.065,300,246,225,117.84539341826564,0.03487833333333333,0.032666666666666705,-9,-10
285.02,28.5,163.6,26.49,21.988000000000003,299,247,226,73.84789359463942,0.03475,0.032333333333333346,-8,-9
285.22,28.52,163.7,24.93,21.921,297,247,225,51.77840815256329,0.034638333333333333,0.0325,-8,-10
285.43,28.54,163.5,23.48,21.85,298,248,226,31.26510437627456,0.03452,0.032166666666666684,-7,-9
285.63,28.56,163.4,20.89,21.718000000000004,298,251,228,-5.375900299992895,0.03430000000000001,0.03200000000000003,-4,-7
285.83,28.58,163.4,19.73,21.616,297,251,230,-21.78654332102388,0.03413,0.03200000000000003,-4,-5
286.03,28.6,163.3,18.35,21.511999999999997,296,253,231,-41.3095496736297,0.033956666666666656,0.03183333333333337,-2,-4
286.23,28.62,163.2,16.28,21.261999999999997,295,255,234,-70.59405920253845,0.03353999999999999,0.03166666666666667,0,-1
286.44,28.64,163.0,15.61,21.142,297,258,236,-80.07262025778913,0.033339999999999995,0.03133333333333335,3,1
286.64,28.66,163.0,14.8,20.975,296,261,240,-91.53177616040557,0.03306166666666667,0.03133333333333335,6,5
286.84,28.68,162.9,14.18,20.781999999999996,296,263,241,-100.30298191302559,0.03274,0.031166666666666697,8,6
287.04,28.7,162.4,13.04,20.354,294,266,245,-116.43068281300432,0.03202666666666667,0.03033333333333336,11,10
287.24,28.72,162.3,12.81,20.145,296,270,247,-119.68451720510528,0.03167833333333333,0.030166666666666706,15,12
287.45,28.75,162.0,12.5,19.897000000000002,296,273,249,-124.0701200814153,0.031265,0.029666666666666685,18,14
287.65,28.77,161.5,12.14,19.375,296,274,251,-129.16307826035595,0.030395000000000002,0.028833333333333353,19,16
287.85,28.79,161.3,11.87,19.131,296,274,251,-132.98279689456143,0.029988333333333336,0.02850000000000004,19,16
288.05,28.81,161.1,11.95,18.868,296,275,252,-131.8510284103524,0.029549999999999996,0.028166666666666677,20,17
288.25,28.83,161.0,11.79,18.608,299,277,254,-134.11456537877046,0.029116666666666666,0.028000000000000018,22,19
288.46,28.85,160.4,11.66,18.105999999999998,298,277,255,-135.95368916561014,0.028279999999999993,0.027000000000000027,22,20
288.66,28.87,160.2,11.51,17.912,297,277,253,-138.07575507350208,0.027956666666666668,0.02666666666666667,22,18
288.86,28.89,159.9,11.49,17.698,297,277,254,-138.35869719455434,0.027600000000000003,0.026166666666666696,22,19
289.06,28.91,159.8,11.64,17.43,301,278,255,-136.2366312866624,0.027153333333333335,0.026000000000000037,23,20
289.26,28.93,159.6,11.71,17.355999999999998,300,279,255,-135.2463338629795,0.027029999999999995,0.025666666666666674,24,20
289.47,28.95,159.7,11.69,17.303,299,278,255,-135.52927598403176,0.026941666666666666,0.025833333333333333,23,20
289.67,28.97,159.7,11.88,17.285999999999998,299,277,254,-132.8413258340353,0.026913333333333327,0.025833333333333333,22,19
289.87,28.99,159.6,12.01,17.303,300,278,255,-131.00220204719562,0.026941666666666666,0.025666666666666674,23,20
290.07,29.01,159.7,12.57,17.368,301,280,257,-123.07982265773238,0.027049999999999994,0.025833333333333333,25,22
290.27,29.03,159.7,12.55,17.465999999999998,300,280,258,-123.36276477878464,0.027213333333333325,0.025833333333333333,25,23
290.48,29.05,160.3,13.3,17.863,299,281,259,-112.75243523932495,0.027875000000000004,0.026833333333333372,26,24
290.68,29.07,160.5,13.42,18.153,299,281,260,-111.0547825130114,0.028358333333333333,0.027166666666666686,26,25
290.88,29.09,160.7,13.88,18.495,301,283,261,-104.54711372880945,0.028928333333333334,0.0275,28,26
291.08,29.11,161.5,15.01,19.34,301,283,259,-88.56088388935687,0.030336666666666665,0.028833333333333353,28,24
291.28,29.13,162.0,16.09,19.831,300,281,257,-73.28200935253491,0.031154999999999995,0.029666666666666685,26,22
291.49,29.15,162.5,17.98,20.337,303,277,253,-46.54397891309649,0.03199833333333333,0.03050000000000002,22,18
291.69,29.17,162.9,20.55,20.822,304,273,250,-10.185916357881286,0.032806666666666665,0.031166666666666697,18,15
291.89,29.19,163.4,26.5,21.662,304,261,240,73.98936465516557,0.03420666666666667,0.03200000000000003,6,5
292.09,29.21,163.7,29.12,21.953000000000003,304,258,235,111.05478251301143,0.034691666666666676,0.0325,3,0
292.29,29.23,163.8,31.24,22.198,304,255,234,141.0466473445508,0.035100000000000006,0.032666666666666705,0,-1
292.5,29.25,164.1,34.16,22.489,305,252,231,182.35619701818047,0.035585,0.03316666666666668,-3,-4
292.7,29.27,164.2,34.52,22.615,304,250,228,187.44915519712123,0.035794999999999993,0.03333333333333333,-5,-7
292.9,29.29,164.4,34.99,22.691999999999997,302,246,226,194.09829504184927,0.03592333333333333,0.03366666666666669,-9,-9
293.1,29.31,164.3,35.24,22.769000000000002,301,246,225,197.6350715550025,0.03605166666666667,0.03350000000000004,-9,-10
293.3,29.33,164.5,35.7,22.866999999999997,303,247,226,204.14274033920447,0.036215,0.033833333333333354,-8,-9
293.51,29.35,164.5,35.29,22.888,302,246,225,198.34242685763311,0.03625,0.033833333333333354,-9,-10
293.71,29.37,164.5,34.9,22.888,300,245,224,192.82505549711408,0.03625,0.033833333333333354,-10,-11
293.91,29.39,164.5,34.25,22.904,301,245,224,183.62943656291569,0.036276666666666665,0.033833333333333354,-10,-11
294.11,29.41,164.6,34.17,22.909000000000002,302,245,225,182.49766807870668,0.036285000000000005,0.03400000000000001,-10,-10
294.31,29.43,164.5,33.51,22.92,301,246,224,173.1605780839821,0.03630333333333334,0.033833333333333354,-9,-11
294.52,29.45,164.4,30.97,22.884,298,245,224,137.2269287103453,0.036243333333333336,0.03366666666666669,-10,-11
294.72,29.47,164.5,29.55,22.845,299,246,224,117.13803811563498,0.03617833333333333,0.033833333333333354,-9,-11
294.92,29.49,164.4,28.28,22.802,300,246,225,99.17121342881659,0.03610666666666667,0.03366666666666669,-9,-10
295.12,29.51,164.4,26.52,22.747,299,247,226,74.27230677621782,0.036015000000000005,0.03366666666666669,-8,-9
295.32,29.53,164.4,23.67,22.653000000000002,298,247,226,33.95305452627103,0.03585833333333333,0.03366666666666669,-8,-9
295.53,29.55,164.3,22.19,22.572,297,249,228,13.01533756840391,0.03572333333333333,0.03350000000000004,-6,-7
295.73,29.57,164.2,20.98,22.488000000000003,298,250,228,-4.102660755257735,0.035583333333333335,0.03333333333333333,-5,-7
295.93,29.59,164.1,18.52,22.289,296,253,230,-38.90454164468553,0.035251666666666674,0.03316666666666668,-2,-5
296.13,29.61,163.9,17.11,22.188000000000002,296,254,232,-58.85196117886974,0.03508333333333334,0.03283333333333336,-1,-3
296.33,29.63,164.0,16.14,22.073,296,256,234,-72.57465404990425,0.03489166666666667,0.03300000000000002,1,-1
296.54,29.65,163.7,14.86,21.741,297,260,239,-90.68294979724881,0.03433833333333334,0.0325,5,4
296.74,29.67,163.6,14.1,21.557,297,263,241,-101.43475039723462,0.03403166666666666,0.032333333333333346,8,6
296.94,29.69,163.4,13.48,21.37,294,265,243,-110.20595614985463,0.03372,0.03200000000000003,10,8
297.14,29.71,163.2,13.05,21.141,295,267,244,-116.28921175247818,0.03333833333333333,0.03166666666666667,12,9
297.34,29.73,162.8,12.69,20.685,297,272,250,-121.38216993141884,0.03257833333333333,0.031000000000000038,17,15
297.55,29.76,162.5,12.24,20.442,298,274,251,-127.74836765509465,0.03217333333333334,0.03050000000000002,19,16
297.75,29.78,162.2,12.15,20.173,296,274,252,-129.02160719982982,0.031724999999999996,0.03,19,17
297.95,29.8,161.8,11.9,19.644000000000002,296,275,253,-132.55838371298304,0.030843333333333334,0.02933333333333337,20,18
298.15,29.82,161.6,11.9,19.397000000000002,298,277,255,-132.55838371298304,0.030431666666666666,0.02900000000000001,22,20
298.35,29.84,161.4,11.84,19.137999999999998,299,279,255,-133.40721007613982,0.03,0.028666666666666694,24,20
298.56,29.86,161.1,11.77,18.906,298,279,255,-134.39750749982272,0.029613333333333335,0.028166666666666677,24,20
298.76,29.88,160.8,11.4,18.518,298,277,254,-139.6319367392895,0.028966666666666672,0.027666666666666704,22,19
298.96,29.9,160.6,11.43,18.387999999999998,299,277,254,-139.2075235577111,0.02875,0.02733333333333334,22,19
299.16,29.92,160.6,11.74,18.232,300,278,255,-134.8219206814011,0.02849,0.02733333333333334,23,20
299.36,29.94,160.4,11.78,18.098,300,278,255,-134.2560364392966,0.02826666666666667,0.027000000000000027,23,20
299.57,29.96,160.4,11.64,18.079,298,277,255,-136.2366312866624,0.028235000000000003,0.027000000000000027,22,20
299.77,29.98,160.4,11.56,18.088,299,278,255,-137.36839977087143,0.028250000000000004,0.027000000000000027,23,20
