时间(S)	振次	轴位移(mm)	力(kN)	应力(kPa)	变形(mm)	侧位移(mm)	围压(kPa)	孔压(kPa)	反压(kPa)	体变(ml)	小体变(ml)
 524.59 	 52.46 	 123 	 26.2 	 36 	 13.552 	 37.6 	 300 	 241 	 222 	 6412 	-7.3 
 524.8 	 52.48 	 123 	 25.04 	 35 	 13.527 	 38.1 	 300 	 241 	 222 	 6412 	-7.3 
 525 	 52.5 	 123.1 	 24.32 	 33 	 13.501 	 38.7 	 300 	 241 	 222 	 6411 	-7.4 
 525.2 	 52.52 	 123 	 23.57 	 32 	 13.486 	 38.5 	 300 	 241 	 222 	 6411 	-7.3 
 525.4 	 52.54 	 123 	 22 	 31 	 13.455 	 37.6 	 300 	 241 	 222 	 6412 	-7.3 
 525.6 	 52.56 	 123 	 21.21 	 29 	 13.438 	 37.6 	 300 	 242 	 222 	 6413 	-7.4 
 525.81 	 52.58 	 123 	 20.58 	 28 	 13.416 	 38.3 	 300 	 241 	 222 	 6412 	-7.1 
 526.01 	 52.6 	 122.9 	 19.83 	 27 	 13.392 	 38.5 	 300 	 242 	 222 	 6413 	-7.8 
 526.21 	 52.62 	 123 	 18.5 	 26 	 13.352 	 38.4 	 300 	 242 	 223 	 6413 	-7.4 
 526.41 	 52.65 	 123 	 17.96 	 25 	 13.332 	 37.8 	 299 	 242 	 223 	 6414 	-7.1 
 526.61 	 52.67 	 122.9 	 17.36 	 24 	 13.301 	 37.4 	 299 	 242 	 222 	 6412 	-7.4 
 526.82 	 52.69 	 122.9 	 16.42 	 23 	 13.265 	 38 	 299 	 242 	 223 	 6411 	-7.1 
 527.02 	 52.71 	 122.9 	 16.07 	 22 	 13.234 	 38.5 	 299 	 242 	 223 	 6412 	-7.1 
 527.22 	 52.73 	 122.8 	 15.68 	 22 	 13.224 	 38.5 	 299 	 242 	 223 	 6412 	-7.1 
 527.42 	 52.75 	 122.8 	 15.4 	 21 	 13.2 	 38 	 299 	 242 	 223 	 6411 	-7.5 
 527.62 	 52.77 	 122.8 	 14.9 	 21 	 13.172 	 37.4 	 299 	 243 	 223 	 6411 	-7.3 
 527.83 	 52.79 	 122.9 	 14.75 	 21 	 13.165 	 37.5 	 299 	 243 	 223 	 6410 	-7.3 
 528.03 	 52.81 	 122.8 	 14.71 	 21 	 13.156 	 38.5 	 299 	 243 	 224 	 6412 	-7.4 
 528.23 	 52.83 	 122.9 	 14.53 	 20 	 13.154 	 38.8 	 299 	 243 	 224 	 6412 	-7.3 
 528.43 	 52.85 	 122.8 	 14.5 	 20 	 13.15 	 38.3 	 299 	 243 	 224 	 6414 	-7.4 
 528.63 	 52.87 	 122.8 	 14.52 	 20 	 13.143 	 37.7 	 299 	 243 	 224 	 6413 	-7.4 
 528.84 	 52.89 	 122.8 	 14.58 	 21 	 13.142 	 37.3 	 299 	 243 	 223 	 6411 	-7.3 
 529.04 	 52.91 	 122.8 	 14.73 	 21 	 13.146 	 38 	 300 	 243 	 224 	 6413 	-7.5 
 529.24 	 52.93 	 122.8 	 15.06 	 22 	 13.152 	 38.5 	 299 	 243 	 223 	 6413 	-7.5 
 529.44 	 52.95 	 122.8 	 15.63 	 23 	 13.155 	 38.5 	 300 	 243 	 223 	 6413 	-7.5 
 529.64 	 52.97 	 122.8 	 16.74 	 24 	 13.182 	 38 	 299 	 243 	 223 	 6412 	-7.3 
 529.85 	 52.99 	 122.8 	 17.4 	 25 	 13.208 	 37.6 	 299 	 243 	 223 	 6412 	-7.5 
 530.05 	 53.01 	 122.9 	 18.14 	 27 	 13.231 	 37.7 	 299 	 243 	 223 	 6413 	-7.4 
 530.25 	 53.03 	 122.9 	 19.69 	 28 	 13.285 	 38.3 	 300 	 243 	 224 	 6412 	-7.4 
 530.45 	 53.05 	 122.9 	 20.44 	 30 	 13.333 	 38.7 	 300 	 243 	 223 	 6411 	-7.4 
 530.65 	 53.07 	 123 	 21.26 	 32 	 13.355 	 38.6 	 300 	 243 	 223 	 6412 	-7.5 
 530.86 	 53.09 	 123 	 22.15 	 32 	 13.378 	 37.8 	 300 	 243 	 223 	 6412 	-7.3 
 531.06 	 53.11 	 123 	 23.62 	 34 	 13.43 	 37.5 	 300 	 242 	 223 	 6412 	-7.4 
 531.26 	 53.13 	 123 	 24.27 	 35 	 13.455 	 37.5 	 300 	 242 	 223 	 6410 	-7.4 
 531.46 	 53.15 	 123 	 25.02 	 36 	 13.464 	 38.4 	 301 	 242 	 223 	 6412 	-7.1 
 531.66 	 53.17 	 123 	 26.18 	 37 	 13.509 	 38.6 	 300 	 242 	 222 	 6411 	-7.3 
 531.87 	 53.19 	 123 	 26.61 	 38 	 13.531 	 38.3 	 300 	 242 	 222 	 6412 	-7.8 
 532.07 	 53.21 	 123.1 	 27.04 	 39 	 13.536 	 37.4 	 301 	 242 	 222 	 6413 	-7.3 
 532.27 	 53.23 	 123.1 	 27.67 	 40 	 13.558 	 37.5 	 300 	 241 	 222 	 6412 	-7.3 
 532.47 	 53.25 	 123.1 	 27.89 	 40 	 13.571 	 38.3 	 300 	 241 	 222 	 6411 	-7.4 
 532.67 	 53.27 	 123.1 	 28.13 	 40 	 13.573 	 38.7 	 300 	 240 	 222 	 6410 	-7.4 
 532.88 	 53.29 	 123.1 	 28.13 	 40 	 13.579 	 38.5 	 301 	 241 	 222 	 6412 	-7.6 
 533.08 	 53.31 	 123.1 	 28.23 	 40 	 13.59 	 37.8 	 301 	 241 	 222 	 6412 	-7.1 
 533.28 	 53.33 	 123.1 	 28.2 	 40 	 13.589 	 37.2 	 301 	 241 	 221 	 6414 	-7.4 
 533.48 	 53.35 	 123 	 28.17 	 40 	 13.596 	 37.7 	 301 	 241 	 222 	 6413 	-7.1 
 533.68 	 53.37 	 123 	 28.09 	 40 	 13.586 	 38.7 	 300 	 241 	 222 	 6412 	-7.1 
 533.89 	 53.39 	 123.1 	 28.1 	 40 	 13.594 	 38.5 	 301 	 241 	 222 	 6411 	-7.5 
 534.09 	 53.41 	 123.1 	 27.92 	 39 	 13.593 	 38.3 	 300 	 241 	 222 	 6413 	-7.3 
 534.29 	 53.43 	 123.1 	 27.68 	 37 	 13.592 	 37.6 	 300 	 241 	 222 	 6410 	-7.4 
 534.49 	 53.45 	 123.1 	 26.22 	 37 	 13.575 	 37.5 	 300 	 241 	 222 	 6411 	-7.5 
 534.69 	 53.47 	 123.1 	 25.71 	 36 	 13.572 	 38.3 	 301 	 241 	 222 	 6412 	-7 
 534.9 	 53.49 	 123.1 	 25.01 	 34 	 13.564 	 38.5 	 300 	 241 	 222 	 6412 	-7.6 
 535.1 	 53.51 	 123.1 	 23.45 	 33 	 13.536 	 38.4 	 300 	 241 	 222 	 6411 	-7.6 
 535.3 	 53.53 	 123.1 	 22.7 	 32 	 13.522 	 37.6 	 300 	 242 	 222 	 6413 	-7.3 
 535.5 	 53.55 	 123 	 22.01 	 30 	 13.495 	 37.3 	 300 	 241 	 222 	 6412 	-7 
 535.7 	 53.57 	 123 	 21.3 	 29 	 13.476 	 38 	 300 	 241 	 222 	 6412 	-7.1 
 535.91 	 53.59 	 123 	 19.9 	 27 	 13.426 	 38.6 	 300 	 242 	 222 	 6410 	-7.4 
 536.11 	 53.61 	 123 	 19.12 	 26 	 13.402 	 38.5 	 300 	 242 	 222 	 6413 	-7.4 
 536.31 	 53.64 	 123 	 18.6 	 25 	 13.377 	 37.9 	 300 	 242 	 223 	 6413 	-7.3 
 536.51 	 53.66 	 123 	 17.4 	 24 	 13.337 	 37.6 	 300 	 242 	 223 	 6413 	-7.4 
 536.71 	 53.68 	 122.9 	 16.9 	 23 	 13.307 	 37.9 	 299 	 242 	 223 	 6411 	-7.1 
 536.92 	 53.7 	 122.9 	 16.46 	 22 	 13.293 	 38.6 	 300 	 242 	 223 	 6413 	-7.4 
 537.12 	 53.72 	 122.9 	 15.66 	 22 	 13.249 	 38.6 	 300 	 242 	 223 	 6412 	-7.1 
 537.32 	 53.74 	 122.9 	 15.38 	 22 	 13.248 	 38.2 	 299 	 242 	 223 	 6412 	-7.4 
 537.52 	 53.76 	 122.9 	 15.19 	 21 	 13.228 	 37.1 	 299 	 242 	 223 	 6411 	-7.3 
 537.72 	 53.78 	 122.9 	 14.95 	 21 	 13.214 	 37.7 	 299 	 243 	 223 	 6413 	-7.4 
 537.93 	 53.8 	 122.9 	 14.63 	 21 	 13.187 	 38.2 	 299 	 242 	 223 	 6414 	-7.3 
 538.13 	 53.82 	 122.9 	 14.64 	 20 	 13.193 	 38.5 	 299 	 243 	 224 	 6412 	-7.3 
 538.33 	 53.84 	 122.9 	 14.62 	 21 	 13.189 	 38.4 	 299 	 243 	 224 	 6412 	-7.3 
 538.53 	 53.86 	 122.9 	 14.63 	 21 	 13.182 	 37.9 	 300 	 243 	 223 	 6412 	-7.1 
 538.73 	 53.88 	 122.9 	 14.57 	 21 	 13.178 	 37.5 	 299 	 243 	 224 	 6412 	-7.5 
 538.94 	 53.9 	 122.8 	 14.73 	 21 	 13.18 	 38 	 299 	 243 	 223 	 6412 	-7.5 
 539.14 	 53.92 	 122.8 	 14.75 	 22 	 13.172 	 38.6 	 299 	 243 	 223 	 6412 	-7.1 
 539.34 	 53.94 	 122.9 	 15.64 	 23 	 13.191 	 38.5 	 299 	 243 	 224 	 6412 	-7.3 
 539.54 	 53.96 	 122.8 	 16.2 	 24 	 13.197 	 38.3 	 299 	 243 	 224 	 6414 	-7.4 
 539.74 	 53.98 	 122.9 	 16.75 	 25 	 13.226 	 37.6 	 299 	 243 	 223 	 6411 	-7.6 
 539.95 	 54 	 122.9 	 18.07 	 26 	 13.27 	 37.6 	 300 	 243 	 224 	 6416 	-7.4 
 540.15 	 54.02 	 122.9 	 18.94 	 28 	 13.298 	 38.5 	 300 	 243 	 224 	 6412 	-7 
 540.35 	 54.04 	 122.9 	 19.64 	 29 	 13.327 	 38.6 	 300 	 243 	 224 	 6413 	-7.5 
 540.55 	 54.06 	 123 	 21.31 	 31 	 13.391 	 38.4 	 300 	 243 	 223 	 6412 	-7.3 
 540.75 	 54.08 	 123 	 22.09 	 32 	 13.405 	 37.9 	 300 	 243 	 223 	 6413 	-7.4 
 540.96 	 54.1 	 123 	 22.99 	 33 	 13.43 	 37.4 	 300 	 243 	 223 	 6410 	-7.3 
 541.16 	 54.12 	 123.1 	 23.68 	 35 	 13.467 	 37.8 	 300 	 242 	 223 	 6413 	-7.1 
 541.36 	 54.14 	 123 	 25 	 36 	 13.508 	 38.5 	 300 	 242 	 223 	 6413 	-7.1 
 541.56 	 54.16 	 123 	 25.62 	 37 	 13.521 	 38.8 	 300 	 242 	 223 	 6413 	-7.4 
 541.76 	 54.18 	 123.1 	 26.13 	 38 	 13.541 	 38.1 	 300 	 242 	 223 	 6412 	-7 
 541.97 	 54.2 	 123.1 	 27.09 	 39 	 13.563 	 37.3 	 301 	 242 	 222 	 6412 	-7.4 
 542.17 	 54.22 	 123.2 	 27.3 	 39 	 13.585 	 37.6 	 301 	 242 	 223 	 6411 	-7.1 
 542.37 	 54.24 	 123.1 	 27.62 	 39 	 13.595 	 38.3 	 300 	 242 	 222 	 6411 	-7.4 
 542.57 	 54.26 	 123.1 	 27.91 	 40 	 13.598 	 38.7 	 300 	 241 	 222 	 6412 	-7 
 542.77 	 54.28 	 123.1 	 28.14 	 40 	 13.614 	 38.3 	 300 	 241 	 223 	 6412 	-7.3 
 542.98 	 54.3 	 123.1 	 28.27 	 40 	 13.616 	 37.7 	 300 	 241 	 222 	 6413 	-7.4 
 543.18 	 54.32 	 123.1 	 28.22 	 40 	 13.622 	 37.4 	 300 	 241 	 221 	 6412 	-7.3 
 543.38 	 54.34 	 123 	 28.31 	 40 	 13.615 	 37.9 	 300 	 241 	 223 	 6412 	-7.3 
 543.58 	 54.36 	 123.1 	 28.13 	 40 	 13.632 	 38.7 	 300 	 241 	 222 	 6414 	-7.3 
 543.78 	 54.38 	 123.1 	 28.06 	 39 	 13.62 	 38.5 	 301 	 241 	 222 	 6412 	-7.5 
 543.99 	 54.4 	 123.1 	 27.98 	 40 	 13.626 	 38.3 	 301 	 241 	 222 	 6413 	-7.3 
 544.19 	 54.42 	 123.1 	 27.61 	 38 	 13.626 	 37.6 	 300 	 241 	 222 	 6411 	-7.1 
 544.39 	 54.44 	 123.1 	 26.82 	 37 	 13.614 	 37.8 	 300 	 241 	 222 	 6412 	-7 
 544.59 	 54.46 	 123.2 	 26.26 	 37 	 13.605 	 38.5 	 301 	 241 	 222 	 6412 	-7.6 
 544.79 	 54.48 	 123.1 	 25.02 	 35 	 13.586 	 38.7 	 300 	 241 	 222 	 6412 	-7.5 
 545 	 54.5 	 123.1 	 24.29 	 33 	 13.588 	 38.5 	 300 	 241 	 222 	 6410 	-7.4 
 545.2 	 54.52 	 123 	 23.52 	 32 	 13.558 	 37.6 	 300 	 241 	 222 	 6413 	-7.3 
 545.4 	 54.54 	 123.1 	 22.03 	 30 	 13.528 	 37.6 	 300 	 241 	 222 	 6414 	-7 
 545.6 	 54.56 	 123 	 21.32 	 29 	 13.509 	 38.1 	 300 	 242 	 222 	 6410 	-7.3 
 545.8 	 54.58 	 123.1 	 20.59 	 28 	 13.484 	 38.9 	 300 	 241 	 222 	 6412 	-7.3 
 546.01 	 54.6 	 123 	 19.84 	 27 	 13.466 	 38.5 	 300 	 242 	 223 	 6413 	-7.1 
 546.21 	 54.63 	 123 	 18.6 	 26 	 13.419 	 37.9 	 300 	 241 	 222 	 6413 	-7.6 
 546.41 	 54.65 	 123 	 17.94 	 24 	 13.39 	 37.7 	 300 	 242 	 222 	 6413 	-7.4 
 546.61 	 54.67 	 123.1 	 17.53 	 23 	 13.37 	 37.7 	 300 	 242 	 223 	 6412 	-7.1 
 546.81 	 54.69 	 122.9 	 16.5 	 23 	 13.331 	 39 	 299 	 242 	 223 	 6412 	-7.3 
 547.02 	 54.71 	 122.9 	 16.04 	 22 	 13.305 	 38.8 	 300 	 242 	 223 	 6412 	-7.3 
 547.22 	 54.73 	 123 	 15.63 	 22 	 13.297 	 38 	 299 	 242 	 223 	 6412 	-7.3 
 547.42 	 54.75 	 122.9 	 15.42 	 21 	 13.27 	 37.8 	 299 	 242 	 223 	 6410 	-7.3 
 547.62 	 54.77 	 122.9 	 14.91 	 21 	 13.24 	 37.6 	 299 	 243 	 224 	 6413 	-7.3 
 547.82 	 54.79 	 122.9 	 14.76 	 20 	 13.23 	 38.3 	 299 	 243 	 223 	 6412 	-7.3 
 548.03 	 54.81 	 122.9 	 14.64 	 21 	 13.224 	 38.7 	 299 	 243 	 223 	 6411 	-7.4 
 548.23 	 54.83 	 122.9 	 14.58 	 21 	 13.216 	 38.5 	 299 	 243 	 223 	 6413 	-7.1 
 548.43 	 54.85 	 122.9 	 14.58 	 21 	 13.216 	 37.7 	 299 	 243 	 223 	 6412 	-7.3 
 548.63 	 54.87 	 122.9 	 14.64 	 21 	 13.215 	 37.3 	 299 	 243 	 224 	 6413 	-7.4 
 548.83 	 54.89 	 122.9 	 14.56 	 21 	 13.216 	 37.9 	 299 	 243 	 223 	 6412 	-7.5 
 549.04 	 54.91 	 122.9 	 14.79 	 21 	 13.214 	 38.7 	 299 	 243 	 224 	 6412 	-7 
 549.24 	 54.93 	 122.9 	 15.03 	 22 	 13.213 	 38.3 	 300 	 242 	 224 	 6413 	-7.4 
 549.44 	 54.95 	 122.8 	 15.6 	 22 	 13.228 	 37.9 	 299 	 243 	 224 	 6413 	-7.6 
 549.64 	 54.97 	 122.9 	 16.7 	 24 	 13.25 	 37.5 	 299 	 243 	 224 	 6413 	-7.3 
 549.84 	 54.99 	 122.9 	 17.39 	 26 	 13.278 	 37.9 	 300 	 243 	 224 	 6412 	-7.3 
 550.05 	 55.01 	 123 	 18.03 	 27 	 13.304 	 38.4 	 300 	 243 	 223 	 6412 	-7.1 
 550.25 	 55.03 	 123 	 19.82 	 28 	 13.357 	 38.6 	 299 	 243 	 223 	 6413 	-7.4 
 550.45 	 55.05 	 123 	 20.55 	 30 	 13.397 	 38.3 	 300 	 242 	 224 	 6413 	-7.6 
 550.65 	 55.07 	 123 	 21.35 	 31 	 13.418 	 37.9 	 300 	 243 	 223 	 6413 	-7 
 550.85 	 55.09 	 123 	 22.02 	 33 	 13.452 	 37.5 	 300 	 243 	 223 	 6413 	-7.3 
 551.06 	 55.11 	 123.1 	 23.62 	 34 	 13.499 	 37.9 	 300 	 242 	 223 	 6412 	-7.4 
 551.26 	 55.13 	 123 	 24.38 	 36 	 13.512 	 38.4 	 300 	 242 	 223 	 6412 	-7.5 
 551.46 	 55.15 	 123 	 24.98 	 36 	 13.54 	 38.6 	 300 	 242 	 223 	 6412 	-7.4 
 551.66 	 55.17 	 123 	 26.14 	 37 	 13.578 	 38.4 	 300 	 242 	 223 	 6412 	-7.3 
 551.86 	 55.19 	 123 	 26.62 	 38 	 13.589 	 37.8 	 300 	 242 	 222 	 6411 	-7 
 552.07 	 55.21 	 123.1 	 27.05 	 39 	 13.608 	 37.8 	 301 	 242 	 222 	 6411 	-7 
 552.27 	 55.23 	 123.1 	 27.56 	 39 	 13.625 	 38 	 300 	 242 	 222 	 6412 	-7.4 
 552.47 	 55.25 	 123.1 	 27.88 	 39 	 13.638 	 38.5 	 300 	 242 	 222 	 6412 	-7.3 
 552.67 	 55.27 	 123.2 	 28.05 	 40 	 13.646 	 38.5 	 300 	 241 	 222 	 6411 	-7.5 
 552.87 	 55.29 	 123.1 	 28.19 	 40 	 13.651 	 38.1 	 301 	 241 	 222 	 6411 	-7 
 553.08 	 55.31 	 123.1 	 28.22 	 40 	 13.66 	 37.6 	 301 	 241 	 222 	 6412 	-7.4 
 553.28 	 55.33 	 123.2 	 28.25 	 40 	 13.66 	 37.7 	 301 	 241 	 222 	 6411 	-7.3 
 553.48 	 55.35 	 123.1 	 28.13 	 40 	 13.658 	 38.2 	 300 	 241 	 222 	 6412 	-7.3 
 553.68 	 55.37 	 123.2 	 28.12 	 39 	 13.651 	 38.8 	 300 	 241 	 222 	 6412 	-7.5 
 553.88 	 55.39 	 123.1 	 27.97 	 40 	 13.666 	 38.4 	 300 	 241 	 222 	 6412 	-7.3 
 554.09 	 55.41 	 123.1 	 27.92 	 39 	 13.66 	 37.9 	 300 	 241 	 222 	 6411 	-7.5 
 554.29 	 55.43 	 123.1 	 27.64 	 37 	 13.663 	 37.5 	 300 	 241 	 222 	 6412 	-7 
 554.49 	 55.45 	 123.2 	 26.2 	 37 	 13.648 	 37.8 	 300 	 242 	 222 	 6412 	-7.5 
 554.69 	 55.47 	 123.1 	 25.61 	 36 	 13.647 	 38.8 	 300 	 241 	 222 	 6412 	-7.3 
 554.89 	 55.49 	 123.1 	 24.92 	 34 	 13.637 	 38.8 	 300 	 241 	 222 	 6412 	-7.3 
 555.1 	 55.51 	 123.1 	 23.54 	 33 	 13.598 	 38 	 300 	 241 	 222 	 6412 	-7.3 
 555.3 	 55.53 	 123 	 22.82 	 31 	 13.576 	 37.4 	 300 	 241 	 222 	 6413 	-7.3 
 555.5 	 55.55 	 123.1 	 22.05 	 30 	 13.557 	 37.9 	 300 	 241 	 222 	 6412 	-7 
 555.7 	 55.57 	 123 	 21.16 	 29 	 13.536 	 38.7 	 300 	 241 	 222 	 6412 	-7.3 
 555.9 	 55.59 	 123.1 	 19.86 	 27 	 13.498 	 38.4 	 300 	 242 	 222 	 6411 	-7.1 
 556.11 	 55.62 	 123.1 	 19.17 	 26 	 13.474 	 37.9 	 300 	 242 	 222 	 6413 	-7.4 
 556.31 	 55.64 	 123 	 18.57 	 25 	 13.451 	 37.6 	 300 	 242 	 223 	 6412 	-7.5 
 556.51 	 55.66 	 123.1 	 17.42 	 24 	 13.397 	 38 	 299 	 242 	 223 	 6412 	-7.5 
 556.71 	 55.68 	 123 	 16.97 	 23 	 13.384 	 38.3 	 300 	 242 	 222 	 6412 	-7.3 
 556.91 	 55.7 	 123 	 16.47 	 22 	 13.36 	 38.6 	 299 	 242 	 223 	 6412 	-7.1 
 557.12 	 55.72 	 122.9 	 15.62 	 22 	 13.324 	 38.3 	 299 	 242 	 223 	 6411 	-7.4 
 557.32 	 55.74 	 123 	 15.38 	 22 	 13.309 	 37.7 	 300 	 243 	 223 	 6412 	-7.6 
 557.52 	 55.76 	 122.9 	 15.15 	 21 	 13.295 	 37.6 	 300 	 243 	 223 	 6413 	-7.1 
 557.72 	 55.78 	 122.9 	 14.97 	 21 	 13.283 	 38.1 	 299 	 243 	 223 	 6413 	-7.4 
 557.92 	 55.8 	 122.9 	 14.63 	 21 	 13.268 	 38.6 	 299 	 243 	 223 	 6412 	-7.4 
 558.13 	 55.82 	 122.9 	 14.67 	 21 	 13.261 	 38.5 	 299 	 243 	 224 	 6411 	-7.3 
 558.33 	 55.84 	 122.9 	 14.67 	 20 	 13.255 	 38.1 	 299 	 243 	 224 	 6412 	-7 
 558.53 	 55.86 	 122.9 	 14.63 	 21 	 13.246 	 37.7 	 299 	 243 	 224 	 6410 	-7 
 558.73 	 55.88 	 122.9 	 14.59 	 21 	 13.247 	 37.8 	 299 	 243 	 223 	 6413 	-7.6 
 558.93 	 55.9 	 122.9 	 14.61 	 21 	 13.257 	 38.5 	 299 	 243 	 223 	 6411 	-6.9 
 559.14 	 55.92 	 122.9 	 14.73 	 22 	 13.253 	 38.8 	 299 	 243 	 224 	 6412 	-7.4 
 559.34 	 55.94 	 122.9 	 15.72 	 23 	 13.254 	 38.2 	 299 	 243 	 224 	 6411 	-7.6 
 559.54 	 55.96 	 122.9 	 16.23 	 24 	 13.265 	 37.8 	 300 	 243 	 224 	 6413 	-7.3 
 559.74 	 55.98 	 122.9 	 16.75 	 25 	 13.287 	 37.9 	 299 	 243 	 224 	 6412 	-7.1 
 559.94 	 56 	 123 	 18.09 	 26 	 13.341 	 38.1 	 300 	 243 	 223 	 6413 	-7.5 
 560.15 	 56.02 	 123 	 18.99 	 27 	 13.362 	 38.8 	 299 	 243 	 224 	 6412 	-7.1 
 560.35 	 56.04 	 122.9 	 19.64 	 30 	 13.389 	 38.1 	 300 	 243 	 224 	 6411 	-7.3 
 560.55 	 56.06 	 123 	 21.28 	 31 	 13.449 	 37.8 	 300 	 242 	 223 	 6413 	-7.9 
 560.75 	 56.08 	 123 	 22.17 	 32 	 13.478 	 37.5 	 300 	 242 	 223 	 6413 	-7.1 
 560.95 	 56.1 	 123 	 22.82 	 33 	 13.515 	 37.6 	 300 	 242 	 223 	 6412 	-7.3 
 561.16 	 56.12 	 123.1 	 23.58 	 34 	 13.54 	 38.3 	 300 	 242 	 223 	 6413 	-7.6 
 561.36 	 56.14 	 123.1 	 24.96 	 36 	 13.581 	 38.8 	 300 	 242 	 222 	 6412 	-7.5 
 561.56 	 56.16 	 123.1 	 25.7 	 37 	 13.589 	 38.4 	 300 	 241 	 223 	 6414 	-7.4 
 561.76 	 56.18 	 123.1 	 26.18 	 38 	 13.607 	 37.8 	 300 	 242 	 223 	 6413 	-7.3 
 561.96 	 56.2 	 123.1 	 27.17 	 39 	 13.636 	 37.8 	 300 	 242 	 222 	 6413 	-7.3 
 562.17 	 56.22 	 123.2 	 27.33 	 39 	 13.652 	 37.8 	 300 	 242 	 222 	 6411 	-7.1 
 562.37 	 56.24 	 123.1 	 27.63 	 39 	 13.656 	 38.4 	 300 	 241 	 222 	 6412 	-7.3 
 562.57 	 56.26 	 123.2 	 27.87 	 40 	 13.669 	 38.7 	 300 	 242 	 222 	 6411 	-7 
 562.77 	 56.28 	 123.2 	 28.24 	 40 	 13.693 	 38.2 	 301 	 241 	 222 	 6412 	-7 
 562.97 	 56.3 	 123.1 	 28.2 	 40 	 13.685 	 37.8 	 300 	 241 	 222 	 6412 	-7.3 
 563.18 	 56.32 	 123.2 	 28.31 	 40 	 13.686 	 37.8 	 300 	 241 	 222 	 6414 	-7.3 
 563.38 	 56.34 	 123.2 	 28.21 	 39 	 13.697 	 38.3 	 300 	 241 	 222 	 6413 	-7.1 
 563.58 	 56.36 	 123.2 	 28.15 	 40 	 13.696 	 38.6 	 301 	 241 	 222 	 6412 	-7.3 
 563.78 	 56.38 	 123.2 	 27.95 	 40 	 13.696 	 38.4 	 300 	 241 	 222 	 6412 	-7.5 
 563.98 	 56.4 	 123.2 	 27.93 	 39 	 13.689 	 38.1 	 301 	 241 	 222 	 6412 	-7 
 564.19 	 56.42 	 123.1 	 27.59 	 38 	 13.698 	 37.5 	 300 	 241 	 222 	 6412 	-7.4 
 564.39 	 56.44 	 123.2 	 26.85 	 37 	 13.686 	 37.7 	 300 	 240 	 222 	 6413 	-7.4 
 564.59 	 56.46 	 123.1 	 26.24 	 36 	 13.68 	 38.7 	 300 	 241 	 222 	 6413 	-7.3 
 564.79 	 56.48 	 123.2 	 24.9 	 35 	 13.668 	 38.4 	 300 	 241 	 222 	 6411 	-7.4 
 564.99 	 56.5 	 123.1 	 24.25 	 34 	 13.642 	 38.2 	 300 	 241 	 222 	 6413 	-7.5 
 565.2 	 56.52 	 123.1 	 23.55 	 32 	 13.627 	 37.7 	 300 	 241 	 222 	 6412 	-7.1 
 565.4 	 56.54 	 123.2 	 21.91 	 30 	 13.586 	 37.5 	 300 	 241 	 222 	 6413 	-7.4 
 565.6 	 56.56 	 123.1 	 21.24 	 29 	 13.569 	 38.4 	 300 	 241 	 222 	 6413 	-7.8 
 565.8 	 56.58 	 123.1 	 20.48 	 28 	 13.544 	 38.8 	 300 	 242 	 222 	 6412 	-7.4 
 566 	 56.6 	 123.1 	 19.76 	 27 	 13.537 	 38.5 	 300 	 242 	 222 	 6412 	-7.1 
 566.21 	 56.63 	 123.1 	 18.6 	 26 	 13.487 	 38 	 300 	 242 	 222 	 6411 	-7.6 
 566.41 	 56.65 	 123.1 	 17.96 	 25 	 13.461 	 37.5 	 300 	 242 	 222 	 6411 	-7.3 
 566.61 	 56.67 	 123 	 17.42 	 23 	 13.434 	 38 	 300 	 242 	 223 	 6411 	-7.1 
 566.81 	 56.69 	 123 	 16.4 	 23 	 13.395 	 38.6 	 299 	 242 	 223 	 6412 	-7.1 
 567.01 	 56.71 	 123 	 16.07 	 22 	 13.378 	 38.6 	 300 	 242 	 223 	 6413 	-7.4 
 567.22 	 56.73 	 123 	 15.68 	 22 	 13.359 	 37.7 	 299 	 242 	 223 	 6413 	-7.3 
 567.42 	 56.75 	 123 	 15.42 	 21 	 13.34 	 37.6 	 300 	 243 	 223 	 6412 	-7.1 
 567.62 	 56.77 	 122.9 	 14.94 	 21 	 13.305 	 37.7 	 299 	 243 	 223 	 6412 	-7.4 
 567.82 	 56.79 	 123 	 14.79 	 20 	 13.295 	 38.6 	 299 	 243 	 223 	 6412 	-7.1 
 568.02 	 56.81 	 122.9 	 14.67 	 21 	 13.293 	 38.7 	 299 	 242 	 223 	 6412 	-7 
 568.23 	 56.83 	 122.9 	 14.54 	 20 	 13.285 	 38.1 	 299 	 243 	 224 	 6411 	-7.1 
 568.43 	 56.85 	 122.9 	 14.56 	 21 	 13.284 	 37.5 	 299 	 242 	 223 	 6413 	-7 
 568.63 	 56.87 	 122.9 	 14.63 	 21 	 13.277 	 37.7 	 299 	 242 	 223 	 6411 	-7.3 
 568.83 	 56.89 	 122.9 	 14.67 	 21 	 13.284 	 38.1 	 300 	 243 	 223 	 6412 	-7.5 
 569.03 	 56.91 	 123 	 14.7 	 21 	 13.286 	 38.6 	 299 	 243 	 224 	 6413 	-7.5 
 569.24 	 56.93 	 123 	 15.14 	 22 	 13.291 	 38.4 	 300 	 243 	 224 	 6412 	-7.4 
 569.44 	 56.95 	 122.9 	 15.66 	 24 	 13.301 	 38 	 300 	 243 	 224 	 6411 	-7.4 
 569.64 	 56.97 	 122.9 	 16.65 	 24 	 13.315 	 37.4 	 300 	 243 	 223 	 6412 	-7.4 
