

时间(S),振次,轴位移(mm),力(kN),应力(kPa),变形(mm),侧位移(mm),围压(kPa),孔压(kPa),反压(kPa),体变(ml),小体变(ml)
 696.09 , 69.62 , 112.3 , 18.89 , 26 , 1.377 , 38.8 , 300 , 246 , 225 , 6373 ,-7 
 696.29 , 69.64 , 112.1 , 18.06 , 25 , 1.342 , 38.8 , 300 , 246 , 225 , 6373 ,-7.4 
 696.5 , 69.66 , 112 , 16.83 , 23 , 1.255 , 39.5 , 299 , 247 , 225 , 6370 ,-7.3 
 696.7 , 69.68 , 112.2 , 16.6 , 23 , 1.2 , 39.9 , 299 , 247 , 226 , 6368 ,-7 
 696.9 , 69.7 , 112 , 15.85 , 23 , 1.182 , 39.4 , 299 , 248 , 226 , 6372 ,-7.8 
 697.1 , 69.72 , 112 , 15.15 , 20 , 1.105 , 38.7 , 299 , 248 , 227 , 6371 ,-7.3 
 697.3 , 69.74 , 111.9 , 14.58 , 21 , 1.06 , 39 , 299 , 248 , 226 , 6372 ,-7.5 
 697.51 , 69.76 , 111.9 , 14.61 , 21 , 1.037 , 40 , 298 , 248 , 227 , 6371 ,-7.8 
 697.71 , 69.78 , 111.7 , 14 , 20 , 1.003 , 40 , 299 , 249 , 226 , 6374 ,-7.4 
 697.91 , 69.8 , 111.8 , 14.04 , 20 , .951 , 39.5 , 299 , 248 , 227 , 6372 ,-7.8 
 698.11 , 69.82 , 111.9 , 13.99 , 20 , .936 , 39 , 299 , 248 , 227 , 6371 ,-7.4 
 698.31 , 69.84 , 111.9 , 13.84 , 20 , .931 , 38.6 , 300 , 249 , 226 , 6372 ,-7.9 
 698.52 , 69.86 , 111.7 , 13.9 , 20 , .922 , 39.1 , 299 , 249 , 228 , 6373 ,-7.3 
 698.72 , 69.88 , 111.8 , 13.98 , 20 , .922 , 39.9 , 299 , 249 , 228 , 6371 ,-7.4 
 698.92 , 69.9 , 111.7 , 13.84 , 20 , .93 , 39.7 , 299 , 248 , 227 , 6370 ,-8.1 
 699.12 , 69.92 , 111.8 , 14.01 , 21 , .93 , 38.6 , 298 , 249 , 227 , 6369 ,-7 
 699.32 , 69.94 , 111.8 , 14.86 , 22 , .92 , 38.6 , 299 , 249 , 227 , 6371 ,-7.8 
 699.53 , 69.96 , 111.8 , 15.45 , 22 , .924 , 39.2 , 299 , 248 , 228 , 6372 ,-7.4 
 699.73 , 69.98 , 111.8 , 15.78 , 23 , .96 , 39.6 , 299 , 249 , 227 , 6371 ,-7.3 
 699.93 , 70 , 111.9 , 17.19 , 25 , 1.05 , 39.7 , 298 , 248 , 228 , 6373 ,-7.5 
 700.13 , 70.02 , 111.8 , 17.97 , 26 , 1.094 , 39.3 , 299 , 250 , 227 , 6369 ,-7.4 
 700.33 , 70.04 , 112.2 , 18.93 , 28 , 1.152 , 38.9 , 298 , 249 , 227 , 6374 ,-7.1 
 700.54 , 70.06 , 112 , 20.73 , 30 , 1.262 , 39.2 , 299 , 249 , 227 , 6371 ,-7.4 
 700.74 , 70.08 , 112 , 21.68 , 33 , 1.306 , 39.8 , 300 , 247 , 226 , 6369 ,-7.5 
 700.94 , 70.1 , 112.2 , 22.64 , 33 , 1.366 , 39.9 , 300 , 248 , 227 , 6376 ,-7.8 
 701.14 , 70.12 , 112.2 , 23.4 , 35 , 1.417 , 39.7 , 299 , 248 , 226 , 6370 ,-7.1 
 701.34 , 70.14 , 112.4 , 25.18 , 36 , 1.492 , 38.9 , 300 , 247 , 226 , 6371 ,-7.6 
 701.55 , 70.16 , 112.2 , 26.04 , 38 , 1.521 , 39.1 , 301 , 247 , 225 , 6372 ,-7.1 
 701.75 , 70.18 , 112.2 , 26.58 , 38 , 1.58 , 39 , 300 , 247 , 225 , 6371 ,-7.3 
 701.95 , 70.2 , 112.3 , 27.94 , 39 , 1.605 , 40.1 , 299 , 247 , 225 , 6371 ,-6.9 
 702.15 , 70.22 , 112.3 , 28.25 , 40 , 1.627 , 39.7 , 300 , 246 , 225 , 6374 ,-7.1 
 702.35 , 70.24 , 112.4 , 28.58 , 40 , 1.64 , 39.2 , 300 , 246 , 225 , 6371 ,-7.3 
 702.56 , 70.26 , 112.3 , 28.99 , 41 , 1.644 , 38.8 , 300 , 246 , 224 , 6369 ,-7 
 702.76 , 70.28 , 112.4 , 28.98 , 41 , 1.688 , 39.7 , 299 , 246 , 224 , 6370 ,-7.3 
 702.96 , 70.3 , 112.4 , 29.31 , 41 , 1.681 , 40.5 , 301 , 246 , 225 , 6371 ,-7.3 
 703.16 , 70.32 , 112.5 , 29.18 , 41 , 1.698 , 39.7 , 300 , 245 , 224 , 6371 ,-7.5 
 703.36 , 70.34 , 112.3 , 29.17 , 41 , 1.687 , 38.9 , 300 , 246 , 224 , 6373 ,-7.8 
 703.57 , 70.36 , 112.4 , 29.27 , 41 , 1.687 , 38.8 , 300 , 246 , 225 , 6369 ,-7.3 
 703.77 , 70.38 , 112.3 , 29.16 , 41 , 1.69 , 39.4 , 300 , 246 , 224 , 6370 ,-7.8 
 703.97 , 70.4 , 112.4 , 29.19 , 42 , 1.671 , 39.7 , 300 , 246 , 224 , 6368 ,-7 
 704.17 , 70.42 , 112.5 , 28.33 , 40 , 1.675 , 39.8 , 300 , 246 , 225 , 6372 ,-7.6 
 704.37 , 70.44 , 112.3 , 27.64 , 37 , 1.682 , 39.6 , 300 , 246 , 223 , 6370 ,-7.9 
 704.58 , 70.46 , 112.5 , 26.85 , 37 , 1.673 , 38.9 , 300 , 245 , 223 , 6369 ,-6.9 
 704.78 , 70.48 , 112.3 , 25.5 , 34 , 1.625 , 39.3 , 300 , 246 , 223 , 6373 ,-7.8 
 704.98 , 70.5 , 112.2 , 24.47 , 34 , 1.627 , 39.9 , 300 , 245 , 225 , 6371 ,-7.6 
 705.18 , 70.53 , 112.4 , 23.67 , 31 , 1.593 , 40.2 , 300 , 245 , 224 , 6373 ,-6.9 
 705.38 , 70.55 , 112.3 , 22.03 , 31 , 1.533 , 40.1 , 300 , 246 , 224 , 6368 ,-7.3 
 705.59 , 70.57 , 112.3 , 21.19 , 29 , 1.509 , 38.8 , 300 , 245 , 224 , 6370 ,-7.3 
 705.79 , 70.59 , 112.3 , 20.37 , 27 , 1.497 , 39.1 , 300 , 245 , 225 , 6369 ,-7.3 
 705.99 , 70.61 , 112.2 , 19.49 , 26 , 1.454 , 39.4 , 300 , 246 , 225 , 6372 ,-7.6 
 706.19 , 70.63 , 112.1 , 18.21 , 26 , 1.396 , 40.5 , 299 , 247 , 226 , 6371 ,-7.4 
 706.39 , 70.65 , 112.2 , 17.52 , 24 , 1.355 , 39.8 , 299 , 247 , 225 , 6372 ,-7.8 
 706.6 , 70.67 , 112 , 17 , 23 , 1.286 , 39.2 , 299 , 247 , 225 , 6369 ,-7.8 
 706.8 , 70.69 , 112 , 15.93 , 23 , 1.221 , 38.8 , 299 , 247 , 227 , 6372 ,-7 
 707 , 70.71 , 112.1 , 15.59 , 20 , 1.188 , 39.8 , 299 , 247 , 226 , 6372 ,-7.6 
 707.2 , 70.73 , 111.9 , 15.04 , 20 , 1.136 , 40.4 , 299 , 248 , 226 , 6370 ,-7.1 
 707.4 , 70.75 , 111.9 , 14.64 , 19 , 1.11 , 39.7 , 299 , 248 , 226 , 6370 ,-7.4 
 707.61 , 70.77 , 111.9 , 14.18 , 19 , 1.065 , 38.9 , 299 , 248 , 226 , 6368 ,-7.4 
 707.81 , 70.79 , 111.9 , 13.84 , 20 , 1.01 , 38.6 , 298 , 249 , 227 , 6368 ,-7.4 
 708.01 , 70.81 , 111.8 , 13.93 , 19 , .994 , 39.2 , 298 , 249 , 227 , 6370 ,-7 
 708.21 , 70.83 , 111.8 , 13.7 , 21 , .97 , 39.8 , 298 , 249 , 228 , 6370 ,-7.4 
 708.41 , 70.85 , 111.7 , 13.85 , 19 , .975 , 40 , 299 , 248 , 227 , 6370 ,-7.5 
 708.62 , 70.87 , 111.8 , 13.8 , 20 , .979 , 39.3 , 299 , 248 , 227 , 6372 ,-7.4 
 708.82 , 70.89 , 111.7 , 13.98 , 19 , .96 , 38.5 , 299 , 249 , 227 , 6370 ,-7.5 
 709.02 , 70.91 , 111.7 , 13.88 , 20 , .971 , 38.9 , 299 , 249 , 227 , 6372 ,-7 
 709.22 , 70.93 , 111.9 , 14.11 , 21 , .961 , 40.3 , 299 , 249 , 227 , 6371 ,-7 
 709.42 , 70.95 , 111.8 , 14.69 , 22 , .97 , 40.4 , 299 , 250 , 226 , 6370 ,-7.6 
 709.63 , 70.97 , 111.7 , 15.68 , 23 , .994 , 39.3 , 299 , 249 , 227 , 6368 ,-6.8 
 709.83 , 70.99 , 111.9 , 16.62 , 25 , 1.036 , 38.9 , 298 , 249 , 228 , 6369 ,-6.9 
 710.03 , 71.01 , 111.8 , 17.24 , 25 , 1.092 , 38.9 , 299 , 250 , 228 , 6376 ,-7.6 
 710.23 , 71.03 , 112 , 18.82 , 27 , 1.19 , 39.6 , 299 , 249 , 228 , 6370 ,-7.5 
 710.43 , 71.05 , 111.9 , 19.75 , 29 , 1.247 , 40 , 298 , 249 , 227 , 6375 ,-7.6 
 710.64 , 71.07 , 112.1 , 20.68 , 31 , 1.304 , 39.9 , 299 , 249 , 227 , 6373 ,-7.8 
 710.84 , 71.09 , 112 , 21.78 , 32 , 1.361 , 39.1 , 300 , 248 , 227 , 6372 ,-7.9 
 711.04 , 71.11 , 112.2 , 23.55 , 34 , 1.456 , 38.7 , 300 , 247 , 227 , 6371 ,-7.5 
 711.24 , 71.13 , 112.4 , 24.34 , 36 , 1.515 , 39.4 , 300 , 247 , 225 , 6370 ,-7.1 
 711.44 , 71.15 , 112.3 , 25.13 , 37 , 1.545 , 40.2 , 299 , 248 , 225 , 6372 ,-6.6 
 711.65 , 71.17 , 112.4 , 26.69 , 39 , 1.6 , 40.4 , 300 , 246 , 225 , 6371 ,-7.3 
 711.85 , 71.19 , 112.4 , 27.23 , 39 , 1.632 , 39.3 , 300 , 246 , 225 , 6372 ,-7.8 
 712.05 , 71.21 , 112.3 , 27.83 , 40 , 1.657 , 38.7 , 301 , 246 , 225 , 6370 ,-7.4 
 712.25 , 71.23 , 112.4 , 28.33 , 41 , 1.677 , 39.7 , 301 , 246 , 225 , 6372 ,-7.6 
 712.45 , 71.25 , 112.4 , 28.85 , 42 , 1.703 , 40.2 , 301 , 245 , 224 , 6371 ,-7.3 
 712.66 , 71.27 , 112.4 , 29.16 , 40 , 1.697 , 39.9 , 301 , 245 , 225 , 6370 ,-6.9 
 712.86 , 71.29 , 112.4 , 29.14 , 42 , 1.717 , 39.4 , 300 , 246 , 224 , 6371 ,-7.1 
 713.06 , 71.31 , 112.5 , 29.34 , 41 , 1.716 , 38.7 , 300 , 246 , 224 , 6371 ,-7.6 
 713.26 , 71.33 , 112.3 , 29.29 , 41 , 1.726 , 38.9 , 299 , 245 , 225 , 6370 ,-7 
 713.46 , 71.35 , 112.5 , 29.33 , 42 , 1.726 , 39.7 , 301 , 246 , 224 , 6377 ,-8 
 713.67 , 71.37 , 112.4 , 29.05 , 42 , 1.726 , 40.6 , 300 , 246 , 223 , 6375 ,-7.5 
 713.87 , 71.39 , 112.4 , 28.99 , 41 , 1.707 , 39.7 , 300 , 246 , 224 , 6372 ,-7.6 
 714.07 , 71.41 , 112.5 , 29.01 , 40 , 1.701 , 38.8 , 300 , 246 , 224 , 6371 ,-7.5 
 714.27 , 71.43 , 112.5 , 28.56 , 39 , 1.721 , 39.1 , 301 , 245 , 224 , 6369 ,-7.1 
 714.47 , 71.45 , 112.4 , 27.08 , 37 , 1.717 , 39.5 , 300 , 245 , 225 , 6370 ,-7.6 
 714.68 , 71.47 , 112.3 , 26.25 , 36 , 1.705 , 40.4 , 300 , 245 , 224 , 6374 ,-7.6 
 714.88 , 71.49 , 112.4 , 25.36 , 34 , 1.695 , 39.8 , 300 , 246 , 225 , 6371 ,-7.8 
 715.08 , 71.52 , 112.4 , 23.7 , 32 , 1.622 , 38.7 , 300 , 246 , 224 , 6372 ,-7.4 
 715.28 , 71.54 , 112.4 , 22.9 , 31 , 1.589 , 38.9 , 300 , 245 , 224 , 6370 ,-7.4 
 715.48 , 71.56 , 112.3 , 21.94 , 29 , 1.55 , 40 , 299 , 246 , 225 , 6374 ,-7.3 
 715.69 , 71.58 , 112.3 , 20.95 , 29 , 1.555 , 40 , 299 , 246 , 225 , 6372 ,-7.5 
 715.89 , 71.6 , 112.4 , 19.76 , 27 , 1.486 , 40 , 300 , 246 , 224 , 6367 ,-7.3 
 716.09 , 71.62 , 112.1 , 18.92 , 26 , 1.454 , 38.9 , 300 , 247 , 225 , 6369 ,-7.4 
 716.29 , 71.64 , 112.2 , 18.04 , 25 , 1.422 , 38.7 , 300 , 246 , 225 , 6370 ,-6.9 
 716.49 , 71.66 , 112.1 , 16.85 , 24 , 1.347 , 38.9 , 299 , 247 , 225 , 6368 ,-7.1 
 716.7 , 71.68 , 112.2 , 16.48 , 23 , 1.312 , 39.9 , 300 , 247 , 225 , 6369 ,-7.5 
 716.9 , 71.7 , 112 , 15.76 , 22 , 1.263 , 39.9 , 299 , 247 , 226 , 6369 ,-7.3 
 717.1 , 71.72 , 111.8 , 15.02 , 21 , 1.17 , 39.4 , 300 , 247 , 225 , 6367 ,-7.1 
 717.3 , 71.74 , 111.9 , 14.73 , 21 , 1.141 , 38.8 , 299 , 248 , 227 , 6371 ,-7.5 
 717.5 , 71.76 , 112 , 14.41 , 20 , 1.123 , 39.2 , 299 , 247 , 227 , 6373 ,-7.8 
 717.71 , 71.78 , 111.9 , 14.19 , 19 , 1.091 , 40.3 , 299 , 248 , 228 , 6372 ,-7.6 
 717.91 , 71.8 , 111.8 , 13.95 , 20 , 1.026 , 40.4 , 299 , 248 , 226 , 6369 ,-7.6 
 718.11 , 71.82 , 112 , 14.02 , 20 , 1.013 , 39.2 , 299 , 248 , 227 , 6368 ,-7.3 
 718.31 , 71.84 , 111.9 , 13.81 , 19 , 1.005 , 38.6 , 298 , 249 , 227 , 6370 ,-7.4 
 718.51 , 71.86 , 111.9 , 13.7 , 21 , 1.016 , 39.4 , 299 , 249 , 226 , 6368 ,-7.3 
 718.72 , 71.88 , 111.9 , 13.94 , 20 , 1.013 , 39.7 , 299 , 249 , 227 , 6373 ,-7.5 
 718.92 , 71.9 , 111.9 , 13.82 , 20 , 1.006 , 39.9 , 299 , 249 , 227 , 6373 ,-7.3 
 719.12 , 71.92 , 111.9 , 13.84 , 20 , 1.003 , 39.3 , 298 , 249 , 227 , 6371 ,-7.5 
 719.32 , 71.94 , 111.8 , 14.87 , 22 , 1.008 , 39 , 299 , 249 , 227 , 6369 ,-7.6 
 719.52 , 71.96 , 111.9 , 15.39 , 22 , 1.014 , 39.2 , 299 , 248 , 228 , 6371 ,-7.1 
 719.73 , 71.98 , 111.8 , 15.7 , 24 , 1.04 , 39.3 , 298 , 249 , 227 , 6371 ,-7.5 
 719.93 , 72 , 111.9 , 17.2 , 25 , 1.111 , 39.9 , 299 , 249 , 227 , 6371 ,-7.6 
 720.13 , 72.02 , 111.8 , 18.02 , 26 , 1.165 , 39.4 , 299 , 249 , 227 , 6370 ,-7.6 
 720.33 , 72.04 , 112.1 , 18.94 , 28 , 1.23 , 38.9 , 299 , 249 , 227 , 6371 ,-7 
 720.53 , 72.06 , 112.1 , 20.54 , 29 , 1.358 , 38.6 , 300 , 248 , 227 , 6369 ,-7.6 
 720.74 , 72.08 , 112.1 , 21.65 , 31 , 1.403 , 39.6 , 300 , 247 , 226 , 6369 ,-7.1 
 720.94 , 72.1 , 112.2 , 22.69 , 34 , 1.457 , 40.1 , 300 , 247 , 226 , 6370 ,-7.4 
 721.14 , 72.12 , 112.3 , 23.6 , 35 , 1.487 , 40 , 300 , 248 , 226 , 6373 ,-7 
 721.34 , 72.14 , 112.4 , 25.4 , 36 , 1.58 , 39.1 , 300 , 246 , 226 , 6370 ,-7.3 
 721.54 , 72.16 , 112.3 , 26.02 , 37 , 1.615 , 38.6 , 300 , 246 , 225 , 6370 ,-7.5 
 721.75 , 72.18 , 112.4 , 26.72 , 38 , 1.641 , 39.7 , 300 , 247 , 226 , 6371 ,-6.9 
 721.95 , 72.2 , 112.4 , 27.82 , 39 , 1.698 , 39.8 , 300 , 247 , 225 , 6373 ,-7.3 
 722.15 , 72.22 , 112.3 , 28.15 , 41 , 1.719 , 40.1 , 300 , 246 , 224 , 6369 ,-7.6 
 722.35 , 72.24 , 112.4 , 28.69 , 41 , 1.723 , 39.3 , 300 , 246 , 225 , 6370 ,-7.6 
 722.55 , 72.26 , 112.4 , 28.78 , 41 , 1.713 , 38.5 , 300 , 245 , 225 , 6367 ,-7.1 
 722.76 , 72.28 , 112.5 , 29.15 , 41 , 1.756 , 38.8 , 301 , 245 , 226 , 6372 ,-7.3 
 722.96 , 72.3 , 112.4 , 29.37 , 42 , 1.739 , 40.3 , 300 , 246 , 225 , 6373 ,-7.4 
 723.16 , 72.32 , 112.5 , 29.36 , 42 , 1.78 , 40.4 , 301 , 246 , 224 , 6373 ,-7 
 723.36 , 72.34 , 112.5 , 29.25 , 42 , 1.779 , 39.3 , 300 , 245 , 224 , 6370 ,-7.4 
 723.56 , 72.36 , 112.5 , 29.29 , 41 , 1.768 , 38.9 , 301 , 245 , 224 , 6371 ,-7.3 
 723.77 , 72.38 , 112.4 , 29.23 , 41 , 1.779 , 38.8 , 301 , 246 , 224 , 6373 ,-7.8 
 723.97 , 72.4 , 112.5 , 29.09 , 41 , 1.747 , 39.4 , 301 , 245 , 225 , 6370 ,-7 
 724.17 , 72.42 , 112.5 , 28.27 , 40 , 1.774 , 40.1 , 300 , 246 , 224 , 6369 ,-7.6 
 724.37 , 72.44 , 112.6 , 27.48 , 38 , 1.757 , 39.6 , 300 , 245 , 225 , 6371 ,-7.9 
 724.57 , 72.46 , 112.5 , 27.04 , 37 , 1.742 , 38.7 , 301 , 245 , 224 , 6376 ,-8.3 
 724.78 , 72.48 , 112.4 , 25.17 , 36 , 1.729 , 38.7 , 300 , 246 , 224 , 6370 ,-7 
 724.98 , 72.51 , 112.3 , 24.7 , 34 , 1.693 , 39.4 , 300 , 246 , 225 , 6373 ,-7.6 
 725.18 , 72.53 , 112.4 , 23.44 , 32 , 1.674 , 40.5 , 300 , 246 , 224 , 6372 ,-7.3 
 725.38 , 72.55 , 112.3 , 22.12 , 29 , 1.602 , 39.9 , 300 , 246 , 223 , 6370 ,-7.8 
 725.58 , 72.57 , 112.4 , 21.12 , 29 , 1.598 , 38.9 , 300 , 246 , 224 , 6367 ,-7.3 
 725.79 , 72.59 , 112.3 , 20.19 , 28 , 1.554 , 38.8 , 299 , 247 , 225 , 6367 ,-6.9 
 725.99 , 72.61 , 112.4 , 19.69 , 27 , 1.522 , 39.6 , 299 , 246 , 225 , 6370 ,-7.3 
 726.19 , 72.63 , 112.3 , 18.3 , 25 , 1.44 , 39.8 , 299 , 247 , 225 , 6374 ,-7.8 
 726.39 , 72.65 , 112.2 , 17.31 , 24 , 1.433 , 40.4 , 299 , 247 , 225 , 6373 ,-7.4 
 726.59 , 72.67 , 112.1 , 16.87 , 23 , 1.38 , 39.4 , 299 , 247 , 226 , 6376 ,-7.4 
 726.8 , 72.69 , 112.1 , 15.99 , 22 , 1.301 , 38.1 , 299 , 247 , 226 , 6373 ,-7.6 
 727 , 72.71 , 112 , 15.45 , 22 , 1.248 , 39.3 , 299 , 247 , 226 , 6374 ,-7.3 
 727.2 , 72.73 , 112 , 15.01 , 20 , 1.236 , 40.3 , 298 , 248 , 227 , 6370 ,-7.4 
 727.4 , 72.75 , 112.1 , 14.92 , 21 , 1.167 , 39.7 , 300 , 248 , 226 , 6373 ,-7.3 
 727.6 , 72.77 , 111.9 , 14.28 , 20 , 1.108 , 39.7 , 299 , 248 , 227 , 6373 ,-8 
 727.81 , 72.79 , 112 , 13.94 , 20 , 1.107 , 38.8 , 298 , 248 , 227 , 6371 ,-7.8 
 728.01 , 72.81 , 111.8 , 13.97 , 20 , 1.074 , 39.2 , 298 , 248 , 227 , 6371 ,-7.4 
 728.21 , 72.83 , 111.8 , 13.78 , 20 , 1.045 , 40 , 300 , 249 , 227 , 6370 ,-7.3 
 728.41 , 72.85 , 111.9 , 13.91 , 20 , 1.035 , 40 , 299 , 248 , 228 , 6374 ,-7.1 
 728.61 , 72.87 , 111.9 , 13.85 , 20 , 1.034 , 38.9 , 299 , 249 , 226 , 6369 ,-7.8 
 728.82 , 72.89 , 112 , 14.01 , 19 , 1.043 , 38.7 , 298 , 249 , 227 , 6369 ,-7.8 
 729.02 , 72.91 , 111.8 , 14.09 , 20 , 1.016 , 38.5 , 298 , 249 , 227 , 6368 ,-7.1 
 729.22 , 72.93 , 111.9 , 14.06 , 21 , 1.048 , 39.7 , 298 , 249 , 228 , 6367 ,-6.9 
 729.42 , 72.95 , 111.9 , 14.8 , 22 , 1.035 , 40 , 300 , 249 , 228 , 6370 ,-7.4 
 729.62 , 72.97 , 111.9 , 15.73 , 23 , 1.072 , 40.1 , 298 , 249 , 228 , 6370 ,-7.4 
 729.83 , 72.99 , 111.9 , 16.5 , 24 , 1.11 , 38.8 , 299 , 249 , 228 , 6369 ,-7.3 
 730.03 , 73.01 , 111.9 , 17.24 , 25 , 1.158 , 38.6 , 299 , 250 , 228 , 6372 ,-7.6 
 730.23 , 73.03 , 111.9 , 18.54 , 28 , 1.265 , 39.5 , 299 , 249 , 228 , 6372 ,-7.4 
 730.43 , 73.05 , 112.1 , 19.63 , 30 , 1.324 , 39.9 , 299 , 249 , 227 , 6369 ,-6.9 
 730.63 , 73.07 , 112.3 , 20.65 , 31 , 1.385 , 39.9 , 299 , 248 , 227 , 6370 ,-7.5 
 730.84 , 73.09 , 112.1 , 21.48 , 33 , 1.442 , 38.8 , 299 , 249 , 226 , 6365 ,-7.3 
 731.04 , 73.11 , 112.2 , 23.45 , 33 , 1.517 , 38.8 , 300 , 248 , 226 , 6375 ,-7.4 
 731.24 , 73.13 , 112.3 , 24.44 , 36 , 1.583 , 39 , 300 , 247 , 226 , 6374 ,-7.5 
 731.44 , 73.15 , 112.4 , 25.38 , 37 , 1.615 , 40.4 , 300 , 247 , 225 , 6372 ,-7.4 
 731.64 , 73.17 , 112.3 , 26.75 , 38 , 1.662 , 39.9 , 300 , 246 , 225 , 6372 ,-7.5 
 731.85 , 73.19 , 112.4 , 27.36 , 39 , 1.697 , 39.4 , 300 , 246 , 226 , 6371 ,-7.8 
 732.05 , 73.21 , 112.5 , 27.92 , 40 , 1.726 , 38.6 , 300 , 246 , 225 , 6375 ,-7.3 
 732.25 , 73.23 , 112.6 , 28.76 , 41 , 1.754 , 38.7 , 300 , 246 , 224 , 6371 ,-7.6 
 732.45 , 73.25 , 112.6 , 28.78 , 41 , 1.754 , 39.8 , 300 , 245 , 225 , 6372 ,-7.4 
 732.65 , 73.27 , 112.5 , 29.1 , 41 , 1.779 , 40 , 300 , 245 , 224 , 6369 ,-7 
 732.86 , 73.29 , 112.4 , 29.11 , 42 , 1.773 , 39.5 , 299 , 246 , 224 , 6370 ,-7.1 
 733.06 , 73.31 , 112.5 , 29.29 , 42 , 1.806 , 38.7 , 300 , 245 , 224 , 6368 ,-6.9 
 733.26 , 73.33 , 112.4 , 29.31 , 42 , 1.808 , 38.5 , 300 , 246 , 224 , 6369 ,-7.5 
 733.46 , 73.35 , 112.6 , 29.39 , 41 , 1.813 , 39.9 , 301 , 246 , 224 , 6372 ,-7.3 
 733.66 , 73.37 , 112.5 , 29.04 , 42 , 1.817 , 40.5 , 300 , 245 , 224 , 6371 ,-8.1 
 733.87 , 73.39 , 112.5 , 28.84 , 42 , 1.816 , 39.6 , 300 , 246 , 224 , 6369 ,-7 
 734.07 , 73.41 , 112.6 , 29.01 , 40 , 1.812 , 39.1 , 300 , 245 , 224 , 6371 ,-7.4 
 734.27 , 73.43 , 112.5 , 28.37 , 40 , 1.793 , 38.6 , 300 , 245 , 224 , 6374 ,-7.8 
 734.47 , 73.45 , 112.6 , 26.87 , 37 , 1.789 , 39.9 , 300 , 245 , 224 , 6369 ,-7.9 
 734.67 , 73.47 , 112.5 , 26.16 , 36 , 1.779 , 40 , 301 , 245 , 225 , 6369 ,-7 
 734.88 , 73.5 , 112.5 , 25.16 , 36 , 1.778 , 39.9 , 300 , 246 , 224 , 6369 ,-7 
 735.08 , 73.52 , 112.5 , 23.67 , 33 , 1.696 , 39 , 299 , 245 , 224 , 6369 ,-7.3 
 735.28 , 73.54 , 112.4 , 22.78 , 31 , 1.686 , 39 , 300 , 246 , 224 , 6371 ,-7.5 
 735.48 , 73.56 , 112.3 , 21.84 , 30 , 1.661 , 39.5 , 300 , 246 , 224 , 6368 ,-7.5 
 735.68 , 73.58 , 112.4 , 21.27 , 28 , 1.631 , 40.1 , 300 , 245 , 225 , 6370 ,-7.1 
 735.89 , 73.6 , 112.4 , 19.49 , 27 , 1.58 , 39.9 , 300 , 247 , 224 , 6373 ,-7.5 
 736.09 , 73.62 , 112.3 , 18.78 , 26 , 1.533 , 38.7 , 299 , 246 , 226 , 6370 ,-7.4 
 736.29 , 73.64 , 112.2 , 18.09 , 24 , 1.504 , 38.9 , 300 , 247 , 225 , 6369 ,-7.3 
 736.49 , 73.66 , 112.2 , 16.92 , 24 , 1.421 , 39.4 , 300 , 246 , 226 , 6369 ,-7.6 
 736.69 , 73.68 , 112.2 , 16.2 , 22 , 1.385 , 40.4 , 299 , 247 , 226 , 6371 ,-7.1 
 736.9 , 73.7 , 112.1 , 15.89 , 22 , 1.352 , 39.6 , 299 , 247 , 227 , 6372 ,-7.1 
 737.1 , 73.72 , 112 , 15.04 , 22 , 1.249 , 39.3 , 299 , 248 , 226 , 6372 ,-7.6 
 737.3 , 73.74 , 112.1 , 14.75 , 20 , 1.194 , 38.7 , 299 , 249 , 227 , 6372 ,-7.3 
 737.5 , 73.76 , 111.9 , 14.39 , 21 , 1.187 , 39.4 , 299 , 248 , 226 , 6371 ,-7.1 
 737.7 , 73.78 , 111.9 , 14.33 , 20 , 1.161 , 40.1 , 298 , 248 , 227 , 6372 ,-7.6 
 737.91 , 73.8 , 111.9 , 13.95 , 20 , 1.112 , 39.8 , 299 , 249 , 226 , 6368 ,-7.6 
 738.11 , 73.82 , 111.9 , 13.83 , 21 , 1.084 , 39.1 , 299 , 248 , 227 , 6369 ,-7.3 
 738.31 , 73.84 , 111.9 , 13.9 , 19 , 1.071 , 38.9 , 299 , 248 , 227 , 6373 ,-7.5 
 738.51 , 73.86 , 112 , 13.7 , 19 , 1.089 , 39.2 , 298 , 249 , 227 , 6371 ,-7.5 
 738.71 , 73.88 , 112 , 13.86 , 20 , 1.082 , 39.6 , 298 , 249 , 227 , 6370 ,-7.5 
 738.92 , 73.9 , 112 , 13.88 , 19 , 1.068 , 40 , 299 , 249 , 227 , 6370 ,-7.6 
 739.12 , 73.92 , 111.8 , 13.87 , 20 , 1.087 , 39.8 , 298 , 248 , 226 , 6371 ,-7.1 
 739.32 , 73.94 , 111.9 , 15.02 , 21 , 1.06 , 38.7 , 299 , 249 , 227 , 6372 ,-7.1 
 739.52 , 73.96 , 112 , 15.33 , 23 , 1.098 , 38.6 , 299 , 248 , 227 , 6367 ,-7.3 
 739.72 , 73.98 , 111.8 , 15.75 , 23 , 1.116 , 39.6 , 299 , 249 , 228 , 6371 ,-7.4 
 739.93 , 74 , 112 , 17.3 , 25 , 1.187 , 40 , 299 , 250 , 228 , 6368 ,-7.3 
 740.13 , 74.02 , 112 , 17.99 , 27 , 1.245 , 39.7 , 299 , 250 , 228 , 6370 ,-7.5 
 740.33 , 74.04 , 112.1 , 18.79 , 28 , 1.294 , 38.9 , 299 , 249 , 228 , 6372 ,-7.8 
